-1001.10, -219.85, 5819.16
-980.40, -212.67, 5768.22
-1097.73, 72.93, 5609.46
-1227.29, 30.43, 5639.30
-467.08, -76.54, 5510.93
-99.05, 37.03, 4900.89
-201.86, 218.76, 4462.58
-705.63, 59.25, 4484.87
-751.23, -86.64, 4471.10
-896.67, 52.39, 4509.84
-1514.21, 80.99, 5016.69
-1492.85, -3.19, 5273.58
-1425.92, -49.97, 5494.85
-1388.35, 52.48, 5383.71
-1373.57, 28.61, 5262.58
-1297.86, 60.66, 5116.65
-1026.75, 149.64, 4994.68
-928.89, -49.58, 4982.83
-903.55, -195.68, 5026.85
-474.81, 253.86, 4952.48
-607.41, 227.15, 4997.48
-622.04, 263.52, 5100.90
-482.09, 267.14, 5220.07
-1187.07, 43.84, 5779.40
-913.90, 130.66, 4812.37
-754.60, -281.32, 5995.54
-741.22, -234.45, 6012.31
-714.09, -228.56, 5809.65
-811.05, -261.99, 5770.86
-327.39, -17.87, 5465.94
-318.60, -242.14, 5472.05
-245.11, 198.52, 5124.78
-201.58, -48.42, 4778.09
-311.94, -30.70, 4609.05
-291.19, -38.50, 4594.59
-1337.40, 68.63, 4975.72
-1490.02, 64.36, 5150.65
-1414.67, 54.77, 5323.03
-1360.34, 26.58, 5301.12
-1109.90, -33.58, 5411.59
-1193.28, -36.81, 5487.72
-1297.95, 35.49, 5434.55
-1130.37, 101.52, 5082.14
-1002.32, -152.59, 5001.41
-846.64, 141.46, 4802.23
-802.63, 142.85, 4795.01
-498.65, 117.91, 4351.40
-1401.80, 74.60, 4839.48
-1034.25, 66.93, 4801.02
-1394.79, 45.87, 5121.07
-935.79, 92.26, 5547.39
-471.72, 232.74, 5320.61
-440.14, 250.10, 5191.33
-907.63, 183.97, 4991.97
-807.78, 214.71, 5005.31
-631.51, 261.09, 5110.68
-301.95, -21.85, 4770.38
-912.98, -248.54, 5990.75
-666.99, -216.58, 5855.03
-887.01, -157.02, 4935.80
-775.96, -852.11, 5334.50
-819.54, -851.21, 5345.86
-683.02, -843.13, 5315.35
-1353.59, 55.94, 5603.83
-1480.75, 19.73, 5577.10
