-1253.64, -66.66, 5571.38
-533.21, 152.17, 5904.18
-595.76, 155.70, 6010.24
-749.14, 140.40, 6043.48
-837.69, 111.94, 5953.26
-691.64, 122.74, 5949.96
-126.32, -6.42, 4941.82
-264.41, 103.85, 5407.35
-391.30, 132.80, 5497.77
-404.07, 120.08, 5605.70
-499.69, 169.04, 5587.14
-525.99, 207.16, 5445.21
-334.63, 214.45, 5337.35
-367.62, 221.93, 5172.41
-456.47, -23.66, 5228.03
-436.90, -25.27, 5310.99
-213.48, -32.79, 4762.48
-116.59, 320.47, 4248.09
-245.93, 233.62, 4364.19
-296.75, 107.26, 4505.31
-280.43, 213.52, 5009.35
-241.17, 239.25, 5141.78
-651.39, 160.29, 5542.29
-662.55, 113.58, 5655.32
-719.33, -213.15, 5858.81
-982.41, -220.98, 5836.20
-1134.68, -42.85, 5520.37
-1278.19, 16.39, 5757.49
-1467.58, 19.42, 5691.87
-1225.72, 62.32, 5343.86
-1359.36, 38.05, 5213.87
-1348.29, 56.44, 5045.48
-1409.44, 64.68, 5018.14
-1452.57, 53.49, 5040.20
-1337.13, 83.38, 4897.74
-1232.83, 85.04, 5007.93
-1156.12, 105.10, 5051.54
-1186.95, 112.49, 4865.57
-1102.54, 134.64, 4909.81
-1268.38, 64.76, 4751.19
-1266.62, 64.02, 4800.82
-1078.73, 30.20, 4448.07
-1112.97, 216.79, 4329.55
-920.35, 171.21, 4283.91
-819.62, 144.32, 4260.50
-730.07, 133.12, 4209.66
-654.51, 103.11, 4313.28
-716.64, -11.12, 4473.68
-770.09, -53.21, 4449.06
-763.03, -49.69, 4414.74
-742.52, -64.83, 4408.92
-803.43, -86.21, 4462.84
-843.10, -27.80, 4526.51
-890.30, 56.76, 4581.67
-777.46, 64.92, 4582.06
-666.80, 151.95, 4737.40
-625.75, 164.76, 4799.07
-555.69, 188.24, 4902.37
-988.04, 130.51, 5056.90
-861.29, 81.84, 4418.44
-983.38, -27.51, 4416.07
-1397.52, 69.15, 5489.63
-1245.51, 73.03, 5130.61
-872.02, 98.80, 5605.20
-732.19, 245.99, 5047.35
-803.30, -52.87, 5042.66
-534.95, 227.59, 5096.07
-522.00, 239.70, 5075.31
-410.39, 185.25, 4837.25
-318.86, -47.82, 4788.84
-975.41, 65.15, 4514.68
-1007.90, 53.26, 4626.62
-784.16, 103.93, 4738.76
-629.56, 98.63, 4639.21
-822.18, 40.43, 4708.00
-836.18, -12.13, 4709.02
-835.84, 70.30, 4653.72
-826.96, 147.73, 4886.28
-935.19, 179.33, 4963.82
-1030.80, 87.10, 4979.54
-434.21, 148.09, 4688.72
-1660.45, 26.93, 5610.21
-1694.76, 11.44, 5714.07
-1674.41, 10.49, 5541.90
-1588.75, -20.62, 5817.57
-422.47, -34.00, 5560.98
-481.19, -89.01, 5472.25
-274.06, 134.28, 5630.21
-1487.12, 12.78, 5443.81
-842.88, -146.77, 4924.51
-920.57, -82.07, 4445.84
-319.31, -118.31, 5476.75
-287.03, -72.07, 4764.85
-1304.02, -9.80, 5423.63
