1126.40, 321.20, -1359.81
1139.67, 318.93, -1369.39
1370.06, 274.02, -1674.78
1466.29, 328.14, -2022.30
1554.09, 258.55, -1693.32
1680.80, 257.38, -1454.33
1705.51, 263.60, -1272.74
2093.86, 229.19, -1723.53
2443.44, 290.50, -1567.95
2988.02, 239.78, -1703.38
2776.84, 269.28, -1189.70
2594.89, 228.56, -1096.42
2495.47, 213.89, -1282.33
2486.72, 212.69, -1268.51
2135.19, 223.50, -1194.49
2195.35, 211.01, -943.08
2242.12, 211.15, -973.68
2247.95, 210.99, -930.54
2322.51, 206.34, -969.26
2369.57, 207.21, -902.87
2317.98, 271.45, -754.29
1929.96, 236.96, -959.84
1932.77, 216.97, -666.49
1696.96, 232.42, -534.23
1928.65, 251.71, -446.94
1967.47, 238.91, -388.58
2058.12, 267.62, -382.57
2327.37, 277.46, -354.62
1687.43, 256.29, -100.41
1651.47, 256.69, -89.10
1667.20, 268.91, -53.66
1637.36, 261.80, -70.26
1649.30, 244.08, -167.49
1588.18, 240.99, -130.09
