-1826.63, 228.73, 2937.62
-1837.18, 249.89, 2918.11
-1844.89, 253.32, 2877.26
-1876.39, 247.41, 2884.28
-1910.78, 215.11, 2893.05
-1942.50, 206.93, 2940.17
-1955.73, 213.92, 2890.05
-1945.05, 218.22, 2859.74
-2007.34, 202.58, 2776.41
-2013.92, 230.39, 2690.54
-2015.70, 229.89, 2659.22
-2007.82, 234.24, 2640.08
-1976.63, 233.17, 2665.46
-1977.91, 235.82, 2695.69
-1958.90, 240.03, 2728.49
-1944.64, 246.46, 2783.69
-1879.93, 261.27, 2788.59
-1841.83, 266.78, 2798.37
-1854.39, 262.69, 2770.96
-1871.09, 241.23, 2671.73
-1876.84, 262.49, 2621.61
-1853.96, 243.06, 2642.50
-1830.38, 231.03, 2679.06
-1792.98, 217.20, 2692.33
-1770.62, 291.72, 2795.62
-1788.65, 295.93, 2823.82
-1777.59, 277.35, 2855.63
-1740.66, 270.29, 2832.88
-1705.56, 256.98, 2843.38
-1713.43, 266.60, 2799.50
-1691.80, 238.14, 2766.13
-1685.51, 237.04, 2709.61
-1652.40, 224.26, 2720.53
-1624.42, 204.03, 2726.49
-1570.01, 202.35, 2732.62
-1509.38, 204.30, 2748.54
-1513.39, 202.84, 2694.96
-1483.63, 233.77, 2662.65
-1511.86, 230.92, 2636.15
-1674.21, 204.03, 2675.26
-1622.17, 202.55, 2567.78
-1617.33, 202.03, 2529.01
-1789.27, 208.06, 2497.56
-1850.20, 249.87, 2489.17
-1855.64, 254.30, 2457.23
-1892.93, 259.78, 2456.56
-1916.08, 260.28, 2415.12
-1950.80, 235.15, 2386.66
-1923.21, 241.25, 2367.44
-1908.89, 247.07, 2389.26
-1884.22, 247.48, 2411.72
-1870.63, 225.36, 2372.80
-1820.88, 268.00, 2368.55
-1829.35, 216.12, 2435.91
-1727.78, 248.70, 2468.42
-1597.78, 215.62, 2493.99
-1549.68, 214.03, 2530.28
-1570.40, 206.06, 2459.55
-1611.23, 220.90, 2443.31
-1661.65, 271.84, 2440.64
-1648.79, 291.54, 2411.74
-1685.68, 324.13, 2403.29
-1709.00, 322.00, 2369.63
-1746.96, 310.87, 2369.94
-1759.91, 331.99, 2321.92
-1701.67, 321.96, 2363.57
-1608.52, 323.82, 2368.58
-1637.70, 339.29, 2334.74
-1611.72, 347.70, 2310.48
-1581.91, 342.11, 2319.92
-1623.14, 399.22, 2271.19
-1541.16, 357.03, 2249.64
-1618.57, 222.96, 2274.95
