2595.26, 214.35, -1306.98
1749.46, 214.53, -1401.05
1791.13, 197.60, -1443.22
1896.40, 197.56, -1417.03
1927.12, 196.05, -1345.42
1874.87, 198.51, -1270.48
1931.57, 196.65, -1233.36
1944.35, 196.78, -1251.97
1960.22, 198.14, -1245.78
1980.83, 199.94, -1330.15
1872.92, 255.38, -582.67
1846.79, 253.75, -560.29
1872.71, 252.98, -548.12
2539.61, 209.04, -34.57
2540.78, 210.46, 91.05
2488.64, 209.48, 277.34
2498.28, 207.89, 295.44
2541.56, 208.31, 264.52
2617.35, 211.45, 282.97
2556.16, 212.25, 344.95
2623.08, 219.48, 430.59
2784.29, 211.17, 362.68
2893.14, 208.37, 184.23
2944.31, 212.93, 167.66
2842.66, 214.88, 88.10
2813.17, 208.21, -20.28
