3049.20, 277.92, -498.93
2866.92, 240.63, -566.95
2830.51, 255.27, -672.37
2983.08, 246.96, -706.68
2785.10, 211.66, -773.68
2903.64, 255.92, -893.03
3028.93, 233.24, -843.76
2921.11, 237.09, -987.70
2918.73, 302.06, -1161.63
2949.76, 288.16, -1221.01
2995.56, 270.21, -1314.80
2942.18, 261.73, -1392.65
2888.48, 270.92, -1341.45
2852.87, 264.66, -1313.66
2838.19, 273.69, -1488.39
2765.62, 272.88, -1430.79
2772.05, 264.94, -1409.27
2761.20, 260.65, -1364.56
2724.55, 266.10, -1403.05
2759.03, 259.87, -1298.79
2730.84, 254.31, -1273.10
2703.97, 260.69, -1335.69
2693.74, 263.45, -1393.97
2613.23, 233.79, -1503.65
2670.46, 271.17, -1554.71
2706.56, 274.97, -1586.28
2782.04, 294.97, -1588.38
2818.43, 306.26, -1613.62
2821.14, 275.74, -1535.23
2861.91, 276.50, -1552.04
2874.01, 277.88, -1568.33
2810.18, 261.66, -1640.88
2847.24, 267.29, -1634.81
2921.44, 252.23, -1640.53
2970.10, 240.89, -1677.95
2995.49, 239.83, -1718.16
2950.17, 236.29, -1762.63
2929.65, 237.47, -1791.38
2913.18, 231.27, -1768.28
2883.28, 255.37, -1746.81
2849.84, 253.07, -1767.88
2802.64, 263.17, -1685.55
2788.05, 262.53, -1662.28
2509.26, 339.10, -1699.38
2440.34, 314.34, -1702.67
2438.78, 291.31, -1584.19
2167.23, 261.37, -1763.78
2109.79, 225.10, -1725.53
2074.03, 225.88, -1699.03
2118.61, 232.49, -1622.91
1905.03, 198.94, -1497.65
1918.95, 199.43, -1508.99
1921.88, 207.48, -1529.97
1939.67, 206.56, -1521.68
1947.73, 207.95, -1551.25
1974.46, 222.45, -1568.19
2045.08, 224.86, -1576.30
2013.30, 223.45, -1495.26
2006.19, 217.43, -1466.50
1954.80, 215.33, -1469.32
1896.43, 198.17, -1444.37
2057.66, 226.12, -1444.24
2089.40, 219.96, -1366.37
2195.40, 237.10, -1416.26
2272.85, 265.43, -1525.90
2389.17, 266.88, -1492.11
2313.31, 255.21, -1409.35
2359.72, 250.45, -1378.62
2485.50, 244.81, -1428.14
2543.14, 219.67, -1429.78
2507.57, 204.34, -1235.10
2666.30, 247.60, -1278.74
2782.58, 258.59, -1255.28
2822.36, 272.51, -1238.16
2766.73, 272.95, -1165.73
2744.06, 275.36, -1149.15
2726.21, 272.85, -1152.33
2668.46, 238.40, -1116.99
2646.58, 231.92, -1146.28
2585.16, 224.02, -1152.92
2374.25, 253.20, -1279.20
2295.01, 243.92, -1337.90
2198.37, 235.91, -1323.18
2215.14, 233.18, -1263.48
2193.62, 225.10, -1183.29
2207.14, 211.53, -963.52
2165.95, 206.97, -1068.03
2114.50, 203.33, -1138.62
2097.55, 208.15, -1223.51
2097.92, 212.87, -1297.28
2077.79, 212.65, -1319.75
1919.75, 197.57, -1307.89
1925.75, 198.39, -1281.68
1934.48, 196.36, -1251.43
1890.09, 209.53, -1127.44
1833.08, 233.10, -1141.43
1924.79, 242.26, -986.09
1812.13, 255.71, -1037.90
1750.73, 273.43, -1040.06
1739.70, 256.68, -1142.72
1756.99, 255.91, -1199.81
1633.42, 281.92, -1137.28
1585.10, 289.66, -1129.78
1615.81, 284.32, -1186.39
1599.74, 288.08, -1206.35
1563.25, 293.58, -1189.09
1547.46, 298.55, -1220.72
1516.59, 293.88, -1164.28
1693.26, 299.63, -920.90
1628.92, 286.81, -883.92
1624.43, 286.79, -842.46
1566.69, 268.83, -782.98
1602.74, 288.13, -757.96
1898.43, 240.02, -805.43
1930.91, 205.25, -758.61
2038.50, 211.00, -732.80
2016.38, 240.46, -611.39
2301.00, 244.84, -478.01
2274.72, 255.34, -394.34
2344.81, 277.97, -388.69
2630.55, 205.46, -547.83
2519.26, 206.70, -445.33
2482.66, 245.63, -379.42
2438.33, 303.79, -261.67
2436.73, 299.50, -215.35
2571.81, 252.09, -161.61
2649.94, 214.47, -186.19
2781.78, 300.69, -352.33
2787.47, 270.31, -402.70
2883.18, 312.26, -342.45
2980.79, 216.77, 246.64
2970.68, 223.47, 326.13
2891.30, 221.14, 367.25
2829.16, 262.97, 503.49
2785.67, 226.76, 595.97
2675.17, 260.51, 531.24
2784.34, 209.44, 345.38
2766.16, 213.26, -70.93
2631.77, 230.19, 24.32
2518.49, 208.52, 106.10
2522.17, 207.13, 141.25
2591.47, 210.50, 272.71
2642.92, 208.77, 357.56
2556.30, 216.74, 449.99
1888.79, 212.00, 688.59
1850.47, 211.72, 671.42
1847.15, 214.50, 701.62
1874.65, 212.66, 842.50
1792.51, 232.54, 814.14
1633.07, 201.42, 996.25
1240.33, 266.87, 1346.73
1265.56, 283.38, 1317.18
1273.88, 279.73, 1288.86
957.54, 340.41, 1444.41
757.89, 291.80, 1401.72
740.76, 295.46, 1406.09
828.21, 378.97, 1459.66
966.98, 268.39, 1544.56
913.94, 272.95, 1551.10
838.33, 284.48, 1896.83
643.91, 364.39, 1925.07
598.63, 362.62, 1857.78
471.02, 317.66, 1888.83
453.74, 305.46, 1907.66
476.37, 325.02, 1797.98
500.14, 311.11, 1731.93
713.60, 231.94, 1705.15
671.47, 232.14, 1677.26
478.15, 299.06, 1603.27
505.60, 299.62, 1545.26
561.07, 353.04, 1398.37
542.63, 285.35, 1248.33
420.30, 288.41, 1216.29
308.27, 260.49, 1265.68
252.60, 248.45, 1445.88
132.91, 282.84, 1576.62
-93.20, 325.56, 1572.81
137.03, 267.07, 1659.90
192.28, 284.91, 1650.85
167.07, 288.01, 1732.81
154.84, 297.56, 1767.85
135.58, 311.86, 1832.46
27.45, 298.60, 1785.22
38.68, 304.11, 1817.66
100.89, 319.27, 1832.41
-37.87, 291.20, 1807.55
-108.51, 312.55, 1817.76
-144.44, 329.99, 1651.45
-210.13, 301.57, 1463.30
-242.31, 298.66, 1428.90
-252.22, 303.90, 1397.03
-368.55, 344.59, 1466.74
-433.02, 303.57, 1542.27
-375.59, 318.64, 1542.03
-390.70, 318.47, 1571.09
-316.46, 300.52, 1606.39
-475.93, 224.22, 1582.83
-510.06, 272.55, 1550.61
-573.66, 234.84, 1497.91
-589.77, 171.53, 1593.90
-514.13, 267.84, 1879.97
-567.43, 236.21, 1982.86
-532.91, 268.22, 1997.12
-477.66, 263.11, 1953.56
-497.89, 282.00, 1882.06
-442.92, 221.21, 1698.30
-268.88, 283.08, 1683.61
-245.10, 288.82, 1664.12
-192.25, 310.54, 1666.74
-230.96, 306.17, 1944.75
-253.42, 308.43, 1954.59
1567.15, 294.48, -1210.01
1502.90, 271.25, -1152.87
1525.33, 268.31, -1060.41
1632.68, 267.87, -937.83
1666.51, 290.25, -868.31
1825.73, 234.62, -872.71
2006.91, 233.99, -645.37
2006.67, 244.40, -566.65
2179.62, 221.36, -580.84
2166.93, 210.17, -521.77
2411.63, 251.42, -655.72
2608.29, 211.12, -494.10
2502.26, 212.96, -423.46
2466.84, 264.18, -278.12
2518.93, 284.02, -188.23
2738.76, 290.10, -209.50
2779.53, 293.77, -294.20
2766.26, 264.51, -383.34
2770.29, 254.51, -493.54
2953.72, 296.58, -257.92
3066.65, 265.23, -310.58
3043.75, 286.00, -30.75
2987.15, 210.04, 83.36
3033.36, 274.54, 251.74
2959.43, 216.94, 234.21
3046.78, 282.90, 358.37
2927.13, 273.51, 530.22
2823.68, 208.47, 246.97
2914.70, 211.50, 152.70
2807.35, 209.38, 142.36
2776.98, 209.51, 32.85
2851.22, 212.25, -49.44
2836.27, 208.51, -29.49
2649.47, 208.29, -98.37
2671.20, 209.88, -68.99
2648.70, 208.68, -41.55
2652.68, 231.49, 29.47
2353.27, 273.09, 532.08
2376.60, 268.75, 640.99
1943.22, 243.60, 612.80
1825.94, 214.67, 700.61
1718.67, 211.13, 850.29
1559.65, 228.13, 1267.93
1477.79, 240.78, 1301.70
1439.30, 228.98, 1381.67
1335.98, 228.44, 1348.70
1321.06, 229.12, 1297.57
1299.61, 282.18, 1320.93
1251.84, 290.47, 1361.54
1273.71, 262.41, 1214.17
1262.61, 266.38, 1252.51
1225.74, 267.75, 1191.39
1179.81, 256.85, 1249.64
1161.72, 275.67, 1205.58
1178.71, 267.98, 1184.11
1045.77, 307.06, 1347.47
876.35, 382.06, 1431.51
905.73, 359.11, 1487.57
1017.59, 271.69, 1539.87
953.17, 265.98, 1617.38
853.51, 314.22, 1544.64
760.63, 323.32, 1564.11
846.74, 243.85, 1625.31
774.00, 231.72, 1712.21
770.61, 303.70, 1735.88
723.36, 277.59, 1737.66
868.21, 283.38, 1840.81
707.20, 411.55, 1852.80
538.58, 345.99, 1834.42
430.11, 301.61, 1902.29
374.00, 327.91, 1932.41
338.74, 330.62, 1938.42
329.68, 318.02, 1895.82
346.17, 314.21, 1880.17
361.96, 301.34, 1834.78
650.46, 232.73, 1780.59
590.66, 231.73, 1675.51
653.79, 238.10, 1602.70
572.99, 245.32, 1567.60
420.48, 292.48, 1587.47
533.63, 293.83, 1475.82
578.82, 311.15, 1307.65
467.75, 283.08, 1241.24
388.47, 284.75, 1255.13
327.27, 273.60, 1185.45
332.06, 267.34, 1140.55
275.18, 254.38, 1181.18
279.47, 251.23, 1198.67
257.36, 248.43, 1520.33
80.17, 258.09, 1563.79
-11.74, 281.66, 1537.16
-5.15, 270.17, 1653.29
-14.04, 287.56, 1670.12
14.78, 275.21, 1747.09
104.35, 293.14, 1697.75
107.28, 262.60, 1662.20
69.75, 332.84, 1867.58
-67.87, 301.91, 1819.84
-91.70, 301.22, 1744.81
-185.60, 301.88, 1603.39
-284.83, 307.73, 1534.10
-232.88, 298.74, 1449.82
-402.11, 339.42, 1438.08
-448.62, 319.21, 1455.71
-500.75, 300.60, 1450.90
-489.45, 278.34, 1511.37
-223.97, 302.34, 1967.12
-407.70, 296.33, 2144.29
-352.65, 269.91, 2188.65
-217.35, 297.41, 2144.10
-212.32, 235.54, 2297.08
-281.65, 108.10, 2198.63
-303.24, 154.68, 2404.10
470.84, 273.67, 2416.55
-47.26, 294.16, 2304.85
-110.17, 308.65, 1933.47
-56.66, 305.81, 1861.62
-4.72, 352.67, 1937.92
112.41, 354.65, 2020.45
290.59, 358.90, 1955.03
173.90, 360.81, 1886.97
263.27, 318.09, 1841.01
221.24, 314.32, 1797.58
220.19, 289.16, 1749.45
368.28, 233.76, 1713.57
359.13, 277.81, 1627.66
277.15, 232.86, 1630.22
393.25, 322.64, 1459.52
160.26, 200.10, 1215.46
1.38, 213.93, 1330.37
-74.70, 282.14, 1457.72
-229.73, 229.61, 1206.50
-286.98, 229.79, 1177.06
-442.56, 183.66, 1227.05
-420.43, 186.16, 1208.67
-610.22, 212.96, 1254.82
-757.26, 201.10, 1294.52
-885.68, 194.28, 1590.23
-912.52, 200.65, 1631.59
-1466.06, 261.18, 2235.37
-1564.71, 119.84, 2129.14
-1156.99, 192.54, 2166.06
-1173.59, 294.51, 2120.69
-945.47, 207.69, 1881.66
-673.51, 249.25, 2207.14
-743.94, 151.31, 2278.05
-793.92, 155.30, 2342.30
-896.67, 183.91, 2246.13
-1039.16, 256.21, 2100.66
-990.73, 246.99, 2233.10
-990.85, 240.03, 2274.12
-1156.65, 259.49, 2358.35
-1145.72, 253.62, 2286.07
-1283.01, 108.53, 2302.78
-1252.96, 278.12, 2593.51
-1295.81, 239.52, 2639.38
-1217.34, 256.00, 2614.05
-1380.44, 262.35, 2545.71
-1402.13, 274.77, 2575.40
-1549.24, 216.16, 2513.87
-1081.12, 282.81, 2443.34
-952.55, 212.17, 2652.46
-1002.55, 219.67, 2587.12
-1021.52, 204.31, 2610.52
-1102.62, 216.53, 2718.52
-1043.39, 222.64, 2788.99
-963.44, 210.62, 2758.23
-1053.94, 206.78, 2888.30
-1003.67, 235.31, 2902.11
-913.76, 240.77, 3042.56
-804.03, 192.23, 3120.09
-885.68, 46.12, 3143.62
-873.13, 17.69, 3199.03
-843.50, 33.54, 3211.80
-740.02, 262.81, 3155.49
-1133.20, 214.75, 2991.41
-1277.13, 210.53, 3096.50
-1320.39, 229.33, 3003.04
-1391.27, 224.84, 3003.42
-1450.54, 264.26, 2979.70
-1584.29, 241.12, 2872.39
-1525.19, 222.93, 2600.06
-1714.69, 202.34, 2527.64
-1744.72, 396.71, 2181.32
-1649.83, 444.62, 2255.47
-1799.95, 323.26, 2321.00
-1816.14, 318.16, 2290.34
-1808.70, 256.39, 2723.94
-1806.77, 249.94, 2892.33
-1739.63, 218.29, 2976.94
-1545.53, 230.32, 2938.33
-1528.68, 277.24, 3070.30
-1442.27, 130.28, 3327.61
-1414.37, 128.07, 3372.29
-1299.58, 191.92, 3492.50
-888.06, 238.87, 3547.68
-971.50, 192.11, 3678.21
-1179.03, 196.93, 3588.12
-1224.46, 242.40, 3530.57
-1547.85, 265.74, 3585.52
-1607.89, 105.80, 3310.89
-1688.28, 214.87, 3115.26
-1779.22, 185.33, 3057.71
-1969.17, 227.39, 3258.02
-1985.04, 364.96, 3460.76
-1889.85, 377.27, 3720.17
-1735.00, 328.02, 3819.27
-1543.10, 237.87, 3803.12
-1294.77, 245.17, 3863.18
-976.91, 367.74, 3981.29
-157.02, -47.23, 4849.69
-178.25, -48.00, 4813.62
-437.48, 316.35, 1504.87
-455.25, 272.27, 1595.45
-502.46, 271.97, 1576.92
-557.79, 148.95, 1608.25
-507.79, 185.83, 1656.25
-556.89, 171.96, 1703.23
-533.50, 233.86, 1958.21
-458.94, 243.04, 1834.25
-319.55, 268.29, 1708.61
