-75.64, 214.92, -667.55
672.50, 255.45, -559.64
686.61, 269.05, -504.39
728.37, 257.75, -395.62
704.21, 286.87, -378.45
657.87, 283.20, -399.42
619.51, 324.59, -272.67
592.55, 272.53, -310.65
582.74, 249.40, -335.68
565.99, 248.97, -290.37
591.28, 284.65, -275.21
577.81, 259.29, -208.05
577.14, 246.03, -167.19
562.52, 257.85, -103.90
629.73, 249.66, -133.38
724.06, 240.76, -64.45
784.77, 227.34, -68.96
816.56, 243.92, -106.20
864.73, 242.19, -83.62
881.46, 238.07, -73.66
893.51, 247.91, -74.06
826.11, 274.58, -240.94
914.58, 262.33, -208.42
1046.49, 243.53, -186.10
1044.78, 225.51, -134.16
1067.28, 220.79, -169.41
1074.96, 227.29, -199.10
1082.50, 239.87, -224.77
1092.14, 218.47, -227.90
1359.85, 167.74, -281.43
1397.36, 169.10, -240.99
1382.37, 167.42, -210.61
1372.43, 176.89, -192.74
1387.43, 195.06, -180.13
1544.25, 275.04, 385.30
1472.45, 231.20, 455.44
1430.45, 245.17, 585.35
1579.70, 259.24, 520.80
1592.75, 279.36, 551.32
1698.09, 383.87, 495.25
1964.88, 277.53, 585.99
1861.14, 218.83, 807.90
1687.94, 221.74, 820.84
1626.51, 241.18, 822.38
1635.66, 274.22, 623.88
1604.11, 317.20, 621.36
1558.46, 284.12, 635.91
973.56, 245.02, 723.36
977.36, 254.28, 742.11
810.95, 240.86, 680.96
820.57, 244.22, 695.95
549.81, 205.80, 481.38
534.37, 205.89, 478.80
362.28, 220.46, 405.50
121.16, 285.70, 103.14
-229.70, 266.22, 43.23
-242.61, 274.55, 95.66
-213.82, 267.92, 127.74
-217.85, 280.92, 196.97
20.55, 262.28, 411.43
-50.56, 246.16, 566.12
-25.80, 249.17, 668.95
331.91, 282.60, 737.96
350.59, 287.57, 729.63
338.76, 275.39, 709.40
356.38, 263.56, 719.20
350.19, 234.77, 707.41
452.34, 217.04, 485.85
718.38, 256.91, 752.53
853.37, 277.02, 867.38
843.38, 289.46, 871.71
836.24, 299.45, 862.10
833.38, 265.63, 946.35
722.05, 276.24, 980.92
736.76, 282.43, 1003.06
1009.82, 262.00, 907.46
1240.06, 235.23, 1027.85
1214.19, 254.33, 1108.69
1183.92, 260.95, 1248.08
1192.70, 287.86, 1284.58
1218.98, 287.69, 1291.91
1354.94, 247.28, 1377.11
1367.61, 257.25, 1382.01
1451.85, 271.29, 1437.32
1489.31, 266.45, 1445.77
924.52, 328.15, 1521.69
919.35, 311.11, 1538.59
938.10, 301.36, 1559.57
945.98, 355.66, 1564.95
931.12, 328.90, 1560.63
942.85, 341.07, 1583.70
965.56, 306.42, 1749.43
943.55, 277.79, 1747.68
921.59, 281.93, 1722.28
898.50, 285.91, 1725.87
868.46, 332.54, 1674.62
884.19, 300.90, 1654.01
865.52, 295.45, 1678.99
790.63, 315.15, 1637.58
775.25, 309.62, 1633.45
778.59, 304.45, 1648.23
723.23, 250.79, 1683.39
720.44, 266.07, 1688.76
-180.33, 224.63, 1193.85
-287.35, 256.90, 1240.85
-469.86, 255.59, 1580.56
-781.10, 242.91, 1418.97
-797.07, 182.84, 1642.93
-783.17, 166.65, 1632.19
-767.66, 118.80, 1775.51
-864.70, 155.09, 1839.97
-858.20, 196.92, 1819.37
-675.56, 265.34, 2057.99
-814.20, 199.43, 1942.62
-867.68, 191.85, 1906.97
-850.87, 232.68, 1892.87
-908.74, 172.18, 1694.47
-881.09, 132.00, 1744.81
-570.15, 200.99, 1022.86
-548.00, 217.91, 1045.46
-560.36, 218.57, 1020.47
-562.86, 243.34, 956.00
-456.39, 203.46, 945.44
-350.48, 228.57, 1108.58
-321.12, 240.36, 1067.97
-296.73, 244.92, 957.21
-358.64, 267.09, 965.21
-376.79, 255.49, 990.53
-556.02, 281.99, 846.99
-563.68, 256.54, 857.45
-543.12, 277.17, 811.16
-540.44, 286.06, 668.42
-501.42, 337.75, 670.28
-476.95, 366.09, 668.26
-344.55, 237.34, 1207.65
-454.37, 210.60, 1696.30
-562.38, 175.90, 1626.59
-743.46, 253.83, 1428.03
-817.96, 266.90, 1542.89
-835.36, 263.95, 1548.69
-867.11, 164.60, 1852.30
-852.80, 204.89, 1844.80
-612.93, 153.49, 1854.19
-878.55, 204.30, 1906.24
-865.83, 243.51, 1872.64
-924.67, 203.77, 1680.88
-902.23, 166.38, 1708.02
-1010.21, 253.64, 1735.71
-526.54, 220.71, 1258.27
-502.84, 211.62, 1256.02
-541.48, 195.00, 1247.04
-593.86, 198.45, 1198.78
-632.72, 180.34, 1146.56
-605.21, 196.53, 1027.53
-551.96, 202.03, 1049.20
-572.96, 255.58, 956.54
-359.23, 211.41, 912.98
-271.19, 219.58, 1031.20
-282.27, 237.49, 1033.01
-308.03, 265.71, 952.30
-369.39, 285.94, 990.72
-565.28, 292.61, 854.46
-539.80, 258.06, 825.27
-459.48, 288.07, 730.25
-477.80, 282.11, 724.99
-503.42, 300.80, 671.18
-540.79, 331.85, 661.55
-298.30, 233.67, 766.65
