2439.37, 354.18, 3678.15
2434.51, 353.16, 3631.09
2432.37, 410.73, 3726.79
2522.34, 314.10, 3703.61
2509.73, 309.63, 3632.13
2562.51, 320.01, 3573.60
2580.86, 295.04, 3672.51
2619.79, 257.52, 3564.37
2588.72, 238.28, 3603.53
2676.78, 228.50, 3585.13
2706.98, 316.25, 3530.33
2668.31, 393.74, 3488.08
2754.42, 326.56, 3537.26
2835.95, 303.07, 3602.64
2890.68, 338.17, 3634.71
2789.99, 283.24, 3627.70
2760.15, 242.34, 3680.20
2689.17, 233.85, 3695.57
2750.74, 240.11, 3619.26
2765.81, 280.28, 3705.70
2742.53, 283.76, 3715.30
2643.27, 310.82, 3736.77
2616.75, 345.09, 3708.68
