1649.59, 200.69, 131.60
1541.67, 200.75, 215.64
1511.68, 200.72, 238.81
1505.61, 200.19, 255.04
1462.11, 200.43, 281.90
1448.54, 200.74, 288.59
1448.95, 200.32, 180.53
1399.05, 200.48, 206.38
1375.97, 200.68, 186.33
1374.76, 201.00, 225.91
1390.54, 201.00, 305.57
1435.94, 200.46, 314.78
1420.49, 200.37, 324.52
1388.85, 200.59, 376.98
1331.68, 199.72, 358.91
1313.65, 200.92, 358.72
1300.40, 201.00, 285.80
1242.43, 200.65, 320.50
1224.55, 201.00, 284.65
1203.07, 200.52, 306.32
1167.57, 200.67, 250.16
628.46, 200.43, 309.53
