-3722.61, 203.13, -2103.06
-3716.03, 201.59, -2121.03
-3670.06, 204.67, -2156.14
-3676.20, 204.87, -2206.05
-3669.35, 205.24, -2223.31
-3655.59, 204.74, -2255.48
-3574.50, 202.27, -2328.07
-3983.40, 201.39, -2416.58
-4021.61, 202.20, -2395.16
-4003.49, 203.42, -2364.97
-4039.54, 201.20, -2357.56
-4017.85, 211.82, -2332.45
-3806.56, 203.72, -3086.14
-3782.50, 207.41, -3071.76
-3751.21, 204.53, -3081.18
-3796.32, 206.13, -3173.80
-3788.44, 202.97, -3227.07
-3740.96, 201.36, -3245.42
-3719.41, 203.45, -3275.76
-3700.71, 203.28, -3259.39
-3689.99, 205.37, -3229.89
-3685.44, 203.56, -3076.47
-3669.12, 204.34, -3095.47
-3653.24, 202.21, -3163.67
-3655.99, 207.94, -3187.53
-3673.05, 208.64, -3231.99
-3659.89, 212.00, -3245.00
-3629.47, 210.52, -3276.62
-3443.95, 201.01, -3404.86
-2531.05, 289.49, -4311.61
-2524.59, 310.29, -4360.96
-2571.93, 270.12, -4362.59
-2600.62, 258.13, -4372.57
-2591.07, 268.12, -4387.39
-2554.76, 296.44, -4439.62
-2465.23, 324.80, -4407.38
-2461.71, 445.31, -4390.06
-2508.36, 369.65, -4442.18
-2534.59, 326.04, -4484.00
-2547.77, 320.03, -4508.68
-2574.44, 304.79, -4422.81
-2611.47, 311.54, -4417.36
-2831.61, 174.54, -4099.94
-2845.85, 177.19, -4091.12
-4289.74, 216.63, -3894.66
-4301.99, 220.45, -3916.86
-4373.83, 197.38, -3846.75
-4377.14, 168.88, -3826.77
-4394.78, 182.66, -3781.82
-4362.96, 219.12, -3783.04
-4377.91, 216.63, -3764.60
-4392.86, 220.18, -3807.42
-4378.93, 226.37, -3839.87
-4443.30, 162.98, -3826.00
-4454.25, 216.01, -3792.29
-4469.12, 212.36, -3799.12
-4694.35, 202.61, -3976.70
-4765.39, 207.66, -4110.21
-4854.01, 202.48, -4132.14
-4847.54, 207.50, -4167.08
-4853.47, 208.62, -4201.12
-4878.79, 208.94, -4196.17
-4894.74, 205.23, -4197.75
-4895.85, 202.47, -4156.43
-4902.75, 203.47, -4196.13
-4907.03, 201.61, -4232.45
-4873.84, 206.50, -4232.44
-4881.03, 203.84, -4276.07
-4873.50, 203.26, -4316.67
-4777.62, 208.84, -4280.72
-4696.61, 207.15, -4335.21
-4660.91, 203.25, -4093.41
-4645.82, 203.44, -4102.31
-4549.04, 203.26, -4119.43
-4528.48, 202.52, -4110.29
-4618.46, 201.27, -4011.35
-4513.30, 202.89, -3974.19
-4509.31, 204.36, -3992.65
-4500.25, 222.66, -3976.71
-4502.50, 223.97, -3995.51
-4431.21, 219.24, -4030.55
-4428.18, 215.79, -4010.06
-4413.35, 213.42, -3998.04
-4350.88, 201.95, -4007.85
-4338.17, 201.39, -4023.67
-4341.63, 237.91, -4173.16
-4371.25, 244.96, -4176.38
-4353.72, 240.92, -4218.90
-4295.92, 207.72, -4482.90
-4248.55, 208.81, -4462.40
-4314.52, 229.50, -4205.14
-4398.17, 219.58, -4167.13
-4506.44, 201.55, -4199.80
-4512.05, 201.54, -4345.01
-4519.30, 201.83, -4363.29
-4541.74, 202.44, -4397.95
-4628.69, 217.26, -4428.23
-4717.85, 216.88, -4468.97
-4938.22, 204.96, -4690.38
-4849.43, 202.17, -4738.45
