-4341.70, 203.79, -3892.48
-4401.10, 230.47, -3839.70
-4605.88, 201.74, -4018.32
-4635.38, 202.96, -3989.20
-4655.00, 203.41, -3985.31
-4671.66, 203.59, -3994.39
-4687.55, 204.93, -4065.89
-4670.66, 204.80, -4083.82
-4686.53, 209.73, -4118.85
-4706.14, 213.38, -4120.58
-4732.90, 213.17, -4113.65
-4782.68, 204.62, -3931.27
-4820.19, 207.22, -3937.85
-4811.92, 204.37, -4135.25
-4828.52, 206.49, -4159.43
-4843.40, 211.39, -4192.57
-4762.20, 205.49, -4245.18
-4767.49, 206.86, -4275.16
-4755.19, 203.13, -4260.12
-4748.94, 204.64, -4217.94
-4690.19, 202.33, -4183.62
-4667.78, 202.69, -4180.91
-4606.05, 203.95, -4161.00
-4571.85, 202.20, -4205.58
-4641.72, 188.61, -4215.53
-4622.84, 193.11, -4215.76
-4619.52, 192.05, -4233.95
-4582.04, 203.11, -4240.81
-4572.34, 207.38, -4258.82
-4539.87, 204.87, -4277.43
-4480.55, 201.85, -4292.84
-4468.75, 202.90, -4310.47
-4447.59, 203.37, -4321.83
-4300.13, 202.36, -4463.85
-4290.67, 203.27, -4439.67
-4294.99, 202.57, -4421.93
-4271.58, 230.57, -4216.57
-4509.79, 202.36, -4196.81
-4524.37, 203.47, -4212.12
-4537.32, 204.62, -4233.02
-4646.78, 195.04, -4284.31
-4613.56, 203.43, -4291.89
-4668.27, 196.19, -4290.32
-4655.76, 207.61, -4335.90
-4675.73, 203.25, -4324.57
-4701.57, 204.66, -4329.05
-4723.62, 204.31, -4318.66
-4741.60, 203.59, -4299.20
-4764.35, 210.50, -4320.40
-4861.30, 205.75, -4322.99
-4826.18, 204.85, -4406.99
-4790.74, 213.10, -4419.92
-4792.85, 206.77, -4443.31
-4784.31, 212.96, -4432.04
-4763.73, 206.58, -4471.06
-4737.73, 203.23, -4501.77
-4601.30, 214.26, -4405.68
-4582.76, 205.88, -4422.58
-4574.08, 208.39, -4398.58
-4590.14, 218.68, -4373.00
-4541.57, 207.05, -4372.90
-4577.87, 204.22, -4450.95
-4605.73, 204.17, -4477.28
-4661.21, 204.46, -4508.15
-4840.35, 201.76, -4755.77
-4825.45, 201.76, -4777.58
