354.77, 313.75, 1861.57
248.52, 324.36, 1856.73
199.01, 383.65, 1952.89
96.07, 378.97, 2147.45
38.65, 383.71, 2141.40
-34.88, 348.92, 2159.11
-208.72, 302.45, 1960.22
-462.07, 299.57, 1998.81
-545.86, 272.24, 1902.17
-448.06, 236.24, 1818.96
-483.41, 187.55, 1753.29
-536.53, 187.68, 1737.39
-348.05, 255.70, 1736.81
-140.44, 309.27, 1747.51
-19.92, 290.93, 1791.22
57.32, 291.14, 1765.79
114.48, 258.70, 1617.33
267.07, 239.19, 1619.69
275.46, 198.35, 1318.90
-55.76, 280.65, 1442.37
-331.85, 317.36, 1556.48
-443.36, 291.19, 1594.96
-440.82, 284.46, 1619.21
-322.88, 316.63, 1645.21
-242.07, 345.60, 1581.10
-220.35, 327.13, 1535.86
-240.58, 299.79, 1453.11
-277.60, 293.95, 1346.98
-323.94, 321.66, 1382.75
-500.24, 304.78, 1401.94
-400.54, 187.71, 1197.24
-470.41, 183.83, 1214.82
-565.13, 183.63, 1215.04
-645.63, 212.03, 1248.82
-828.33, 158.11, 1290.51
-923.42, 157.26, 1344.75
-880.72, 256.74, 1487.36
-790.20, 194.82, 1571.71
-861.60, 160.43, 1654.81
-993.07, 237.59, 1733.59
-935.74, 218.82, 1916.70
-937.98, 209.99, 2333.10
-992.37, 236.08, 2363.69
-986.63, 231.21, 2410.61
-934.99, 209.21, 2564.73
-1056.76, 239.03, 2659.05
-1054.52, 235.80, 2550.00
-1102.51, 265.05, 2501.38
-1165.16, 247.68, 2566.36
-1264.73, 289.13, 2472.16
-1290.38, 261.73, 2494.16
-1335.11, 251.60, 2538.63
-1410.39, 275.84, 2567.52
-1538.37, 208.63, 2472.02
-1408.92, 207.32, 2665.75
-1297.24, 241.66, 2631.46
-1258.68, 202.70, 2660.44
-1400.89, 221.09, 2748.07
-1348.95, 297.73, 2904.91
-1640.36, 221.16, 2733.21
-1688.04, 238.08, 2692.16
-1789.98, 301.72, 2782.62
-1823.01, 187.60, 3030.46
-1807.26, 188.05, 3037.42
-1556.69, 247.93, 2962.34
-1478.36, 242.20, 2924.96
-1331.57, 260.07, 2949.64
-1328.48, 243.81, 2999.87
-875.42, 211.48, 2975.07
-618.99, 227.03, 2906.49
-125.97, 242.92, 2742.85
-16.20, 205.41, 2598.65
25.48, 164.88, 2591.26
91.35, 232.72, 2512.23
99.88, 248.01, 2485.23
46.07, 246.15, 2416.27
-447.31, 244.03, 2615.77
-243.70, 195.96, 2484.88
-309.05, 149.07, 2421.77
-531.61, 219.52, 2339.78
-777.39, 243.99, 2031.88
-618.72, 269.21, 2052.21
-638.67, 236.20, 1982.19
-638.40, 144.93, 1872.08
-714.35, 124.50, 2009.12
-848.15, 228.89, 1900.27
-879.49, 189.42, 1747.23
-886.36, 160.80, 1707.15
-844.71, 122.95, 1718.58
-661.02, 157.84, 1669.52
-570.25, 180.19, 1637.09
-628.84, 155.58, 1607.64
-717.34, 159.82, 1576.21
-714.35, 185.93, 1521.32
-572.50, 205.63, 1511.50
-742.28, 205.65, 1153.22
-732.45, 206.72, 1141.69
-840.41, 176.17, 1068.43
-845.69, 204.16, 1030.44
-875.23, 211.26, 1013.95
-911.70, 182.78, 935.79
-865.57, 212.86, 969.85
-665.62, 222.53, 981.04
-567.94, 239.97, 909.58
-608.59, 314.06, 813.44
-511.25, 282.38, 689.70
-583.15, 344.04, 616.64
-717.68, 166.67, 1059.18
-650.30, 186.98, 1049.29
-360.89, 233.19, 1116.32
-335.14, 275.69, 1026.41
-198.76, 202.91, 1114.53
-112.05, 229.43, 1053.69
19.26, 204.79, 1255.72
36.88, 198.97, 1266.46
59.35, 211.32, 1222.01
312.97, 237.72, 1083.87
221.63, 235.19, 929.09
-144.81, 199.22, 816.32
-286.98, 187.09, 889.11
-354.87, 206.99, 846.00
-357.52, 224.92, 814.39
-433.28, 235.03, 770.68
-242.62, 221.29, 748.29
-287.99, 367.61, 507.40
-215.96, 375.55, 397.99
-121.18, 287.54, 293.12
-87.23, 278.75, 243.03
-21.18, 280.03, 230.87
257.64, 237.29, 507.88
82.25, 257.84, 326.29
82.63, 252.75, 131.77
-114.59, 254.12, -41.94
-295.87, 245.44, -955.55
-151.93, 202.80, -541.02
173.54, 235.55, 149.89
436.63, 212.25, 331.65
663.23, 203.42, -5.55
682.30, 205.00, 206.72
746.45, 206.52, 262.59
657.74, 203.85, 284.52
