20.79, 218.87, -808.42
-5.45, 267.49, -914.72
-225.42, 279.67, -987.76
-393.64, 236.00, -708.12
-396.67, 215.83, -585.41
-321.03, 253.36, -609.62
542.07, 253.80, -94.55
560.31, 273.25, -111.67
596.87, 304.56, -239.61
458.16, 256.95, -419.22
618.23, 318.41, -325.16
696.59, 292.53, -373.34
698.90, 279.16, -101.95
1611.97, 261.79, 316.44
1587.27, 300.25, 402.56
1646.91, 351.31, 475.05
1664.76, 352.07, 469.75
1706.47, 342.88, 481.57
1667.29, 407.20, 518.96
1687.56, 407.93, 527.02
1696.88, 391.97, 524.04
1701.87, 292.41, 563.56
1581.37, 317.44, 591.50
1593.54, 320.30, 608.20
1601.29, 288.57, 626.39
1566.80, 304.48, 644.16
1556.73, 300.35, 656.68
1437.02, 251.64, 491.71
1429.86, 240.77, 592.71
1506.45, 270.35, 697.64
1625.86, 242.80, 719.24
1329.41, 298.07, 1380.61
1413.28, 288.24, 1429.43
1489.47, 279.35, 1455.00
1147.10, 387.78, 1495.44
1047.90, 386.08, 1567.70
942.35, 378.30, 1570.47
873.52, 397.39, 1403.30
758.53, 410.74, 1471.61
706.85, 330.57, 1365.39
864.79, 360.93, 1280.29
971.32, 271.03, 1095.44
827.76, 276.23, 947.46
826.56, 286.83, 936.86
1016.98, 282.47, 926.08
959.63, 272.99, 739.13
806.16, 254.08, 696.25
719.45, 269.94, 744.29
617.17, 248.40, 715.55
112.75, 276.66, 321.93
17.58, 275.78, 159.38
-51.55, 324.33, 192.50
-11.20, 317.63, 416.73
339.43, 299.23, 728.57
548.86, 232.09, 761.44
721.16, 254.76, 826.80
663.56, 253.97, 839.79
729.68, 287.81, 984.67
721.91, 260.19, 1042.85
633.88, 299.22, 1073.39
605.92, 263.71, 989.95
468.85, 258.54, 1038.31
262.00, 265.12, 1183.40
604.47, 350.30, 1324.86
527.85, 383.33, 1409.20
586.91, 392.85, 1795.38
776.27, 400.12, 1799.99
849.87, 351.88, 1757.51
716.74, 269.53, 1691.57
785.28, 333.21, 1639.14
876.30, 358.38, 1668.16
957.42, 348.58, 1737.69
-360.04, 297.38, 993.37
-599.00, 315.98, 813.44
-574.49, 264.38, 951.07
-718.09, 232.89, 986.38
-786.12, 226.79, 970.44
-868.38, 208.65, 1262.81
-891.25, 224.65, 1298.22
-352.56, 296.66, 1696.78
-370.96, 278.25, 1719.96
-369.91, 289.81, 1703.54
-389.45, 301.57, 1693.89
-429.37, 305.21, 1755.38
-351.04, 314.29, 1814.88
-399.42, 316.11, 1827.15
-402.84, 295.48, 1813.23
-487.30, 212.27, 1723.05
-491.45, 220.37, 1664.11
-540.70, 212.21, 1579.91
-627.57, 187.63, 1554.15
-657.81, 177.56, 1571.31
-666.70, 263.97, 1457.76
-726.99, 277.50, 1545.07
-755.42, 277.55, 1533.28
-807.31, 236.21, 1501.50
-708.74, 170.73, 1593.02
-692.10, 156.47, 1653.45
-748.80, 137.46, 1771.94
-779.04, 113.84, 1856.67
-793.08, 102.91, 1856.79
-846.28, 217.77, 1763.96
-911.75, 176.28, 1744.81
-947.60, 248.65, 1767.75
-982.04, 250.79, 1687.19
-954.65, 265.07, 1982.00
-932.66, 250.96, 1977.16
-769.85, 196.73, 1965.82
-725.36, 132.76, 1995.45
-631.48, 189.18, 1912.39
-780.23, 379.47, 2063.34
-1025.49, 293.43, 1647.77
-1032.23, 293.92, 1673.70
-994.53, 252.98, 1886.55
-871.93, 210.87, 1819.28
-849.60, 232.97, 1919.01
-803.05, 192.77, 1944.42
-575.81, 273.33, 1920.30
-575.28, 266.84, 2006.44
-813.35, 235.64, 2031.23
-795.62, 297.39, 2064.39
