1659.71, 256.22, -1220.63
1711.28, 262.26, -1266.04
1705.48, 261.44, -1238.22
1725.92, 259.73, -1224.85
1743.01, 254.22, -1183.58
1786.05, 247.51, -1151.79
1770.94, 249.95, -1170.23
1785.89, 247.10, -1182.17
2002.76, 222.08, -1527.55
2011.83, 222.18, -1537.77
2017.40, 222.53, -1560.77
2028.35, 222.49, -1573.86
2267.62, 267.15, -1677.84
2470.82, 294.41, -1557.04
2526.05, 250.94, -1529.90
2290.00, 211.76, -1166.61
2315.30, 212.01, -1166.21
2368.01, 208.66, -1161.69
2390.14, 212.75, -1101.88
2375.14, 214.77, -1092.86
2362.17, 210.56, -1104.17
2165.45, 209.81, -546.96
2098.92, 216.91, -495.23
2107.29, 220.64, -471.26
2197.67, 209.89, -490.84
2209.86, 213.57, -474.04
2214.11, 238.39, -432.35
2656.41, 247.97, -441.19
2905.02, 211.69, 52.57
2848.07, 212.01, 120.55
2458.87, 300.57, -357.70
2306.68, 271.56, -313.75
2323.62, 286.83, -248.29
2090.83, 275.95, -154.23
1870.46, 205.38, -117.70
1564.84, 242.79, -108.28
