-3596.36, 199.63, -445.07
-3546.41, 200.35, -520.46
-4097.05, 199.95, -707.53
-4128.07, 200.25, -828.29
-3960.64, 114.75, -960.85
-3639.20, 198.90, -985.98
-3652.67, 200.48, -1021.03
-3590.74, 198.87, -997.72
-3569.80, 198.95, -980.83
-3492.76, 199.70, -870.17
-3477.71, 200.55, -868.07
-3855.10, 200.18, -1167.82
-3751.71, 199.99, -1231.70
-3734.99, 200.75, -1302.10
-3728.94, 200.47, -1327.56
-3774.12, 200.63, -1380.82
-3640.39, 199.62, -1653.42
-3802.50, 199.48, -1828.90
-3648.14, 200.24, -1815.08
-3623.66, 198.91, -1936.57
-3698.09, 199.44, -1992.51
-3528.81, 199.34, -1997.53
-3499.02, 199.15, -2072.03
-3514.01, 199.56, -2066.54
-3484.33, 198.83, -2307.24
-3475.93, 199.39, -2338.80
-3748.88, 199.66, -2587.33
-3946.68, 199.19, -2575.08
-4957.10, 200.33, -2376.18
-5082.65, 199.79, -2376.90
-5029.70, 200.10, -2445.83
-4998.12, 200.25, -2564.94
-5976.68, 199.71, -2410.95
-6049.97, 199.44, -2454.99
-6150.31, 199.73, -2417.90
-6224.02, 199.59, -2387.15
-6222.16, 199.37, -2347.99
-6341.07, 199.94, -2373.84
-6285.59, 199.52, -2421.28
-6051.55, 199.86, -2766.30
-6490.28, 200.13, -2710.81
-6533.47, 199.88, -2672.68
-6492.65, 199.41, -2468.52
-6599.72, 199.99, -2585.76
-6599.73, 199.31, -2622.14
-6681.14, 199.79, -2540.00
-6721.82, 199.58, -2529.49
-6766.54, 199.58, -2572.33
-6790.83, 199.60, -2602.92
-6591.53, 199.75, -2679.33
-6623.49, 199.64, -2695.08
-6566.69, 200.37, -2710.39
-6507.24, 199.49, -2788.96
-6447.37, 199.34, -2844.23
-6309.71, 199.79, -3058.87
-6273.89, 198.94, -3214.40
-6073.19, 199.87, -3290.76
-4998.26, 200.12, -2678.07
-3841.79, 199.20, -2662.56
-3792.99, 199.81, -2784.20
-3994.06, 200.35, -2973.34
-4001.43, 200.11, -2987.84
-3958.38, 199.31, -3064.11
-4002.96, 199.70, -3087.44
-4013.72, 199.95, -3098.50
-3992.81, 199.90, -3230.53
-3612.00, 200.18, -2785.35
-3601.05, 199.21, -2760.60
-3565.72, 199.91, -2974.24
-3384.90, 198.72, -2999.49
-3477.43, 200.51, -3145.09
-3761.80, 199.23, -3406.64
-3784.27, 198.98, -3446.40
-3772.40, 199.55, -3436.43
-3720.11, 200.25, -3474.72
-3643.66, 198.82, -3371.21
-3501.31, 200.26, -3285.86
-3478.39, 200.09, -3264.06
-3389.93, 199.87, -3240.74
-3293.25, 199.70, -3211.24
-3279.19, 198.82, -3310.70
-3406.62, 200.11, -3396.99
-3155.87, 199.83, -3433.79
-3154.70, 199.87, -3417.51
-3178.42, 198.70, -3596.36
-2128.26, 199.88, -3443.39
-2115.84, 200.01, -3465.32
-2225.60, 200.49, -3473.17
-2360.24, 199.45, -3887.29
-2375.82, 199.68, -3885.59
-2423.08, 198.93, -3928.75
-2419.51, 199.43, -4108.16
-2263.45, 199.40, -4153.93
-1954.16, 200.23, -4216.90
-1965.40, 199.31, -4234.07
-2294.54, 200.17, -4372.18
-2357.84, 201.06, -4471.96
-2380.40, 200.28, -4535.56
-2378.27, 199.62, -4550.57
-2359.23, 199.57, -4737.11
-2325.50, 198.80, -4769.19
-2189.54, 200.91, -4922.65
-2190.26, 199.68, -4968.10
-2244.08, 199.91, -4956.46
-2373.89, 200.29, -4778.90
-2439.87, 200.49, -4750.19
-2433.25, 200.09, -4621.94
-2428.80, 199.86, -4592.17
-2387.11, 200.19, -4531.97
-2298.20, 194.32, -4318.87
-2330.78, 191.94, -4211.27
-2616.99, 199.95, -3982.70
-2850.69, 199.86, -4003.10
-2874.15, 199.95, -4041.86
-2876.24, 200.08, -4539.34
-3148.60, 198.98, -4780.64
-3248.17, 200.11, -4762.90
-3351.53, 199.17, -4663.82
-3149.50, 198.77, -4630.11
-3105.44, 199.81, -4239.49
-2961.74, 200.61, -4274.10
-3056.86, 199.65, -4213.03
-3012.89, 200.02, -4162.19
-2937.09, 200.02, -3946.86
-3167.11, 199.64, -3918.32
-3265.24, 199.37, -3885.48
-4192.01, 199.29, -3831.29
-4202.56, 200.37, -3853.58
-4327.57, 200.08, -3987.34
-4639.13, 199.64, -3784.01
-4676.31, 200.15, -3545.72
-4676.24, 200.57, -3575.42
-4674.92, 199.98, -3633.26
-4728.91, 200.36, -3619.57
-4607.93, 200.02, -4124.66
-4895.93, 200.38, -3791.67
-4886.84, 200.36, -3803.78
-4876.02, 199.99, -3877.64
-4720.14, 200.15, -3930.81
-4923.30, 200.03, -4209.16
-4907.60, 199.89, -4266.27
-4883.80, 200.34, -4329.28
-4844.83, 199.94, -4398.63
-4793.24, 200.09, -4473.07
-4772.04, 199.75, -4514.06
-4609.27, 199.98, -4518.54
-4608.00, 200.59, -4636.71
-4570.15, 200.61, -4544.44
-4499.38, 200.66, -4370.07
-4395.98, 199.77, -4259.59
-4471.98, 200.25, -4453.32
-4507.74, 199.79, -4679.21
-4557.18, 200.05, -4700.05
-4774.95, 200.41, -4842.02
-4887.55, 200.31, -4799.99
-2481.20, 199.50, -4772.88
-2476.18, 200.03, -4697.41
-2495.22, 200.65, -4684.36
-2453.49, 200.32, -4667.25
-2423.65, 200.06, -4660.32
-2345.24, 193.29, -4276.41
-2332.62, 192.59, -4263.27
-2449.26, 200.23, -4103.70
-2612.73, 199.81, -3897.49
-2595.86, 199.84, -3938.84
-2632.59, 200.18, -4008.97
-2871.34, 199.32, -4363.92
-2865.48, 199.21, -4432.30
-2865.09, 200.30, -4525.38
-2772.42, 199.89, -4614.92
-3180.02, 199.50, -4337.70
-2927.09, 200.72, -4306.27
-3041.74, 199.91, -4202.82
-3000.12, 199.94, -4112.32
-3271.09, 199.53, -3955.90
-4196.95, 199.80, -3891.51
-4311.03, 199.51, -3984.27
-4466.62, 200.65, -3736.17
-4481.75, 200.78, -3754.53
-4537.08, 200.26, -3750.14
-4567.58, 200.40, -3822.36
-4672.86, 200.49, -3645.70
-4764.19, 200.51, -3654.25
-4788.81, 200.12, -3672.00
-4791.39, 200.21, -3690.57
-4770.48, 199.14, -3741.90
-4682.18, 200.36, -3756.78
-4673.64, 199.82, -3957.06
-4595.97, 200.64, -4018.64
-4575.85, 200.53, -4124.99
-4651.73, 199.82, -4016.96
-4671.88, 200.29, -4011.44
-4788.94, 199.84, -4035.05
-4861.03, 200.12, -4048.68
-4933.78, 200.42, -4013.26
-4930.62, 200.47, -3994.50
-4961.96, 200.37, -3902.76
-4789.28, 200.47, -3902.83
-4914.06, 199.85, -4246.31
-4867.85, 200.50, -4337.02
-4738.09, 200.16, -4535.68
-4892.88, 200.39, -4614.71
-4733.38, 200.34, -4615.17
-4669.49, 199.46, -4542.46
-4591.28, 200.23, -4627.85
-4464.40, 199.79, -4195.01
-4365.76, 200.25, -4262.72
-4448.44, 199.49, -4494.33
-4447.54, 200.16, -4556.52
-4510.29, 200.11, -4595.57
-4544.87, 199.80, -4686.78
-4782.87, 200.19, -4777.03
-4886.96, 200.57, -4745.25
