4213.39, 491.45, 4541.37
4428.06, 483.85, 4272.42
4429.47, 483.86, 4287.06
4398.62, 468.35, 4383.77
4395.67, 468.61, 4371.88
4201.33, 530.12, 4939.56
4214.59, 529.43, 4915.06
4275.68, 441.99, 4867.81
4380.53, 442.53, 4869.09
4590.61, 513.34, 5141.06
4213.46, 493.24, 4550.00
4594.79, 513.74, 5139.70
4667.76, 524.44, 5132.39
4983.99, 449.14, 4663.52
4952.30, 443.55, 4679.19
4916.85, 446.14, 4732.50
5033.08, 489.47, 4541.25
5076.03, 493.88, 4563.73
4807.68, 498.24, 4439.47
4854.93, 447.17, 4541.18
4197.96, 492.06, 4557.92
4888.43, 528.45, 4410.28
4912.87, 534.41, 4420.48
4938.28, 547.27, 4402.64
4774.86, 531.13, 4262.09
4770.58, 556.32, 4274.01
4848.95, 545.19, 4221.74
4851.11, 546.16, 4217.79
4886.48, 579.55, 4268.88
4886.56, 571.96, 4144.93
4964.55, 627.16, 4183.68
4209.78, 491.50, 4569.47
4749.25, 520.97, 4251.44
4728.21, 508.96, 4264.02
4752.77, 488.62, 4132.10
4986.59, 478.36, 4438.02
4977.51, 475.42, 4418.01
4992.48, 371.15, 4439.25
4950.98, 381.13, 4393.52
4836.50, 287.01, 4479.35
4422.22, 492.11, 4175.34
4845.29, 274.33, 4492.95
4987.08, 257.28, 4537.51
4586.79, 455.28, 4436.13
4545.22, 455.39, 4429.36
4588.49, 449.79, 4264.94
4331.62, 443.29, 3684.20
4411.20, 413.73, 3757.88
4387.53, 373.84, 3834.57
4421.83, 492.11, 4180.93
4380.54, 374.05, 3831.20
4418.41, 373.92, 3839.55
4343.60, 569.80, 3928.22
4347.44, 568.48, 3926.62
4407.52, 507.64, 3962.11
4877.39, 444.35, 3821.44
4813.44, 440.62, 3803.62
4808.56, 444.30, 3812.79
4798.77, 444.39, 3796.25
5047.97, 530.35, 4015.30
4434.06, 480.11, 4147.50
5041.10, 531.39, 4018.95
4421.39, 474.94, 4166.62
4430.38, 471.03, 4171.41
