864.64, 316.22, 1758.59
1074.10, 232.08, 1655.16
941.25, 231.82, 1684.32
906.16, 237.94, 1654.90
786.86, 233.35, 1723.92
799.55, 239.88, 1646.47
729.39, 234.06, 1632.23
282.23, 208.78, 1508.47
284.45, 198.79, 1495.40
-361.44, 221.89, 1097.56
719.64, 159.58, 1292.73
639.31, 207.66, 1295.56
658.61, 187.29, 1101.58
758.36, 172.65, 1103.93
757.36, 169.54, 1180.50
765.19, 208.44, 1170.57
798.08, 215.78, 1204.52
877.87, 227.54, 1226.78
983.34, 275.06, 1112.02
974.72, 305.47, 1318.41
1010.48, 306.63, 1278.51
1008.74, 302.75, 1320.74
984.01, 270.65, 1377.00
1027.61, 317.96, 1405.39
1053.10, 271.34, 1488.12
1222.02, 266.67, 1371.38
1090.08, 288.40, 1380.72
1126.06, 273.57, 1311.80
1152.10, 267.74, 1311.22
1647.82, 235.01, 751.25
1799.88, 224.49, 822.52
1853.97, 215.01, 707.65
1885.03, 213.75, 711.31
1798.81, 219.31, 685.64
1777.01, 226.92, 658.48
1694.50, 238.54, 659.66
1705.23, 245.24, 639.54
1748.53, 252.26, 557.09
1791.47, 234.57, 551.26
1500.48, 266.42, -28.79
1558.93, 261.20, -3.48
1583.56, 261.69, -26.14
1673.92, 279.04, 5.57
