-271.86, -36.78, 4633.76
-249.51, -36.84, 4672.28
-250.37, -36.13, 4718.57
-189.57, -45.33, 4859.02
-155.04, -30.20, 4889.83
-125.32, 0.92, 4991.07
-118.73, 66.66, 5290.61
-406.29, 89.60, 5696.51
-1065.43, -42.28, 5609.76
-1093.32, -40.14, 5571.08
-1821.24, 273.81, 2842.49
-1730.44, 255.79, 2883.61
-1787.52, 183.41, 3036.01
-1764.16, 190.82, 3056.72
-1684.98, 204.78, 3039.30
-1651.10, 125.82, 3232.15
-1766.63, 117.83, 3167.54
-1887.85, 12.20, 3193.14
-1889.84, 4.95, 3278.88
-1850.26, 1.77, 3280.97
-1821.59, 0.32, 3320.58
-1694.92, 205.17, 3467.95
-1716.53, 215.44, 3476.86
-1545.48, 238.82, 3782.74
-1521.37, 241.35, 3796.13
-1043.39, 180.09, 3691.93
-1161.82, 185.45, 3662.81
-1140.35, 184.84, 3602.22
-1215.35, 242.70, 3526.79
-1202.63, 246.34, 3516.36
-1438.55, 185.70, 3251.64
-1349.95, 180.07, 3127.50
-1316.31, 179.74, 3107.16
-1382.98, 224.89, 3050.46
-1424.86, 239.77, 3018.24
-1444.55, 234.94, 2968.64
-1558.26, 237.65, 2877.11
-1291.19, 181.03, 3012.69
-1303.12, 218.56, 2993.68
-1298.13, 240.98, 2957.45
-1211.07, 247.79, 2910.22
-1141.91, 215.22, 2990.69
-1230.32, 188.03, 3023.20
-1171.15, 227.03, 3054.93
-896.57, 362.69, 3166.12
-837.12, 346.97, 3218.38
-708.46, 265.63, 3376.87
-788.95, 256.78, 3425.17
-836.85, 259.91, 3472.01
-549.63, 172.81, 3506.00
-492.07, 193.49, 3505.94
-676.33, 230.30, 3676.17
-681.36, 254.25, 3685.82
-530.17, 214.46, 3697.85
-467.29, 169.11, 3654.75
-376.26, 211.09, 3728.34
-194.22, 244.42, 3750.45
-474.29, 230.97, 3352.59
-353.63, 227.25, 3366.19
-279.00, 193.67, 3246.44
-326.26, 301.84, 3225.53
-152.42, 202.00, 3061.84
-110.13, 202.30, 3022.67
-81.37, 209.34, 3018.78
205.91, 249.97, 2986.12
194.73, 264.37, 2932.43
202.79, 265.26, 2915.50
193.94, 264.97, 2898.37
100.47, 252.39, 2758.17
58.35, 164.50, 2700.13
28.25, 210.95, 2703.61
-43.80, 267.19, 2881.71
-108.06, 272.91, 2845.73
-216.94, 224.00, 3004.08
-464.79, 182.81, 3170.02
-518.20, 233.96, 3286.57
-594.59, 228.24, 3183.79
-539.11, 216.10, 3048.57
-608.71, 214.91, 2975.08
-775.19, 231.37, 2982.70
-761.59, 234.38, 3121.21
-759.62, 226.83, 3052.34
-840.81, 16.57, 3239.11
-877.93, 31.68, 3179.80
-901.72, 47.35, 3168.93
-875.44, 230.54, 3031.06
-986.42, 222.23, 2871.32
-1038.52, 225.18, 2740.84
-1024.71, 226.12, 2700.96
-931.72, 213.14, 2761.84
-851.10, 229.14, 2886.85
-877.62, 224.30, 2852.05
-797.62, 201.60, 2764.89
-612.84, 201.39, 2480.65
-485.43, 230.07, 2618.39
-121.57, 202.45, 2604.05
-87.14, 267.26, 2498.05
-16.04, 261.28, 2496.37
31.82, 237.05, 2434.97
120.61, 286.09, 2439.77
156.97, 271.94, 2207.64
258.38, 276.89, 2187.48
294.74, 278.74, 2175.46
275.60, 400.25, 2455.42
102.45, 192.56, 2553.70
-99.91, 219.91, 2447.03
-365.89, 175.37, 2463.03
-383.75, 223.10, 2283.91
-127.74, 313.27, 2172.90
58.37, 456.06, 2042.01
24.74, 459.96, 2044.75
-317.68, 287.59, 2099.19
-817.28, 163.77, 2312.83
-842.07, 162.22, 2254.26
-859.25, 184.51, 2185.27
-1152.56, 219.15, 2612.66
-1166.86, 221.88, 2606.65
-1286.71, 204.35, 2661.46
-1521.52, 210.94, 2534.91
-1835.01, 219.34, 2417.29
-1764.42, 143.16, 2198.11
-1464.45, 106.19, 2403.26
-1443.57, 192.45, 2289.07
-1227.33, 265.55, 2244.71
-1166.23, 267.29, 2233.70
-1109.08, 255.13, 2239.65
-962.63, 232.40, 2368.99
-942.02, 207.83, 2141.50
-1074.71, 269.59, 2175.34
-1194.46, 317.53, 2038.51
-1344.88, 435.64, 1947.83
-1376.50, 434.56, 1933.89
-27.75, 229.00, 2477.56
-252.65, 175.91, 2430.13
-267.46, 215.19, 2335.53
-310.22, 185.76, 2362.11
-375.69, 214.89, 2463.88
-393.25, 209.97, 2386.89
-291.63, 257.19, 2198.55
58.10, 453.51, 2074.08
-66.92, 349.55, 2082.92
-579.76, 312.50, 2200.92
-950.32, 215.26, 2474.11
-985.88, 230.10, 2534.11
-1796.02, 212.73, 2474.21
-1635.78, 332.25, 2352.32
-1575.36, 93.52, 2167.34
-1453.63, 106.40, 2422.47
-1239.95, 158.88, 2367.12
-1100.59, 263.41, 2214.14
-957.75, 213.33, 2184.68
-979.08, 224.60, 2126.74
-1101.63, 270.67, 2177.29
-1213.11, 325.72, 2024.17
-1266.23, 328.52, 2039.44
-1366.36, 436.01, 1958.54
