2742.39, 258.74, -1332.20
2284.91, 206.25, -1073.03
1840.81, 196.58, -1263.75
2040.80, 208.10, -811.36
2888.46, 212.56, 58.90
2489.57, 207.24, 128.39
1702.15, 202.90, -240.08
997.48, 342.25, -606.83
648.62, 200.90, 59.56
1305.53, 201.07, 423.11
1831.54, 241.23, 447.84
1539.90, 201.02, 1125.05
1358.96, 201.53, 1005.50
944.72, 201.44, 547.73
129.57, 202.55, 531.59
-748.36, 201.17, -100.61
154.15, 189.31, 1332.61
1145.72, 349.39, 1582.51
692.27, 232.06, 1639.90
396.62, 277.03, 2374.94
-516.23, 204.94, 2847.28
-689.68, 201.09, 2866.08
-1010.01, 201.14, 2647.08
-1283.51, 106.56, 2321.62
-1686.83, 202.21, 2545.53
-291.21, 201.13, 3576.02
-2486.82, 253.53, 4186.10
-1977.15, 212.61, 4148.33
-195.37, -47.76, 4827.30
120.97, 202.69, 6142.93
-3636.30, 112.90, -816.91
-3569.33, 201.71, -1249.08
-3399.79, 200.29, -2632.48
-6043.37, 200.89, -2793.93
-6418.62, 200.82, -2383.01
-4445.24, 201.11, -4154.37
-4440.53, 201.57, -4059.94
-3584.09, 201.01, -3635.15
-3236.25, 207.60, -3954.45
-2562.64, 201.72, -3700.27
2211.29, 496.77, 4946.51
2650.54, 444.68, 4340.78
2741.69, 443.28, 4624.57
3012.37, 444.23, 4741.13
3237.71, 446.06, 4465.77
3393.38, 443.67, 4051.77
3540.99, 443.52, 3916.01
3740.21, 447.47, 4262.43
