2614.81, 476.54, 4041.68
2532.17, 474.46, 3883.63
2386.23, 491.67, 3952.24
2477.16, 353.68, 3687.06
2405.88, 411.83, 3707.76
2402.65, 283.96, 3467.13
2627.29, 500.31, 3654.70
2565.56, 321.80, 3584.69
2846.09, 445.09, 3196.19
2451.72, 396.53, 3471.77
2790.19, 443.61, 3330.49
2838.00, 403.87, 3346.81
2946.37, 374.72, 3338.78
2836.76, 389.35, 3609.02
2817.77, 305.16, 3598.83
3021.97, 441.55, 3595.36
2922.51, 430.43, 3676.85
2810.18, 348.83, 3732.96
2966.23, 340.35, 3654.31
3101.37, 311.70, 3704.61
2734.79, 391.72, 3788.90
3195.40, 457.71, 3464.05
3075.43, 385.87, 3085.70
3022.42, 429.31, 2940.48
3099.75, 422.51, 2974.36
2975.08, 441.02, 2986.38
2880.39, 429.82, 2981.25
2703.15, 434.53, 3035.16
2772.25, 413.81, 3098.05
3899.41, 507.94, 3633.62
3960.45, 554.83, 3732.16
3973.65, 506.28, 3562.90
2595.65, 476.05, 3734.82
2566.82, 462.50, 3615.97
3735.23, 495.71, 3545.07
3599.57, 537.52, 3441.75
3868.16, 498.90, 3516.58
4097.99, 571.85, 3275.44
3368.42, 492.93, 3387.22
3297.69, 454.42, 3529.88
3452.47, 494.71, 3269.71
3374.90, 452.39, 3210.57
3508.84, 452.99, 2927.54
3501.37, 442.20, 2929.71
3348.35, 367.17, 3021.89
3340.23, 441.40, 2895.73
3257.60, 414.30, 3091.25
3613.69, 419.74, 2728.65
3627.55, 443.96, 2814.57
3773.70, 441.44, 2759.59
3657.91, 497.02, 3158.76
3636.44, 484.27, 2986.79
3816.66, 476.76, 3002.96
3665.88, 410.33, 3093.98
3735.01, 462.92, 3228.53
3874.38, 465.74, 3114.93
2978.49, 464.25, 3303.14
