2394.48, 441.30, 3803.82
2246.25, 440.92, 3727.90
2675.91, 266.09, 3565.27
2837.30, 497.29, 3333.55
2748.59, 459.37, 3224.20
2661.85, 485.14, 3369.08
2608.73, 440.38, 3422.30
2684.35, 422.29, 3535.77
2278.67, 441.17, 3335.78
2976.52, 440.99, 3529.66
2754.09, 315.08, 3554.88
3097.97, 418.56, 3123.23
4004.58, 595.34, 3603.29
3649.47, 507.36, 3520.21
3946.55, 504.83, 3399.88
3288.31, 446.66, 3233.66
3223.00, 441.24, 3186.66
3296.81, 342.18, 2744.81
3391.01, 445.14, 2820.44
3464.83, 442.44, 2948.25
3514.80, 441.31, 2847.79
3671.88, 444.27, 2791.02
3594.92, 534.13, 3219.68
4011.32, 426.91, 3183.45
3784.02, 463.09, 3227.39
3903.30, 491.34, 3221.74
