917.35, 904.81, 552.54
1066.10, 854.15, 573.26
1011.37, 762.57, 460.38
992.66, 771.61, 365.77
853.94, 724.18, 153.96
907.58, 722.69, 156.72
902.54, 718.06, 179.15
828.01, 722.50, 314.06
749.78, 768.46, 362.88
759.22, 760.52, 261.33
711.92, 775.28, 118.27
699.73, 710.10, 393.19
694.24, 767.00, 355.25
820.38, 707.61, 489.12
866.49, 742.90, 458.39
927.29, 847.71, 609.71
850.27, 800.40, 646.36
770.51, 800.87, 603.70
750.79, 791.08, 667.97
815.35, 791.83, 605.67
756.41, 407.92, 713.72
827.13, 969.19, 752.42
656.13, 381.50, 733.32
614.75, 377.68, 745.00
461.51, 180.93, 746.89
80.88, 314.20, 360.11
137.53, 240.41, 402.34
176.87, 320.14, 307.17
230.23, 230.91, 351.90
255.18, 305.34, 391.89
335.08, 402.07, 565.38
342.10, 411.53, 490.62
455.31, 391.90, 465.30
519.61, 386.29, 530.77
578.53, 392.86, 576.26
471.85, 388.44, 574.55
413.98, 410.84, 588.53
1151.14, 741.89, 413.35
996.19, 919.23, 518.72
1067.05, 1014.00, 836.40
969.62, 731.41, 220.20
273.14, 304.92, 398.48
465.08, 407.59, 423.29
59.20, 312.51, 407.75
187.54, 231.17, 395.60
918.89, 1023.64, 853.35
727.63, 732.93, 177.44
1008.02, 737.39, 437.73
1059.69, 845.48, 552.32
962.68, 1080.62, 835.02
995.33, 1015.13, 868.34
1004.45, 909.88, 641.27
1022.97, 843.23, 498.60
1003.31, 748.33, 257.65
764.59, 707.03, 218.46
834.84, 934.46, 940.97
919.31, 991.69, 641.13
577.74, 392.09, 575.01
214.60, 302.46, 436.55
511.07, 377.18, 694.12
358.28, 660.84, 478.85
1003.51, 899.62, 769.18
387.95, 388.66, 659.89
343.57, 177.53, 840.28
185.24, 146.13, 764.06
106.26, 144.65, 670.04
698.47, 707.96, 387.46
1103.17, 713.77, 451.07
904.73, 752.17, 315.98
711.81, 725.28, 255.03
1049.88, 932.32, 685.60
463.03, 180.07, 747.54
724.97, 401.02, 570.74
696.03, 386.05, 664.11
973.42, 1078.07, 847.33
919.57, 1094.52, 958.91
1100.25, 963.10, 667.53
998.25, 914.43, 519.37
947.47, 845.39, 548.88
996.58, 796.48, 341.53
699.72, 760.47, 386.68
83.55, 312.42, 367.14
690.25, 389.45, 756.79
440.22, 43.00, 1290.46
1081.04, 918.47, 554.52
816.70, 708.48, 280.66
1169.95, 967.84, 515.55
1156.70, 962.43, 555.03
1116.99, 961.23, 521.97
684.38, 935.82, 1084.72
880.36, 710.08, 197.96
988.85, 839.00, 587.81
136.83, 306.41, 315.46
748.68, 768.36, 371.80
942.03, 717.96, 305.45
921.70, 972.85, 559.48
1094.67, 945.68, 491.19
1092.75, 937.89, 523.92
1067.69, 853.37, 570.84
1030.13, 738.05, 422.92
1008.33, 761.45, 456.62
988.08, 770.11, 372.33
832.13, 721.48, 313.21
763.33, 759.24, 254.79
864.84, 741.67, 459.54
985.13, 945.94, 541.66
714.28, 791.39, 590.64
444.27, 402.00, 591.65
55.59, 313.07, 382.67
222.47, 230.17, 350.68
716.99, 395.18, 662.49
613.56, 376.73, 744.55
978.13, 747.80, 326.51
646.63, 397.02, 758.88
161.16, 268.00, 505.46
1052.06, 746.23, 249.56
821.79, 968.71, 750.89
985.84, 912.02, 542.59
347.91, 474.69, 506.91
918.15, 903.54, 557.57
951.73, 1026.97, 946.31
973.56, 1016.32, 875.96
906.64, 725.12, 340.83
954.96, 901.52, 657.67
929.93, 846.81, 608.19
996.23, 799.76, 358.73
1081.85, 735.63, 302.68
906.18, 722.23, 151.95
901.85, 717.00, 174.73
847.54, 712.34, 276.58
763.09, 759.71, 323.00
706.95, 759.16, 172.32
692.09, 766.12, 357.41
922.82, 1016.13, 984.87
765.59, 710.57, 486.05
893.83, 823.67, 555.49
538.34, 707.28, 296.97
754.65, 965.04, 869.54
799.93, 956.72, 1049.25
920.40, 1016.71, 1000.19
469.90, 387.75, 574.92
451.32, 390.10, 471.21
515.73, 384.82, 531.94
440.48, 380.99, 540.39
1037.18, 1086.98, 940.96
590.04, 394.44, 573.50
530.67, 413.35, 463.75
