-3197.06, 226.72, -3958.07
-3218.86, 219.17, -3939.86
-3268.67, 213.27, -3928.62
-4240.77, 202.06, -4163.94
-4244.87, 202.30, -4161.23
-4231.85, 202.13, -4157.69
-4234.33, 211.24, -4246.68
-4260.43, 213.47, -4236.50
-4236.23, 222.75, -4228.57
-4250.92, 226.34, -4216.17
-4299.85, 242.22, -4185.44
-4453.29, 223.82, -3977.76
-4397.72, 165.44, -3829.93
-4438.74, 215.58, -3970.22
-4435.24, 215.52, -3966.01
-4423.81, 207.59, -3972.83
-4423.89, 206.96, -3977.19
-4402.52, 210.96, -3966.69
-4383.13, 204.39, -3968.03
-4510.18, 213.74, -3849.87
-4483.83, 215.76, -3839.70
-4421.43, 196.43, -3785.65
-4424.16, 196.27, -3790.10
-4441.06, 199.98, -3774.43
-4440.35, 201.92, -3739.89
-4431.90, 201.01, -3742.48
-4440.89, 194.90, -3742.44
-4440.37, 195.17, -3738.76
-4440.14, 186.35, -3770.95
-4438.70, 186.90, -3775.59
-4431.11, 188.23, -3740.81
-4431.16, 189.46, -3726.55
-4431.57, 195.57, -3719.65
-4428.85, 194.77, -3726.22
-4747.40, 218.53, -3712.33
1275.54, 234.89, 1141.58
1285.27, 231.52, 1120.11
1285.34, 231.57, 1115.15
-291.21, 313.95, 1506.23
-281.43, 303.85, 1488.32
-275.83, 303.78, 1476.02
106.72, 285.30, 2347.09
103.99, 285.50, 2350.29
-665.24, 243.58, 3250.47
-668.96, 235.61, 3243.30
-672.45, 234.45, 3237.78
-667.88, 231.83, 3176.94
-666.76, 231.02, 3167.00
-737.61, 240.17, 3442.08
-573.80, 220.60, 3133.97
-480.20, 203.94, 3111.92
-472.82, 204.17, 3090.43
-470.25, 203.75, 3127.29
-733.71, 206.07, 3592.48
-728.99, 203.57, 3608.56
-764.15, 194.08, 3626.48
-780.80, 192.41, 3644.23
-379.44, 283.77, 4017.80
-372.47, 283.56, 4010.50
-383.11, 278.77, 3997.41
-388.62, 277.96, 3995.99
-408.08, 277.93, 3991.56
-424.42, 272.46, 4007.67
-416.62, 272.79, 4011.75
-358.75, 270.74, 3978.86
-359.94, 257.00, 3940.28
-343.03, 249.72, 3919.36
-756.09, 150.27, 4016.48
-761.47, 149.99, 4019.91
-771.95, 151.16, 4013.62
-1054.74, 348.72, 4010.61
-1039.30, 348.48, 4024.75
-1053.73, 342.88, 4028.26
-1092.06, 273.69, 3929.11
-866.81, 177.76, 3673.12
-1072.73, 342.83, 4007.59
-1051.53, 343.58, 3996.87
-1048.21, 345.42, 3994.49
-1089.30, 342.19, 3991.90
-2210.98, 4.35, 5554.03
-2260.54, 3.30, 5620.39
-2288.93, 3.42, 5589.55
-2279.43, 3.32, 5533.70
-2320.54, 110.87, 5236.46
-2320.45, 111.65, 5261.72
-2321.48, 111.71, 5280.24
-2381.81, 111.51, 5280.74
-2382.06, 110.87, 5261.61
-2380.71, 110.87, 5241.44
-2380.02, 110.87, 5216.35
-2414.02, 99.48, 5286.58
-2438.68, 99.11, 5271.91
-2431.20, 99.10, 5238.55
-2264.06, 75.16, 5154.16
