-6464.57, 243.50, -2614.48
-6424.70, 229.08, -2656.02
-6441.41, 235.41, -2626.21
-6435.31, 244.13, -2591.73
-6466.21, 245.75, -2582.20
-6455.00, 245.23, -2562.63
-6435.08, 250.58, -2536.31
-6437.86, 248.11, -2498.65
-6406.92, 253.31, -2500.05
-6409.52, 251.59, -2527.81
-6399.16, 250.05, -2559.32
-6424.02, 257.85, -2567.83
-6407.65, 257.97, -2587.42
-6401.61, 254.77, -2622.73
-6388.84, 263.47, -2660.04
-6300.78, 252.94, -2563.58
-6322.17, 254.22, -2555.23
-6339.56, 260.78, -2586.06
-6380.53, 254.38, -2571.64
-6368.26, 258.18, -2584.11
-6377.07, 249.71, -2545.05
-6358.46, 251.30, -2554.97
-6332.61, 255.27, -2535.01
-6342.20, 255.86, -2515.19
-6355.84, 259.39, -2505.79
-6346.68, 264.63, -2472.44
-6326.47, 257.91, -2510.59
-6329.39, 259.37, -2490.68
-6316.54, 258.59, -2487.58
-6307.58, 253.78, -2471.00
-6286.97, 249.77, -2528.21
-6303.98, 251.61, -2535.71
-6266.68, 248.78, -2537.05
-6259.40, 248.09, -2520.76
-6245.41, 247.15, -2511.27
-6232.87, 245.15, -2551.60
-6235.62, 248.31, -2581.95
-6259.36, 249.81, -2576.99
-6188.69, 232.23, -2552.94
-6264.14, 249.03, -2572.45
-6182.99, 231.47, -2538.03
-6162.14, 225.19, -2537.36
-6161.62, 224.62, -2557.02
-6179.20, 223.88, -2433.89
-6173.95, 201.86, -2367.00
-6367.22, 266.23, -2630.24
-6263.26, 248.95, -2572.31
