-6063.44, 219.57, -2886.47
-6302.57, 258.26, -2471.05
-6318.85, 300.48, -2732.83
-5803.43, 210.57, -2580.67
-6262.87, 322.95, -2669.71
-5963.33, 203.48, -2645.05
-5998.66, 186.29, -2543.49
-5792.32, 211.26, -2574.77
-6217.02, 253.95, -2542.65
-6119.89, 200.96, -3187.81
-6282.58, 224.08, -2679.48
-5976.49, 236.81, -2596.37
-6048.63, 204.63, -3294.14
-6423.24, 219.51, -2807.36
-6429.90, 238.92, -2810.57
-6138.98, 202.90, -2768.15
-6174.75, 216.27, -2793.14
-6044.90, 208.22, -2844.30
-6375.06, 255.19, -2574.51
