-6032.85, 201.09, -3206.31
-6226.59, 201.21, -3224.20
-6273.32, 203.30, -3145.09
-6177.14, 220.64, -2925.69
-6282.16, 227.16, -2884.21
-6338.66, 202.00, -2957.58
-6261.37, 217.61, -2974.38
-6403.49, 243.12, -2804.60
-6408.82, 200.48, -2819.30
-6467.77, 203.52, -2787.54
-6222.60, 205.42, -2780.37
-6164.26, 204.28, -2824.41
-6101.50, 208.05, -2842.33
-6027.73, 206.36, -2891.11
-6082.66, 222.23, -2953.11
-6091.27, 202.64, -2756.27
-6093.87, 204.96, -2670.54
-6220.15, 249.00, -2709.37
-6154.24, 210.45, -2576.37
-6460.98, 245.95, -2554.62
-6416.56, 258.00, -2568.42
-6277.84, 243.47, -2471.12
-6251.67, 248.92, -2576.12
-6198.14, 225.81, -2570.76
-6233.88, 234.62, -2510.01
-6163.99, 223.37, -2452.12
-6085.63, 202.09, -2480.69
-6404.07, 202.01, -2386.65
-6061.97, 201.89, -2580.40
-5805.27, 203.42, -2483.05
-5812.48, 218.56, -2513.40
-5809.75, 206.17, -2676.96
-5978.17, 304.87, -2589.63
-6336.53, 400.61, -2685.61
-6319.75, 207.89, -2699.84
-6666.44, 213.47, -2574.82
-6733.55, 204.52, -2662.69
