-1982.54, 283.78, 3991.28
-2100.64, 22.30, 4504.54
-2282.95, 358.77, 4314.92
-2204.18, 72.02, 4288.78
-2376.85, 45.58, 4240.67
-2336.93, 86.20, 4399.96
-2431.40, 53.01, 4392.78
-2401.38, 76.02, 4295.16
-2329.71, 74.90, 4334.24
-2374.79, 43.67, 4310.96
-2390.67, 242.61, 4463.58
-2353.96, 201.57, 4524.30
-2358.15, 186.30, 4539.43
-1772.41, 260.01, 4491.97
-1761.73, 214.82, 4625.80
-1978.10, 189.45, 4591.54
-1561.35, -35.10, 4554.33
-1888.98, 136.31, 5306.87
-1903.66, 124.03, 5376.89
-2379.34, 122.85, 4952.03
-2362.53, 151.27, 5037.40
-2442.40, 138.42, 5216.42
-2365.21, 159.42, 5164.46
-2349.90, 116.89, 5050.53
-2188.77, 11.30, 5404.21
-2426.86, 119.99, 5270.27
-2436.65, 62.84, 5295.52
-2645.38, 37.66, 5285.68
-2343.55, 46.93, 5356.95
-2369.55, -1.88, 5402.64
-2369.55, -1.88, 5402.64
-2440.75, 59.47, 5378.08
-2321.33, -35.30, 5376.54
-2713.88, -0.28, 5763.29
-2622.71, 11.70, 5662.57
-2504.26, -13.72, 5552.45
-2724.28, 200.59, 5630.22
-2385.90, 192.57, 5778.43
-2321.54, 192.65, 5751.33
-2395.41, 192.57, 5769.69
-2845.40, 178.99, 5802.89
-2835.82, 156.27, 5939.82
-2815.67, 179.88, 5994.85
-2817.32, 204.46, 5954.26
-2794.33, 191.76, 5923.57
-2642.68, 218.17, 5945.37
-2775.25, 162.03, 5185.27
-2712.73, 153.49, 5078.46
-2778.98, 166.38, 5043.36
-2963.21, 171.87, 5396.20
-2972.29, 159.87, 5405.05
-3003.98, 154.49, 5403.63
-2986.22, 183.87, 5435.87
-2993.37, 231.61, 5566.83
-2217.67, -8.71, 5569.19
-2201.62, 3.35, 5598.59
-2226.29, 4.60, 5548.04
-2255.49, 3.32, 5581.79
-2292.07, 51.00, 5568.51
-2339.43, 192.58, 5614.62
-2286.82, 192.43, 5582.46
-2326.79, 10.68, 5567.20
-2352.09, 10.68, 5595.55
-2443.18, -46.22, 5718.55
-2270.26, 16.03, 5740.18
-2306.23, -87.86, 5984.99
-2203.51, -85.53, 5994.44
-2306.48, -74.08, 5839.77
-2102.81, -55.35, 5738.94
-2262.56, -36.28, 5898.13
-2032.88, 92.55, 5977.04
-1980.46, 102.63, 5964.75
-1952.11, 150.34, 5941.65
-1819.45, 155.17, 5685.77
-1872.03, 147.21, 5581.62
-2041.35, 162.28, 5550.83
-2572.87, 136.98, 4997.09
-2981.73, 303.90, 4944.96
-3019.36, 116.74, 4467.38
-3030.73, 107.38, 4251.28
-3006.08, 277.94, 4880.84
-2205.60, -85.52, 5999.02
-2379.29, 36.64, 5304.69
-2370.90, 132.68, 5594.21
-2985.29, 160.76, 5437.26
-2947.46, 209.06, 5203.88
-2599.50, 156.64, 5255.38
-1917.45, 153.36, 5655.82
-1886.76, 136.66, 5209.98
-2205.78, 61.76, 4264.89
-1660.95, 100.10, 4511.94
-1833.62, 214.15, 4632.57
