1629.11, 295.14, -1096.88
1651.42, 269.15, -968.14
1718.30, 302.37, -927.88
1385.20, 287.79, -1046.61
1423.22, 279.88, -1047.61
1458.08, 279.19, -1011.51
1500.74, 272.60, -1029.29
1495.06, 269.03, -1146.26
1425.28, 268.99, -1124.53
1417.04, 270.28, -1107.32
1389.04, 268.68, -1156.72
1377.10, 278.27, -1115.47
1359.58, 276.02, -1109.41
1343.97, 271.02, -1117.84
1290.45, 274.66, -1225.66
1273.57, 275.15, -1172.96
1202.57, 199.87, -1209.06
1335.53, 269.70, -1172.53
1339.43, 292.40, -985.08
1297.96, 303.01, -1080.37
1263.82, 311.44, -1088.50
1235.82, 307.43, -1073.97
1230.28, 318.73, -1113.56
1249.74, 333.93, -1117.63
1220.51, 344.32, -1001.80
1242.80, 347.39, -994.50
1255.08, 415.86, -939.71
1179.19, 376.95, -964.32
1145.26, 382.54, -996.77
1110.01, 383.64, -999.72
1158.25, 408.80, -981.98
1129.54, 404.44, -1028.64
1159.97, 386.72, -1006.30
1135.61, 382.79, -997.55
1154.13, 382.60, -983.43
1108.42, 411.02, -1036.11
1092.70, 346.91, -1081.05
1265.01, 384.63, -888.81
1307.95, 364.01, -889.86
1314.76, 363.16, -890.07
1319.69, 356.67, -932.84
1408.64, 321.49, -963.20
1425.54, 337.64, -910.01
1476.92, 307.78, -924.40
1530.49, 272.45, -864.64
1534.31, 273.22, -821.52
1519.68, 267.56, -797.53
1535.17, 267.10, -822.50
1489.80, 267.98, -777.05
1463.20, 273.86, -763.88
1504.74, 266.67, -695.60
1417.09, 274.95, -656.06
1402.67, 267.51, -575.48
1363.56, 267.78, -630.82
1365.87, 293.03, -740.28
1335.85, 317.26, -843.12
1286.91, 342.92, -825.98
1258.91, 343.23, -796.13
1270.42, 343.07, -782.32
1303.87, 349.21, -744.55
1365.51, 333.93, -825.72
1215.87, 393.58, -757.64
1223.88, 387.19, -709.71
1195.12, 418.45, -685.11
1151.02, 402.38, -721.91
1092.00, 409.91, -703.59
1143.67, 296.72, -518.99
1142.05, 325.68, -493.32
1187.68, 286.75, -551.00
1166.87, 270.04, -529.27
1177.12, 265.30, -567.57
1184.18, 258.34, -577.50
1188.27, 253.45, -590.72
1241.64, 250.30, -374.96
1337.74, 289.34, -455.98
1297.54, 284.04, -431.84
1415.78, 278.04, -477.83
1355.76, 271.47, -518.90
1326.91, 273.81, -508.10
1357.60, 271.04, -557.44
1333.40, 271.64, -576.50
1130.38, 272.43, -386.89
1080.60, 253.91, -355.23
1035.51, 319.22, -422.45
1050.79, 342.87, -496.74
1078.90, 340.51, -514.37
1083.40, 286.96, -438.36
1029.46, 301.32, -450.19
983.94, 272.34, -390.40
951.41, 285.35, -378.63
955.70, 292.93, -414.11
927.31, 300.43, -444.92
928.08, 293.97, -487.33
844.25, 327.69, -492.97
770.14, 326.97, -534.84
799.24, 347.41, -542.39
820.24, 381.20, -586.89
828.81, 403.63, -622.01
914.51, 387.21, -728.51
945.85, 367.09, -723.49
934.72, 366.61, -686.43
945.59, 362.05, -676.09
1007.33, 379.44, -672.53
1017.17, 351.74, -649.47
1030.03, 349.58, -658.12
959.90, 343.89, -585.17
901.63, 290.40, -553.60
905.25, 344.51, -638.35
885.31, 334.12, -621.11
814.95, 326.29, -657.31
828.00, 199.98, -1292.80
878.46, 200.36, -1257.68
904.10, 201.35, -1300.50
901.63, 199.61, -1156.84
892.54, 203.98, -1131.76
941.78, 205.32, -1143.42
946.00, 202.66, -1213.58
957.46, 201.56, -1259.74
1049.91, 201.28, -1295.23
1108.44, 200.77, -1179.80
1099.09, 203.19, -1147.16
745.28, 200.86, -1258.66
754.28, 202.72, -1161.20
752.22, 202.43, -1102.23
752.28, 201.44, -1072.35
674.63, 201.22, -1080.15
652.98, 200.94, -1055.80
613.03, 201.98, -1163.93
709.97, 269.22, -1115.50
649.68, 202.45, -950.07
658.89, 204.46, -932.71
642.77, 201.76, -867.93
928.02, 366.78, -741.70
868.72, 349.06, -786.06
944.20, 341.79, -875.70
932.85, 348.65, -929.38
985.96, 337.62, -966.43
936.13, 342.50, -833.57
989.15, 367.58, -940.06
1020.47, 387.15, -903.27
912.95, 412.26, -832.40
896.69, 418.52, -796.50
902.81, 446.52, -770.31
828.96, 333.92, -771.38
1012.51, 408.10, -1008.86
959.56, 394.72, -931.92
968.86, 399.91, -953.19
935.53, 391.98, -858.26
842.55, 294.97, -991.63
824.93, 299.98, -954.59
816.85, 289.59, -920.95
814.72, 336.62, -953.18
924.86, 287.30, -955.57
1039.59, 336.67, -965.83
1047.01, 339.36, -947.27
1038.13, 447.91, -815.75
1029.00, 344.67, -1013.08
1043.51, 473.57, -785.04
1033.33, 504.40, -894.86
1052.54, 504.76, -894.67
1135.75, 507.44, -844.11
1138.33, 507.47, -847.06
1107.57, 509.85, -815.85
1130.54, 506.24, -803.21
1008.41, 572.65, -863.17
1018.74, 578.07, -876.75
966.76, 617.86, -878.58
978.89, 609.85, -920.66
1053.48, 431.30, -886.85
1066.16, 438.77, -867.66
1058.60, 441.02, -896.65
1017.03, 317.22, -1131.66
964.83, 332.98, -1125.35
1283.70, 314.07, -1005.96
1389.93, 273.15, -1185.86
1483.27, 267.70, -1025.68
1517.87, 273.70, -953.50
1561.76, 267.39, -873.22
1429.64, 293.17, -770.17
1484.98, 267.30, -640.22
1343.28, 310.65, -416.57
1394.47, 239.91, -317.63
827.05, 329.80, -504.63
847.03, 293.54, -395.75
1072.12, 381.39, -627.88
870.26, 360.45, -676.71
762.08, 296.31, -662.25
639.20, 200.86, -746.17
1004.22, 448.94, -1034.51
731.16, 202.91, -1016.49
585.43, 201.62, -1205.71
1010.20, 205.51, -1452.75
1047.49, 202.26, -1260.01
1351.26, 412.82, -885.14
1330.77, 302.79, -908.70
1324.61, 284.13, -953.60
1059.59, 466.74, -888.39
1044.23, 466.81, -880.70
997.14, 479.08, -758.64
1149.94, 503.79, -828.92
1073.33, 533.17, -935.17
1109.28, 464.68, -966.12
849.61, 383.65, -867.01
906.07, 295.12, -954.16
1330.45, 350.89, -979.75
1125.72, 274.36, -1125.81
1459.73, 290.32, -1272.89
1161.57, 307.15, -1395.74
1147.75, 302.07, -1511.63
1650.74, 268.89, -971.06
1717.30, 302.49, -928.10
1593.64, 278.89, -702.63
1640.07, 259.04, -597.78
1356.42, 270.16, -559.15
928.94, 299.06, -445.22
1460.44, 273.61, -764.43
1495.83, 268.12, -1147.66
658.31, 203.17, -931.77
1298.57, 301.94, -1082.37
946.65, 340.59, -876.33
1040.58, 334.96, -962.71
1336.75, 286.87, -954.81
1225.17, 385.99, -708.28
945.64, 365.97, -725.06
1272.70, 274.02, -1172.41
711.45, 267.42, -1114.68
1071.66, 285.86, -436.56
1071.51, 285.86, -441.52
1138.97, 506.40, -843.83
769.07, 325.94, -534.29
1394.70, 239.01, -319.15
1389.00, 267.60, -1155.82
1006.59, 378.08, -669.75
1329.64, 349.91, -978.96
642.50, 200.77, -868.96
1060.48, 466.16, -888.02
1157.31, 407.62, -981.34
829.66, 401.94, -623.76
847.91, 292.93, -396.55
950.42, 284.22, -378.95
1366.48, 291.94, -740.58
823.93, 298.37, -954.99
1354.74, 270.62, -520.60
1500.00, 271.38, -1030.25
1363.46, 266.49, -631.79
1418.94, 273.70, -654.71
1529.62, 271.39, -865.21
906.14, 411.30, -826.64
944.90, 204.97, -1143.36
1395.52, 272.58, -487.08
811.18, 325.06, -656.00
1073.42, 285.86, -439.07
1031.29, 503.68, -896.23
1182.03, 285.66, -550.42
1136.55, 506.31, -847.11
1176.18, 360.81, -964.23
901.83, 198.77, -1155.12
1049.48, 342.04, -498.35
955.56, 343.85, -581.13
1106.46, 199.72, -1186.08
1111.75, 404.23, -916.95
1425.93, 336.83, -908.70
1123.75, 408.61, -1010.42
1482.17, 268.50, -729.01
672.57, 200.19, -1085.63
1012.40, 310.54, -470.69
907.35, 421.61, -802.20
979.15, 200.18, -1309.55
1035.62, 452.18, -807.33
1134.66, 381.66, -997.71
1154.35, 381.67, -982.19
584.77, 199.78, -1205.88
1014.14, 406.89, -1010.29
936.85, 341.06, -833.95
718.48, 214.40, -831.03
1288.86, 282.43, -438.29
1368.20, 316.67, -802.81
1291.39, 282.95, -434.58
1187.96, 272.92, -426.66
1070.74, 464.60, -835.90
1367.61, 269.05, -1132.90
1071.10, 532.77, -935.63
865.74, 200.79, -1252.14
832.68, 376.29, -577.57
870.19, 348.14, -784.28
904.17, 294.03, -954.28
697.66, 203.32, -1065.15
681.75, 202.32, -864.68
950.09, 291.28, -445.50
930.62, 284.51, -372.49
1209.52, 329.08, -1035.56
1149.70, 502.57, -830.06
925.69, 344.63, -530.27
1045.76, 366.89, -577.23
1560.99, 265.98, -872.42
1518.13, 272.21, -952.88
1484.86, 266.25, -1025.48
1153.35, 429.36, -957.35
1092.61, 345.55, -1082.23
1477.90, 305.71, -925.35
1242.26, 346.93, -993.16
1143.59, 295.51, -517.93
1228.43, 317.81, -1113.24
1059.49, 439.88, -896.92
956.08, 200.44, -1260.15
1105.78, 508.54, -813.89
1044.39, 465.74, -879.56
899.71, 418.26, -796.30
817.13, 380.87, -592.28
1264.39, 310.26, -1090.63
1018.57, 576.93, -877.53
829.13, 198.78, -1291.85
870.17, 358.77, -677.21
1343.35, 269.84, -1118.57
900.41, 198.82, -1154.34
1249.86, 332.90, -1116.09
1097.97, 202.86, -1146.26
1032.64, 451.64, -817.68
1153.71, 430.83, -956.59
1101.70, 387.97, -1006.18
1029.70, 380.27, -571.24
1045.11, 368.47, -577.92
911.23, 279.25, -336.38
535.95, 201.78, -1198.72
595.17, 231.21, -1149.44
925.44, 345.74, -528.90
1248.15, 313.35, -1296.89
1113.23, 312.65, -1419.59
1152.09, 299.66, -1568.97
1629.15, 295.09, -1098.90
1600.24, 282.45, -731.32
848.35, 294.65, -397.97
890.80, 282.08, -332.29
934.42, 285.14, -360.51
1137.78, 245.62, -302.85
1394.85, 240.05, -318.63
1505.60, 232.39, -357.27
1145.63, 381.34, -999.12
653.24, 200.48, -862.53
1220.86, 343.28, -1001.57
1329.20, 302.20, -908.19
1270.00, 342.03, -781.53
1457.51, 278.36, -1010.38
950.06, 383.91, -895.53
1009.44, 571.66, -865.20
1044.54, 472.44, -784.86
752.65, 201.71, -1162.65
989.88, 336.19, -966.51
748.77, 199.60, -1262.96
1311.76, 362.11, -894.85
1016.84, 350.75, -650.51
1266.28, 383.70, -888.10
1336.63, 316.23, -843.34
839.84, 294.14, -989.96
1425.32, 267.88, -1124.12
1485.71, 265.81, -640.44
1071.86, 380.68, -629.10
1035.66, 318.12, -422.89
1151.44, 400.94, -723.16
1533.81, 272.11, -820.77
