1377.10, 278.27, -1115.47
1179.19, 376.95, -964.32
1110.01, 383.64, -999.72
1187.68, 286.75, -551.00
1241.64, 250.30, -374.96
1078.90, 340.51, -514.37
1083.40, 286.96, -438.36
820.24, 381.20, -586.89
914.51, 387.21, -728.51
934.72, 366.61, -686.43
901.63, 290.40, -553.60
901.63, 199.61, -1156.84
745.28, 200.86, -1258.66
674.63, 201.22, -1080.15
936.13, 342.50, -833.57
1038.13, 447.91, -815.75
1029.00, 344.67, -1013.08
966.76, 617.86, -878.58
762.08, 296.31, -662.25
585.43, 201.62, -1205.71
1330.77, 302.79, -908.70
1324.61, 284.13, -953.60
1073.33, 533.17, -935.17
1248.15, 313.35, -1296.89
890.80, 282.08, -332.29
