1629.11, 295.14, -1096.88
1651.42, 269.15, -968.14
1718.30, 302.37, -927.88
1385.20, 287.79, -1046.61
1458.08, 279.19, -1011.51
1500.74, 272.60, -1029.29
1495.06, 269.03, -1146.26
1425.28, 268.99, -1124.53
1389.04, 268.68, -1156.72
1290.45, 274.66, -1225.66
1273.57, 275.15, -1172.96
1339.43, 292.40, -985.08
1297.96, 303.01, -1080.37
1220.51, 344.32, -1001.80
1255.08, 415.86, -939.71
1145.26, 382.54, -996.77
1158.25, 408.80, -981.98
1108.42, 411.02, -1036.11
1265.01, 384.63, -888.81
1408.64, 321.49, -963.20
1425.54, 337.64, -910.01
1530.49, 272.45, -864.64
1534.31, 273.22, -821.52
1463.20, 273.86, -763.88
1504.74, 266.67, -695.60
1417.09, 274.95, -656.06
1363.56, 267.78, -630.82
1365.87, 293.03, -740.28
1335.85, 317.26, -843.12
1270.42, 343.07, -782.32
1215.87, 393.58, -757.64
1223.88, 387.19, -709.71
1195.12, 418.45, -685.11
1151.02, 402.38, -721.91
1092.00, 409.91, -703.59
1415.78, 278.04, -477.83
1355.76, 271.47, -518.90
1326.91, 273.81, -508.10
1357.60, 271.04, -557.44
1130.38, 272.43, -386.89
1080.60, 253.91, -355.23
1035.51, 319.22, -422.45
983.94, 272.34, -390.40
951.41, 285.35, -378.63
955.70, 292.93, -414.11
927.31, 300.43, -444.92
770.14, 326.97, -534.84
828.81, 403.63, -622.01
945.85, 367.09, -723.49
1007.33, 379.44, -672.53
1017.17, 351.74, -649.47
1030.03, 349.58, -658.12
959.90, 343.89, -585.17
905.25, 344.51, -638.35
814.95, 326.29, -657.31
828.00, 199.98, -1292.80
892.54, 203.98, -1131.76
1108.44, 200.77, -1179.80
754.28, 202.72, -1161.20
752.22, 202.43, -1102.23
652.98, 200.94, -1055.80
613.03, 201.98, -1163.93
709.97, 269.22, -1115.50
658.89, 204.46, -932.71
642.77, 201.76, -867.93
868.72, 349.06, -786.06
944.20, 341.79, -875.70
985.96, 337.62, -966.43
912.95, 412.26, -832.40
902.81, 446.52, -770.31
968.86, 399.91, -953.19
935.53, 391.98, -858.26
842.55, 294.97, -991.63
824.93, 299.98, -954.59
816.85, 289.59, -920.95
1039.59, 336.67, -965.83
1033.33, 504.40, -894.86
1135.75, 507.44, -844.11
1008.41, 572.65, -863.17
978.89, 609.85, -920.66
1053.48, 431.30, -886.85
1017.03, 317.22, -1131.66
1389.93, 273.15, -1185.86
1429.64, 293.17, -770.17
1484.98, 267.30, -640.22
1394.47, 239.91, -317.63
847.03, 293.54, -395.75
1072.12, 381.39, -627.88
1047.49, 202.26, -1260.01
1059.59, 466.74, -888.39
1044.23, 466.81, -880.70
849.61, 383.65, -867.01
1330.45, 350.89, -979.75
1101.70, 387.97, -1006.18
1029.70, 380.27, -571.24
1459.73, 290.32, -1272.89
1161.57, 307.15, -1395.74
1113.23, 312.65, -1419.59
1152.09, 299.66, -1568.97
1593.64, 278.89, -702.63
1640.07, 259.04, -597.78
848.35, 294.65, -397.97
1137.78, 245.62, -302.85
1394.85, 240.05, -318.63
1505.60, 232.39, -357.27
1356.43, 270.16, -559.15
653.24, 200.48, -862.53
1220.86, 343.28, -1001.57
946.65, 340.59, -876.33
1040.58, 334.96, -962.71
1009.44, 571.66, -865.20
752.65, 201.71, -1162.65
989.88, 336.19, -966.51
945.64, 365.97, -725.06
1272.70, 274.02, -1172.41
