1689.64, 214.00, 155.81
1316.59, 200.22, 180.06
1287.28, 201.00, -221.36
1223.86, 200.42, 42.58
718.74, 275.05, -127.68
627.72, 200.54, 155.63
710.04, 248.77, -408.06
546.56, 240.70, -99.77
443.54, 201.08, -456.64
475.99, 205.60, -422.51
-282.39, 212.47, -964.12
-657.61, 260.27, 616.43
-519.16, 355.41, 614.91
-227.04, 408.78, 495.29
87.73, 237.14, 816.36
302.90, 218.79, 146.66
1463.49, 229.18, 414.38
1885.83, 216.60, 651.09
1738.51, 211.04, 592.76
1503.55, 208.11, 1064.68
777.69, 207.88, 1172.79
732.88, 319.98, 1572.87
880.33, 324.26, 1515.48
883.70, 366.98, 1379.63
990.97, 330.29, 1509.58
1227.65, 363.53, 1552.92
1333.80, 270.93, 1540.58
1057.11, 231.78, 1643.95
890.27, 272.37, 1570.52
674.90, 232.12, 1622.82
842.31, 374.17, 1866.75
667.26, 365.03, 1937.13
360.16, 252.69, 1655.11
300.87, 200.87, 1529.58
576.44, 232.98, 816.86
353.71, 198.61, 869.32
51.45, 216.52, 1182.98
-37.29, 272.01, 1151.64
-174.69, 235.42, 1232.75
-171.82, 164.07, 995.02
-876.18, 210.65, 997.78
-863.00, 195.88, 1288.17
155.05, 291.17, 1538.56
218.03, 335.57, 1845.92
