1488.06, 240.56, 72.80
926.00, 266.74, -236.06
836.27, 215.68, -78.48
736.09, 256.50, -154.64
703.22, 231.02, -255.00
698.23, 280.77, -336.13
594.39, 220.75, -142.65
-188.38, 216.44, -456.20
-366.22, 204.22, -725.79
-181.01, 202.63, -1024.86
-276.81, 214.83, -1025.89
-757.82, 245.55, 506.55
-738.12, 238.32, 637.64
-713.98, 218.02, 686.01
-577.28, 356.27, 588.68
-490.97, 419.50, 616.53
-323.28, 365.19, 481.24
-389.13, 271.04, 528.07
209.29, 232.24, 321.39
-43.86, 287.05, 324.91
-120.58, 293.14, 108.72
173.10, 240.56, 82.89
610.08, 204.95, 359.99
606.05, 202.82, 524.39
470.40, 216.92, 402.81
921.29, 209.79, 290.79
1097.32, 210.99, 347.98
1253.07, 201.66, 219.06
1118.66, 201.99, 241.16
1435.60, 220.00, 492.75
1600.58, 257.57, 463.66
1346.98, 204.78, 584.88
1407.59, 207.52, 757.32
1488.89, 202.97, 800.76
1421.19, 204.32, 394.21
1532.10, 250.41, 424.53
1711.12, 287.05, 381.47
1738.57, 215.14, 828.80
1903.58, 218.63, 719.19
1766.45, 211.88, 610.18
1812.82, 219.33, 523.11
1790.98, 230.96, 672.62
2148.59, 188.14, 727.37
1444.99, 219.69, 1139.01
1259.68, 265.97, 1390.65
1145.18, 240.84, 1119.81
1062.79, 207.34, 730.15
982.14, 220.70, 824.47
913.70, 211.87, 650.70
631.00, 207.42, 894.05
522.09, 176.52, 1085.56
833.65, 222.53, 1210.02
656.89, 215.49, 1329.36
754.55, 294.18, 1402.09
667.52, 295.68, 1425.16
930.39, 253.06, 1636.83
855.13, 262.14, 1611.60
946.31, 370.72, 1584.80
687.31, 413.85, 1818.14
690.64, 249.05, 1744.73
599.04, 285.93, 1710.13
612.41, 239.45, 1708.83
592.89, 295.27, 1726.50
620.25, 254.55, 1537.11
576.45, 254.25, 1521.83
298.68, 232.10, 1667.62
452.12, 224.40, 891.33
-267.76, 239.29, 1229.37
-253.26, 186.12, 893.38
-163.92, 190.34, 886.40
-160.61, 166.28, 895.37
-171.80, 164.21, 1009.45
-384.39, 226.99, 963.46
-558.23, 167.07, 1076.70
-412.71, 197.71, 1179.41
-547.55, 226.30, 876.65
-695.98, 223.17, 793.63
-915.90, 241.16, 705.27
-840.56, 159.08, 1117.80
-861.16, 202.10, 1298.16
-204.82, 296.59, 1684.72
256.95, 289.81, 1745.99
