-68.42, -37.90, -132.31
-50.50, -37.90, -112.85
-25.92, -37.90, -73.95
-1653.39, 467.08, 2194.74
-1650.95, 455.54, 2226.77
-1673.35, 452.82, 2208.49
-1821.09, 214.60, 2471.18
-1839.18, 216.36, 2425.79
-1847.90, 220.94, 2384.23
-1726.14, 139.88, 2163.53
-1717.93, 153.83, 2123.62
-1691.84, 135.15, 2123.62
-1644.88, 100.27, 2082.86
-1225.42, 330.05, 2019.13
-1210.05, 314.06, 2047.84
-1182.97, 322.19, 2030.68
-1077.92, 263.76, 2190.59
-1058.61, 260.54, 2145.93
-1033.89, 252.11, 2170.22
-957.24, 213.37, 2661.25
-948.21, 214.96, 2593.39
-1128.50, 265.13, 2488.95
-1005.25, 237.13, 2458.92
-1014.87, 225.50, 2378.33
-943.94, 233.53, 2432.76
-733.75, 201.95, 2282.38
-619.04, 133.00, 2524.86
-542.63, 133.72, 2515.76
-536.73, 223.33, 2361.73
-502.32, 213.80, 2388.68
-475.47, 133.00, 2503.06
-403.38, 133.00, 2492.64
-387.54, 133.57, 2493.80
-316.30, 133.00, 2455.66
-300.76, 133.00, 2514.81
-300.51, 133.00, 2489.15
-321.99, 237.60, 2264.87
-295.28, 226.86, 2268.65
-41.92, 333.87, 2186.23
474.39, 132.66, 2461.66
491.83, 98.00, 2479.86
503.52, 98.00, 2490.93
569.09, 98.00, 2505.82
146.20, 293.46, 2441.69
-74.42, 267.95, 2502.99
-224.25, 201.00, 2678.61
-204.59, 201.00, 2689.68
-204.67, 201.00, 2715.10
-240.84, 202.37, 2714.51
-236.74, 201.00, 2769.46
-219.91, 207.64, 2810.11
-111.51, 233.62, 3007.77
-176.37, 207.19, 3038.64
-221.41, 201.00, 3077.87
-142.97, 201.17, 3059.34
-133.34, 201.34, 3096.27
-53.69, 228.58, 3049.63
-33.24, 201.00, 3071.50
-51.18, 201.62, 3088.76
-71.69, 285.41, 3202.06
-268.25, 193.30, 3311.60
-229.69, 232.23, 3177.34
-244.70, 224.55, 3141.58
-241.06, 215.38, 3099.32
-252.59, 201.00, 3075.35
-274.62, 201.00, 3070.74
-280.91, 219.62, 3127.03
-285.44, 224.25, 3140.62
-315.02, 226.05, 3141.54
-465.77, 165.70, 3209.38
-452.72, 166.71, 3221.76
-464.63, 165.70, 3235.64
-457.70, 168.42, 3250.65
-556.97, 223.73, 3210.24
-604.10, 229.80, 3174.34
-610.69, 227.03, 3027.49
-906.39, 246.18, 2828.51
-956.79, 223.07, 2936.35
-1089.04, 182.15, 2930.85
-1124.95, 177.50, 2949.69
-1190.76, 248.18, 2904.72
-1322.56, 177.50, 3103.70
-1313.72, 177.50, 3123.86
-1324.92, 177.50, 3133.36
-1340.68, 177.50, 3137.64
-1598.96, 224.25, 2785.26
-1747.55, 97.22, 3333.76
