-6048.61, 211.05, -3260.78
-6326.66, 212.99, -2883.09
-6191.27, 221.78, -2502.27
-6118.02, 205.71, -2483.64
-6082.01, 201.92, -2480.41
-3594.36, 207.88, -3010.09
-3688.16, 286.03, -3045.03
-3740.78, 302.38, -3058.56
-3784.06, 323.13, -3100.45
-3872.24, 257.78, -3197.41
-3889.40, 241.00, -3233.11
-3923.03, 280.09, -3159.20
-3974.22, 260.75, -3181.08
-3901.78, 243.11, -3044.64
-3835.67, 233.38, -3004.69
-3661.18, 286.18, -3065.03
-3614.28, 274.58, -3111.23
-3577.91, 254.12, -3192.88
-3561.25, 216.31, -3201.28
-3508.61, 204.10, -3255.97
-3590.73, 224.74, -3257.53
-3597.82, 223.64, -3276.82
-3554.42, 207.03, -3302.08
-3572.53, 208.36, -3309.68
-3520.63, 202.14, -3423.97
-3488.80, 212.27, -3359.54
-3369.93, 205.59, -3470.98
-3368.54, 204.34, -3712.50
-3289.63, 202.53, -3635.52
-3270.65, 201.95, -3629.73
-3183.65, 206.83, -3518.66
-3197.22, 211.54, -3492.65
-3276.29, 211.27, -3383.46
-3260.98, 202.15, -3265.25
-3084.75, 203.87, -3215.25
-3013.12, 203.27, -3238.39
-292.57, 201.06, -803.61
-374.92, 201.61, -589.08
-128.14, 256.04, -138.21
-113.12, 257.02, -144.07
-110.09, 255.74, -124.60
-123.89, 253.32, -73.56
814.05, 264.45, -134.71
940.29, 239.17, -88.98
965.55, 249.26, -118.97
976.71, 246.74, -104.42
1023.67, 230.68, -102.68
1028.91, 233.76, -125.03
996.11, 249.97, -129.81
963.28, 251.59, -153.71
1045.56, 266.00, -369.97
940.76, 294.50, -424.31
895.22, 332.69, -609.44
1230.95, 371.10, -942.05
1093.70, 345.99, -1074.88
1202.12, 314.24, -1072.05
1214.18, 258.51, -1437.62
1207.16, 256.14, -1486.36
1309.71, 310.20, -1307.88
1381.65, 279.70, -1417.48
1453.54, 243.09, -1533.93
1490.54, 265.61, -1720.11
1324.04, 276.38, -1735.46
1328.73, 281.91, -1777.77
1470.05, 329.18, -2017.54
1461.73, 272.08, -1767.27
1477.14, 269.95, -1759.65
1601.01, 247.77, -1632.42
1634.08, 259.98, -1422.98
1530.93, 258.83, -1353.66
1488.11, 279.70, -1304.21
1412.93, 317.92, -1195.29
1520.14, 292.31, -1240.28
1629.87, 281.64, -1169.44
1690.03, 264.50, -1307.18
1770.54, 206.35, -1296.13
1788.62, 209.41, -1247.72
1869.92, 197.59, -1392.38
1907.62, 199.19, -1439.04
1940.43, 203.42, -1479.20
2080.18, 227.49, -1434.25
1966.73, 197.09, -1277.49
1994.26, 195.24, -1184.22
1842.98, 226.01, -1121.95
1824.38, 228.97, -1091.82
1875.93, 247.32, -1036.11
1853.29, 255.82, -1023.53
1873.50, 249.60, -945.34
1950.70, 221.35, -1097.69
1981.97, 222.56, -1081.03
2051.28, 198.61, -1144.49
2068.43, 198.07, -1183.72
2093.10, 213.30, -1087.42
2136.65, 204.66, -1110.23
2143.38, 205.68, -1138.72
2161.15, 224.66, -1181.34
2271.90, 240.42, -1256.68
2162.28, 237.48, -1310.48
2181.47, 237.66, -1313.64
2189.55, 228.97, -1355.90
2231.19, 235.02, -1370.74
2266.45, 241.16, -1364.92
2376.45, 254.96, -1411.66
2337.89, 258.57, -1444.33
2116.90, 235.13, -1682.90
2249.31, 272.12, -1745.62
2359.03, 298.04, -1629.83
2553.06, 325.92, -1657.39
2566.64, 217.41, -1467.89
2593.34, 227.44, -1573.16
2691.83, 275.04, -1535.94
2710.24, 275.52, -1592.34
2780.88, 294.92, -1602.24
2928.37, 252.78, -1639.73
2846.26, 275.05, -1555.88
2651.53, 229.78, -1419.82
2799.47, 260.51, -1259.94
2726.03, 253.54, -1267.72
2438.80, 221.78, -1336.67
2637.82, 236.28, -1179.88
2632.29, 228.96, -1121.04
2448.14, 210.77, -1110.69
2227.04, 205.30, -1104.29
2011.47, 216.56, -1000.51
2006.74, 212.21, -971.11
1990.91, 213.87, -952.63
1941.27, 212.69, -835.92
1982.36, 209.73, -772.19
1999.16, 230.77, -658.76
1920.57, 211.49, -802.79
1768.03, 234.28, -937.55
1549.67, 270.27, -991.28
1572.66, 272.41, -678.87
1548.82, 270.09, -667.66
1564.38, 269.53, -643.86
1835.08, 248.83, -687.86
1749.18, 232.93, -610.36
1749.84, 230.15, -595.44
1583.52, 201.69, -263.73
1544.80, 232.84, -160.00
1639.04, 247.60, -130.74
1635.40, 256.55, -86.39
1660.34, 249.54, -120.34
1603.49, 244.99, -100.22
1525.45, 262.52, -126.63
1509.92, 269.06, -39.69
1420.66, 218.62, 73.59
1492.73, 239.61, 86.23
1524.60, 244.15, 84.26
1560.43, 252.38, 74.34
1608.97, 235.10, 6.48
1714.71, 252.72, 206.52
1758.86, 253.95, 220.09
1770.40, 259.24, 200.11
1805.52, 267.40, 161.90
1635.00, 230.57, 4.69
1726.29, 262.70, -96.65
1802.70, 201.26, 24.66
1816.55, 202.05, 6.45
1894.34, 236.48, -324.45
2000.91, 252.87, -406.13
2141.60, 214.26, -585.84
2086.00, 247.89, -461.42
2083.95, 224.40, -43.29
2138.17, 208.40, -20.70
2318.65, 282.03, -286.74
2585.59, 208.70, -500.64
2708.57, 244.72, -442.63
2561.49, 259.29, -301.76
2559.37, 260.83, -285.41
2562.69, 265.01, -258.43
2489.25, 208.35, 58.23
3015.18, 284.83, 375.41
2917.59, 271.83, 517.61
2590.33, 208.23, 341.73
2960.31, 255.92, 711.86
2760.84, 245.25, 1021.46
2526.13, 225.88, 1019.90
2511.98, 272.51, 573.69
2305.36, 271.71, 735.84
2163.12, 270.76, 614.85
1936.67, 229.89, 600.44
1898.19, 221.93, 595.54
1906.30, 215.73, 706.38
1841.26, 211.89, 662.77
1821.68, 208.52, 738.73
1748.48, 218.29, 706.17
1776.62, 212.04, 613.29
1482.65, 201.67, 327.43
1447.62, 201.30, 354.44
1255.25, 201.41, 220.21
1076.17, 205.78, 383.67
1389.55, 202.38, 407.14
1492.92, 207.19, 768.48
1554.46, 210.22, 830.97
1504.51, 204.57, 1089.90
1512.48, 206.59, 1104.39
1114.31, 216.62, 996.36
954.17, 271.20, 1310.51
1113.03, 357.65, 1640.07
955.70, 261.25, 1588.42
802.91, 337.60, 1856.98
769.80, 363.88, 1898.59
709.71, 392.30, 1906.14
650.01, 420.25, 1858.62
767.88, 322.66, 1807.76
760.10, 319.89, 1798.90
818.36, 317.64, 1391.49
797.56, 269.68, 1347.90
697.61, 220.20, 1339.34
803.03, 218.26, 1231.06
2382.08, 282.72, -1569.05
2544.97, 219.67, -1428.83
2522.56, 216.68, -1388.17
2487.96, 226.07, -1391.99
2460.26, 220.81, -1372.53
2509.19, 215.39, -1300.05
2527.70, 207.99, -1254.24
2511.62, 205.12, -1159.08
2441.36, 211.04, -1137.60
2381.05, 213.35, -1102.94
2302.49, 210.70, -1172.08
2129.14, 210.47, -1073.34
1948.34, 209.05, -813.24
1965.34, 208.06, -757.60
1908.10, 210.41, -768.74
1936.76, 211.97, -828.61
1622.50, 287.02, -842.60
1585.97, 271.52, -644.35
1806.19, 235.03, -847.21
1843.69, 248.68, -671.42
1715.63, 234.60, -593.55
1722.38, 225.84, -567.21
1668.31, 250.83, -549.04
1662.73, 210.88, -495.77
1613.48, 204.72, -445.70
1488.42, 251.43, -196.35
1622.85, 241.12, -162.05
1507.54, 256.56, -147.68
1500.46, 261.21, -128.62
1522.80, 272.82, -95.33
1509.76, 270.52, -78.94
1456.44, 207.22, -11.15
1508.76, 247.75, 113.74
1532.28, 259.58, 135.06
1574.90, 268.36, 111.61
1623.42, 211.01, 122.69
1651.77, 248.85, 40.22
1688.89, 284.37, -23.37
1713.80, 264.89, -80.51
2014.48, 245.11, -518.17
2080.22, 239.12, -573.62
2152.74, 214.08, -569.18
2185.35, 224.82, -562.00
2200.47, 225.08, -559.27
2071.45, 243.64, -534.05
2079.49, 248.37, -519.08
2110.69, 219.09, -479.49
2105.78, 211.64, -34.44
2137.44, 227.64, 9.75
2209.31, 236.87, -109.69
2234.66, 273.04, -235.00
2319.55, 256.30, -443.79
2316.23, 247.71, -479.46
2579.59, 263.08, -311.70
2578.84, 263.56, -294.29
2566.61, 263.70, -270.67
2537.66, 264.41, -257.46
2442.56, 226.92, 286.53
2739.34, 207.85, 1.48
2803.85, 210.93, 175.81
2987.16, 212.36, 69.53
3051.95, 226.81, 591.24
2843.92, 208.23, 367.22
2745.38, 226.85, 495.17
2709.30, 262.82, 655.43
2994.20, 256.98, 982.50
2689.08, 283.95, 888.80
2430.38, 262.53, 832.29
2562.31, 277.98, 742.24
2280.12, 271.99, 783.31
2314.39, 273.65, 507.83
2193.67, 262.96, 398.50
2211.02, 274.27, 579.32
2111.34, 262.65, 733.85
1950.31, 228.81, 644.00
1852.27, 215.02, 559.38
1910.21, 217.49, 653.14
1776.53, 217.75, 711.70
1366.54, 201.44, 193.96
1311.17, 201.46, 259.20
1135.46, 204.21, 364.36
1535.75, 206.38, 828.26
1499.22, 212.10, 1120.68
1436.48, 222.60, 1150.12
1512.64, 228.20, 1309.66
1358.44, 235.05, 1193.27
1358.80, 234.63, 1175.38
1333.21, 223.66, 1126.48
1244.24, 229.52, 1067.97
1100.91, 208.43, 828.10
1054.17, 209.61, 825.84
934.92, 256.42, 1233.97
973.01, 307.81, 1253.22
965.18, 337.11, 1422.75
1088.04, 281.08, 1328.65
1202.86, 265.08, 1358.04
1222.40, 266.45, 1369.47
1090.04, 350.73, 1515.59
1066.17, 269.79, 1717.83
651.15, 370.82, 1915.74
735.99, 317.62, 1772.22
808.25, 327.42, 1525.11
783.15, 276.51, 1366.41
660.79, 213.59, 1325.49
574.36, 183.12, 1157.84
545.54, 192.38, 1016.09
531.72, 178.92, 1139.86
803.92, 243.81, 898.39
861.67, 246.64, 1016.55
895.78, 234.63, 970.94
961.28, 246.51, 986.46
451.11, 214.79, 651.97
457.01, 214.88, 429.84
490.52, 209.44, 342.14
714.19, 205.27, -40.70
625.76, 206.31, -116.88
349.33, 217.82, 266.84
172.18, 235.41, 149.92
-73.32, 267.70, 18.23
-202.36, 309.16, 87.69
-141.48, 260.32, -10.33
-180.96, 261.81, 10.07
-242.31, 238.03, 117.26
-225.32, 240.97, 140.26
-224.66, 209.12, 763.96
-215.65, 198.50, 786.03
-367.80, 241.93, 768.36
-899.13, 181.67, 836.56
-556.17, 240.45, 760.60
-397.72, 255.36, 668.14
-31.89, 230.77, 569.70
205.47, 224.87, 298.15
278.02, 224.05, 913.19
212.53, 242.50, 1002.13
228.79, 225.05, 1130.83
367.25, 221.76, 1044.89
85.14, 227.35, 1093.29
80.20, 206.25, 1211.56
63.48, 211.45, 1212.28
496.74, 294.47, 1496.23
640.12, 243.04, 1562.64
616.87, 243.74, 1761.90
498.74, 332.22, 1872.10
397.10, 319.77, 1964.66
-72.80, 294.79, 1765.42
-135.92, 321.36, 1897.31
-191.53, 299.91, 2007.76
-637.58, 235.39, 1982.23
-622.50, 301.74, 2151.72
-789.28, 230.32, 3012.51
-1400.05, 170.92, 4263.35
-1259.21, 143.78, 4511.06
-1488.59, 79.42, 4984.67
-647.80, 152.00, 4216.14
-1476.19, 7.21, 5251.94
-1979.89, 148.00, 5750.40
-2125.30, -44.97, 5781.34
-2670.46, 204.98, 5542.43
-3067.31, 320.40, 4896.09
-2696.64, 75.86, 4511.60
-2828.75, 173.32, 5198.44
-2717.14, 151.83, 5034.12
-2605.15, 162.88, 5329.86
-1787.17, 118.70, 5091.11
-1845.12, 128.56, 4957.69
-2095.84, 125.89, 4907.57
-2179.88, 125.30, 4894.88
-2153.00, 131.25, 4847.69
-2265.78, 136.93, 4762.82
-2471.76, 115.86, 4744.64
-1836.19, 279.94, 4464.60
-2087.22, 111.08, 4374.64
-2162.06, 242.61, 4401.57
-2205.01, 354.36, 4287.02
-2258.54, 301.89, 4236.89
-2498.43, 259.46, 4116.82
-2717.37, 338.69, 4174.29
-2144.49, 318.07, 4178.33
-930.78, 209.83, 2579.91
-943.95, 213.02, 1832.52
-664.92, 137.42, 1642.59
-280.96, 292.98, 1341.23
-37.17, 256.73, 1070.95
-414.44, 222.49, 1057.51
434.94, 181.62, 917.65
832.01, 210.76, 560.75
712.48, 241.55, 797.48
549.07, 201.34, 652.96
566.38, 208.55, 494.42
414.88, 212.87, 381.33
566.05, 202.78, 394.87
642.43, 207.50, 367.02
650.95, 208.27, 391.65
638.35, 204.78, -77.23
444.91, 198.94, 189.68
349.30, 218.92, 179.18
-82.78, 268.05, 16.72
-0.76, 271.84, 106.58
-200.81, 293.38, 203.49
-121.82, 286.19, 293.04
-103.12, 275.00, 530.16
-108.44, 283.13, 556.92
-238.33, 211.79, 763.36
-376.42, 205.40, 927.07
-543.37, 221.79, 924.92
-725.75, 168.55, 1012.23
-761.16, 167.94, 1003.34
-845.18, 177.49, 1058.02
-724.08, 187.37, 819.77
-129.57, 324.49, 662.17
266.09, 206.78, 467.31
50.37, 213.16, 658.63
17.13, 226.94, 640.99
-39.48, 325.80, 795.56
-113.87, 191.41, 871.27
-26.39, 302.99, 879.12
-16.77, 292.42, 921.37
76.89, 244.25, 901.82
274.74, 196.63, 1321.55
259.66, 192.82, 1305.35
243.09, 230.80, 1132.87
25.22, 236.64, 1099.71
49.33, 203.59, 1230.17
213.81, 198.13, 1411.30
425.62, 301.03, 1898.55
408.60, 312.94, 1940.78
344.72, 334.00, 1969.53
-191.00, 301.12, 1604.16
-334.41, 259.98, 1729.33
-596.29, 179.09, 1922.76
-618.97, 267.91, 2051.53
-723.34, 370.72, 2066.29
-445.39, 242.84, 2616.03
-126.07, 242.77, 2741.96
-557.40, 210.73, 3045.58
-1316.77, 251.62, 4275.78
-978.07, -31.88, 4920.25
-1011.77, 62.92, 4593.81
-602.52, 51.41, 5870.27
-879.15, -244.30, 5968.09
-2024.10, 152.93, 5776.11
-1965.58, 157.16, 5520.88
-2695.15, 240.69, 5887.50
-2724.88, 248.05, 5930.13
-2764.50, 250.50, 5951.47
-2948.98, 206.62, 5717.29
-2719.55, 195.94, 5578.13
-3292.63, 380.04, 4752.46
-2856.60, 174.27, 5166.63
-2556.01, 142.10, 5056.67
-2633.01, 166.27, 5212.83
-2614.43, 159.97, 5295.57
-1863.05, 135.95, 5175.80
-1779.71, 128.37, 5180.33
-1815.46, 126.69, 5035.11
-1974.81, 134.77, 5011.42
-2226.54, 132.27, 4787.29
-2601.73, 210.90, 4706.64
-1887.70, 171.29, 4795.68
-1957.77, 198.00, 4605.43
-1898.92, 359.32, 4329.55
-1908.27, 360.18, 4313.97
-2192.44, 239.38, 4417.00
-2306.84, 251.88, 4434.78
-2248.08, 302.95, 4215.19
-2306.91, 336.85, 4134.12
-2499.86, 265.19, 4085.41
-2549.43, 259.56, 4262.69
-2335.67, 328.25, 4169.64
-2133.57, 318.11, 4165.69
-1808.93, 0.23, 3310.01
-987.45, 232.54, 2368.39
-803.62, 162.66, 2310.14
-680.27, 167.47, 1549.25
-707.33, 185.16, 1518.61
-545.47, 174.17, 1614.29
-537.26, 169.24, 1650.01
-392.19, 341.10, 1452.75
-40.14, 238.32, 1223.80
-564.59, 213.63, 1253.80
-911.12, 249.48, 1446.87
865.53, 260.86, 821.33
949.54, 210.45, 644.13
928.25, 210.64, 645.10
749.94, 209.06, 624.09
465.05, 213.44, 382.86
696.02, 205.61, 260.12
606.76, 200.64, 266.63
760.26, 204.56, -43.06
623.70, 204.44, -99.13
-168.94, 280.72, 149.86
24.40, 275.92, 311.92
-196.01, 235.36, 733.94
-237.77, 207.22, 779.34
-1014.65, 256.47, 1083.00
-910.02, 178.67, 859.32
-611.85, 252.09, 767.67
-639.98, 252.33, 774.47
-631.09, 244.66, 755.61
-185.18, 328.07, 651.31
77.17, 228.83, 403.75
196.73, 236.36, 223.82
313.50, 216.97, 323.74
325.41, 204.57, 481.84
-25.34, 252.78, 718.44
7.32, 297.48, 870.68
39.88, 285.54, 909.29
146.64, 244.57, 905.29
202.50, 207.90, 869.60
328.26, 210.33, 1009.19
53.45, 230.46, 1102.10
76.75, 211.61, 1190.97
96.70, 192.91, 1249.00
531.22, 350.35, 1339.07
533.67, 289.75, 1495.18
494.81, 299.70, 1619.83
413.19, 320.74, 1972.06
327.62, 332.24, 1941.96
141.74, 300.54, 1706.01
-70.57, 307.01, 1696.54
-76.79, 329.24, 1988.43
-347.31, 307.54, 1600.01
-606.68, 300.35, 2129.34
-106.78, 327.80, 2229.28
-394.09, 232.62, 2588.28
174.13, 261.00, 2897.28
-1080.23, 277.01, 3098.95
-1697.53, 279.52, 3944.19
-1686.69, 282.78, 3958.21
-1620.74, 152.96, 4778.22
-1697.26, 126.25, 4881.24
-1235.78, 84.88, 5155.35
-150.35, -46.08, 4880.12
-386.11, 111.56, 5754.62
-1529.46, 20.01, 5200.15
-2028.62, 157.13, 5581.06
-1965.64, 161.43, 5456.93
-2175.02, 169.99, 5958.73
-2755.45, 201.28, 5586.77
-2839.46, 227.53, 5363.68
-3159.48, 334.71, 4745.58
-2957.94, 137.90, 4391.91
-2883.80, 301.98, 4739.85
-2871.74, 186.50, 5128.31
-2716.41, 160.24, 5132.91
-2563.80, 158.77, 5292.73
-2535.07, 152.98, 5274.32
-2209.59, 143.84, 5018.65
-2101.69, 178.81, 5054.53
-1927.20, 140.88, 5142.08
-1776.46, 124.78, 5138.08
-1792.24, 121.22, 4999.32
-2035.08, 128.91, 4956.82
-2049.74, 121.13, 4905.18
-2529.52, 125.11, 4704.08
-2171.33, 210.61, 4634.05
-1797.75, 246.48, 4543.70
-1805.42, 246.57, 4530.64
-1882.14, 364.26, 4325.68
-2110.58, 185.38, 4380.40
-2279.01, 339.77, 4163.43
-2518.97, 268.13, 4084.02
-2314.11, 329.65, 4170.66
-2169.32, 327.40, 4198.71
-986.72, 239.08, 1815.98
-593.53, 141.10, 1662.36
-183.16, 280.53, 1397.89
-100.81, 222.01, 1240.11
-230.02, 199.23, 1098.73
-743.47, 216.64, 1351.34
455.46, 227.24, 1005.45
442.59, 229.02, 1014.54
693.49, 249.79, 981.02
971.55, 241.83, 765.04
919.83, 236.59, 736.04
841.15, 211.78, 571.54
803.63, 211.87, 605.62
561.39, 204.75, 688.98
717.46, 202.97, 374.37
700.53, 208.22, 354.68
598.40, 199.04, 223.42
659.33, 201.62, -21.29
246.74, 212.18, 77.70
107.00, 245.78, 128.98
-84.76, 264.80, -2.08
-15.73, 271.58, 71.69
-191.28, 257.80, -6.25
-258.36, 245.45, 44.32
-222.64, 271.92, 192.52
-211.18, 229.88, 736.86
-687.97, 221.04, 988.36
-945.76, 197.24, 923.76
-867.66, 194.91, 777.25
-732.87, 234.57, 649.58
-92.92, 321.50, 658.62
158.80, 238.18, 256.15
215.96, 207.60, 395.00
276.87, 222.02, 883.94
176.92, 250.27, 994.92
183.67, 220.40, 1177.85
182.92, 210.29, 1145.39
267.42, 227.66, 1107.29
235.95, 224.24, 1116.84
113.91, 231.02, 1066.30
40.93, 203.75, 1338.36
342.75, 324.09, 1916.06
-72.61, 303.99, 1724.86
-189.73, 298.96, 1991.76
-251.32, 344.30, 1575.40
-609.15, 312.62, 2173.46
-303.22, 246.15, 2231.26
-191.82, 232.91, 2305.44
20.50, 434.71, 2101.68
29.39, 380.44, 2146.71
58.11, 368.24, 2150.06
-11.69, 262.87, 2348.84
80.40, 239.47, 2466.68
99.53, 247.15, 2484.54
26.32, 216.18, 2517.94
-146.07, 227.18, 2377.89
-187.21, 198.28, 2415.42
-38.29, 202.21, 2615.97
93.92, 247.72, 2935.42
-721.62, 221.17, 2981.50
-878.10, 209.99, 2980.11
-1375.46, 166.56, 4293.18
-1703.74, 131.30, 4854.57
-968.31, -33.47, 4976.18
-174.11, 63.63, 4854.02
-167.22, -46.48, 4835.50
-277.13, 130.07, 5650.34
-1409.51, 49.44, 5106.96
-1536.58, -11.33, 5269.90
-1513.47, 12.77, 5478.26
-1836.04, 166.38, 5528.30
-1815.34, 161.97, 5568.60
-2170.74, 170.63, 5825.52
-2302.70, 172.63, 5943.60
-2373.83, 177.54, 5957.98
-2737.53, 204.00, 5664.48
-2761.62, 201.93, 5520.14
-3075.36, 356.25, 4677.86
-2903.36, 48.66, 4351.12
-2623.51, 155.97, 5137.23
-2282.08, 144.66, 5017.78
-1812.60, 128.76, 5167.93
-1991.54, 141.99, 5053.42
-2023.97, 116.92, 4911.60
-2360.14, 108.31, 4757.29
-2217.47, 146.27, 4739.10
-2179.23, 142.16, 4777.60
-2060.75, 141.14, 4839.79
-1951.50, 171.10, 4793.19
-2527.80, 254.02, 4131.17
-2181.11, 328.18, 4210.58
-2010.89, 216.26, 4123.19
-1942.22, 285.27, 3937.73
-1852.82, 292.17, 3930.30
-850.69, 205.85, 2617.63
-846.44, 157.56, 1648.05
-653.36, 159.50, 1679.25
-573.99, 176.15, 1618.01
-443.83, 291.00, 1589.74
-33.78, 281.42, 1459.02
-681.07, 189.75, 1148.47
