1532.29, 201.00, 181.14
1452.20, 201.00, 190.11
1465.18, 201.45, 288.96
1378.56, 201.09, 406.00
1326.56, 201.00, 349.29
1178.04, 201.00, 459.29
1182.57, 201.07, 322.49
1255.32, 201.12, 199.63
1181.65, 201.22, 265.51
1151.95, 206.09, 269.58
1134.69, 201.00, 269.61
1080.84, 201.09, 314.28
1050.02, 201.00, 328.90
1068.87, 201.01, 226.68
1077.05, 201.42, 217.10
1056.74, 203.35, 229.00
1048.11, 202.59, 195.10
-3539.89, 177.63, -1192.60
-3527.26, 178.35, -1166.53
-3538.66, 177.36, -1149.83
-3561.89, 177.46, -1165.54
-3575.24, 177.38, -1143.61
-3557.26, 179.09, -1123.39
-3456.86, 201.00, -858.95
-3468.62, 205.18, -828.94
-3658.35, 148.37, -842.07
-3680.33, 138.62, -887.50
-3738.50, 149.64, -1115.88
-3773.54, 149.45, -1081.97
-3812.24, 149.90, -1105.10
-3798.68, 149.57, -1143.42
-4046.90, 201.74, -1223.61
-4087.52, 204.69, -1186.00
-3904.91, 116.06, -840.35
-4037.25, 202.12, -680.96
-3864.70, 257.02, -513.48
-3845.85, 259.84, -500.71
-3560.43, 208.02, -593.02
-3557.86, 217.78, -558.91
-3756.80, 201.40, -333.90
-3761.65, 201.15, -308.59
