-2037.56, 178.35, 5148.36
-1976.06, 135.46, 5183.07
-1986.87, 134.72, 5154.13
-1744.29, 116.28, 5085.91
-1737.62, 115.85, 5067.87
-1993.73, 168.43, 4844.57
-1921.19, 286.60, 4538.61
-2654.39, 96.72, 4601.15
-2837.93, 19.97, 4520.74
-2485.49, 254.35, 4179.37
-2526.55, 260.27, 4137.25
-2295.79, 337.83, 4018.58
-974.93, 52.02, 4651.04
-291.19, 201.26, 3577.61
-327.93, 229.92, 3564.07
-453.97, 157.98, 3603.28
-476.82, 159.09, 3634.91
-498.50, 157.96, 3585.73
-835.22, 201.26, 3028.61
-848.19, 201.95, 3014.54
-849.54, 201.00, 2985.87
-1035.43, 298.80, 2968.88
-758.84, 201.05, 2914.82
-747.02, 203.26, 2879.88
-699.36, 201.00, 2875.79
-638.51, 201.08, 2798.88
-590.97, 201.04, 2779.16
-208.34, 201.52, 2745.38
76.71, 247.50, 2837.29
91.92, 249.65, 2839.92
86.84, 249.08, 2879.57
42.98, 248.51, 2938.53
89.94, 248.32, 2943.30
105.36, 249.19, 2855.64
114.85, 250.01, 2834.84
87.16, 248.20, 2798.46
101.83, 250.62, 2768.81
58.59, 163.90, 2701.22
91.42, 163.79, 2687.21
-200.93, 201.01, 2640.58
-307.74, 133.06, 2480.20
-504.52, 135.33, 2504.77
-648.86, 133.75, 2580.38
-679.90, 133.62, 2612.18
-679.07, 132.89, 2559.64
-857.86, 133.00, 2461.00
-862.13, 161.91, 2351.82
-848.60, 160.00, 2264.93
-1415.67, 278.20, 2573.04
-1420.56, 274.66, 2556.55
-1582.35, 522.19, 2183.20
-718.82, 377.75, 2074.01
-717.53, 379.42, 2054.71
-690.30, 270.00, 2042.13
-777.57, 225.31, 2022.67
-736.16, 145.92, 1936.59
-775.14, 143.01, 1900.55
-806.01, 217.55, 1900.71
-874.99, 151.16, 1820.95
-755.17, 109.30, 1813.81
-791.65, 197.07, 1765.40
-799.39, 195.33, 1649.48
-791.25, 194.81, 1569.09
-713.22, 185.12, 1520.44
-709.21, 193.34, 1506.78
-681.52, 214.88, 1445.56
-576.02, 279.75, 1442.74
-569.41, 225.09, 1042.21
-553.65, 225.74, 1043.57
-445.39, 241.78, 1022.89
-389.07, 340.44, 1339.05
-152.59, 281.23, 1400.86
-486.80, 214.78, 1609.70
-467.03, 269.38, 1965.43
-434.03, 278.99, 1965.34
-18.62, 309.82, 1865.61
-18.73, 298.27, 1704.83
-70.35, 318.69, 1576.04
