-2340.34, 187.32, 5976.08
-2424.30, 180.59, 5946.46
-2766.23, 278.60, 5917.95
-2754.57, 199.93, 5626.29
-2944.73, 217.62, 5787.38
-2995.64, 221.36, 5629.87
-2983.76, 231.91, 5564.84
-2942.48, 275.64, 5431.29
-2845.25, 274.26, 5470.17
-2675.71, 223.16, 5535.84
-2662.97, 172.44, 5383.47
-2745.21, 171.97, 5131.32
-2655.00, 181.21, 5110.37
-2589.19, 145.22, 5025.90
-2422.76, 179.02, 5045.03
-2243.75, 200.20, 5226.19
-2258.17, 155.32, 5149.65
-2128.16, 173.25, 5074.13
-2073.85, 217.13, 5084.43
-2032.21, 195.21, 5075.39
-2202.87, 161.15, 4965.38
-2233.59, 134.38, 4844.92
-2139.50, 171.30, 4685.87
-2322.37, 149.20, 4755.13
-2339.55, 116.77, 4774.38
-2378.48, 170.71, 4711.66
-2397.45, 173.75, 4690.82
-2431.13, 112.73, 4791.46
-2437.76, 124.72, 4846.80
-2556.49, 197.21, 4864.28
-2622.89, 167.38, 4888.19
-2591.32, 215.50, 4772.40
-2578.52, 219.44, 4746.17
-2644.39, 209.77, 4669.50
-2664.85, 199.67, 4605.43
-2692.92, 192.07, 4563.61
-2689.48, 86.04, 4518.35
-2700.64, 64.16, 4469.47
-2737.49, 56.35, 4401.20
-2770.43, 170.71, 4392.04
-2918.53, 226.69, 4191.52
-2902.60, 170.34, 4420.04
-2897.25, 277.49, 4643.19
-3088.85, 359.38, 4647.63
-3135.62, 226.38, 4303.85
-3170.03, 279.81, 4388.96
-3202.91, 285.37, 4432.70
-3311.90, 307.71, 4533.28
-3276.86, 287.28, 4589.56
-3292.57, 275.41, 4600.46
-3268.82, 277.95, 4619.03
-3251.45, 370.13, 4729.67
-3260.84, 379.95, 4759.81
-3269.15, 380.80, 4777.45
-3320.30, 386.89, 4784.25
-3272.55, 374.53, 4841.81
-3031.53, 319.79, 4910.84
-3000.66, 321.51, 4901.67
-2975.77, 333.06, 4851.85
-2793.22, 303.89, 4811.50
-2749.59, 332.71, 4779.35
-2772.77, 332.62, 4740.66
-2513.54, 168.14, 4643.63
-2531.54, 200.30, 4568.75
-2515.45, 207.55, 4521.51
-2568.16, 209.32, 4492.00
-2623.63, 235.84, 4394.86
-2584.14, 236.50, 4378.75
-2504.57, 247.34, 4441.89
-2501.14, 262.43, 4435.10
-2513.62, 276.22, 4366.88
-2532.12, 276.89, 4218.44
-2510.90, 267.34, 4187.05
-2350.41, 370.95, 4286.59
-2340.53, 356.19, 4296.28
-2229.13, 235.74, 4476.82
-2185.22, 227.62, 4497.79
-2098.74, 184.06, 4423.34
-2064.65, 189.57, 4429.62
-2151.20, 270.98, 4411.81
-2019.27, 333.85, 4287.14
-2149.69, 335.25, 4236.78
-1972.96, 315.01, 3961.28
-1934.49, 301.95, 3962.82
-1709.92, 290.38, 4053.81
-1724.65, 295.24, 4052.31
-1731.14, 330.15, 4140.23
-1693.91, 329.15, 4217.97
-1527.16, 225.40, 4240.76
-1498.17, 223.66, 4243.22
-1356.26, 241.90, 4212.95
-1233.25, 168.61, 4375.55
-1353.13, 97.41, 4640.41
-1351.78, 113.03, 4653.16
-1378.46, 135.25, 4761.56
-1390.65, 112.14, 4783.33
-1572.86, 154.15, 4733.50
-1609.81, 155.22, 4821.90
-1639.35, 120.89, 4953.50
-1801.47, 264.46, 4574.95
-1708.43, 348.95, 4402.69
-1838.22, 301.49, 4466.68
-1841.11, 294.87, 4447.29
-1847.77, 215.24, 4630.67
-1755.78, 225.00, 4741.34
-1936.64, 127.90, 4918.15
-1932.52, 151.59, 5004.08
-1932.21, 142.69, 5040.49
-1939.82, 184.89, 5386.50
-2196.49, 222.01, 5526.40
-2054.99, 208.33, 5951.50
-1528.83, 29.42, 5525.74
-780.47, 129.89, 5991.15
-487.36, 166.34, 5932.67
-214.60, 200.43, 5863.25
-194.93, 210.07, 5782.43
-107.58, 288.62, 5768.94
-346.99, 157.21, 5789.72
-1193.65, 54.73, 5524.30
-1299.24, 69.92, 5381.30
-1483.06, 61.90, 5182.75
-1322.07, 74.52, 5084.49
-1193.77, 118.50, 5032.22
-1009.14, 64.33, 4589.88
-307.02, 5.09, 4603.35
-293.98, -0.98, 4620.08
-254.48, -12.46, 4620.71
-269.42, -20.20, 4749.23
-216.65, -22.65, 4762.02
-192.36, -13.32, 4824.86
-144.74, 2.01, 4912.48
-125.67, 328.54, 4260.81
-141.45, 323.52, 4234.08
-2150.55, 241.84, 5451.90
-2054.74, 209.19, 5456.82
-2093.53, 174.47, 5856.69
-2082.12, 204.03, 5939.82
-2054.50, 190.54, 5923.28
-1881.09, 49.27, 5504.42
-1873.87, 49.27, 5530.89
-1852.17, 175.19, 5577.95
-221.56, 210.27, 5789.05
-851.24, 80.51, 4595.60
-705.49, 72.23, 4437.75
-563.83, 117.60, 4598.00
-380.86, 30.21, 4530.66
-362.47, 25.99, 4560.51
-346.06, 21.82, 4551.41
-322.40, 20.13, 4582.00
-297.07, -8.44, 4601.42
-280.98, -22.71, 4618.85
-262.05, -19.28, 4767.41
-241.56, -37.47, 4737.64
-202.11, -45.27, 4776.15
-161.12, -43.23, 4782.48
-197.06, -45.08, 4832.89
-189.24, -46.20, 4848.51
-150.79, -38.03, 4853.28
-151.28, -41.30, 4880.18
