677.84, 934.37, 1024.18
969.87, 1022.46, 935.57
934.14, 1083.41, 874.66
1011.62, 1087.30, 859.78
1011.33, 1052.34, 870.05
974.90, 1020.27, 858.02
1027.23, 929.73, 784.81
926.48, 847.95, 603.80
980.55, 930.03, 490.81
1103.86, 953.21, 489.46
1069.16, 824.03, 407.88
1111.67, 719.46, 449.14
918.76, 711.28, 244.13
852.43, 713.41, 246.94
703.25, 709.14, 293.51
762.23, 775.33, 423.44
836.83, 775.93, 424.29
836.56, 708.07, 460.09
714.08, 792.09, 598.75
730.34, 792.35, 615.47
577.63, 710.73, 308.02
694.96, 399.18, 649.30
688.61, 390.09, 754.03
682.67, 410.54, 767.60
582.80, 404.74, 538.11
426.49, 381.67, 673.20
284.19, 357.62, 344.90
224.03, 295.98, 396.22
227.13, 232.12, 344.10
179.79, 232.45, 365.91
126.31, 233.82, 364.84
147.93, 233.50, 398.28
134.72, 235.94, 432.83
122.18, 144.74, 608.35
381.60, 84.43, 1106.02
472.60, 92.55, 1145.94
