-3217.76, 293.77, 4396.61
-2888.13, 37.97, 4305.37
-2759.93, 160.88, 4408.93
-2719.27, 279.10, 4732.97
-2736.94, 268.62, 4709.88
-2810.94, 296.88, 4726.48
-3025.51, 274.36, 4738.41
-3049.66, 263.53, 4724.44
-3088.05, 264.95, 4728.56
-3271.61, 369.42, 4718.12
-3113.19, 257.65, 4845.44
-2975.39, 305.79, 4913.00
-2951.26, 204.56, 5839.43
-2706.28, -82.38, 5358.79
-2629.80, -62.26, 5667.39
-2611.66, -62.80, 5679.02
-2422.79, 180.84, 5948.13
-2273.69, -100.26, 5956.77
-1951.99, 126.95, 5972.18
-1925.52, 138.81, 5315.39
-1329.07, 44.92, 5237.34
-873.88, -245.84, 5997.13
-490.23, -22.63, 5240.84
-479.43, -7.85, 5210.13
-160.94, -44.49, 4787.36
-752.40, -83.57, 4858.32
-805.42, -57.69, 4879.46
-824.01, -57.36, 4894.31
-971.70, 47.56, 4653.45
-1369.47, 45.16, 5099.46
-1527.87, 83.59, 4895.51
-1450.25, 3.39, 4705.74
-1662.57, 139.48, 4859.33
-1812.56, 100.06, 4911.89
-1852.08, 115.59, 4832.81
-2384.87, 123.01, 5000.34
-2655.41, 231.16, 4829.79
-2599.75, 208.60, 4805.67
-2493.01, 124.03, 4678.35
-2380.72, 128.62, 4487.33
-2539.69, 195.01, 4521.14
-2457.03, 76.16, 4364.06
-2461.31, 74.13, 4346.38
-2381.31, 82.34, 4384.54
-2383.07, 78.26, 4272.12
-2369.06, 45.42, 4236.68
-2268.46, 64.81, 4232.91
-2256.28, 64.76, 4243.42
-2184.68, 61.88, 4296.58
-2099.95, 201.10, 4307.52
-1822.50, 360.59, 4432.50
-1834.20, 426.71, 4249.57
-1749.12, 328.64, 4106.73
-1720.41, 280.06, 3972.01
-1922.60, 318.91, 4039.49
-2328.01, 378.00, 4065.52
-2235.27, 277.04, 3954.39
-1998.75, 346.81, 3820.87
-6199.81, 201.00, -3037.52
-3940.71, 200.63, -441.30
-3948.03, 200.51, -466.13
-4066.07, 200.89, -738.02
-4079.98, 200.57, -822.57
-4105.63, 200.61, -925.16
-3944.23, 115.46, -977.29
-3857.58, 121.99, -980.92
-3837.90, 108.54, -879.33
-3785.09, 108.44, -890.75
-3935.06, 200.78, -1122.45
-4008.03, 200.51, -1122.12
-4006.45, 200.78, -1153.71
-3999.23, 200.82, -1170.45
-3892.34, 200.86, -1170.79
-3881.04, 200.61, -1233.26
-3830.00, 200.79, -1259.81
-3820.12, 200.74, -1310.81
-3806.16, 200.86, -1293.81
-3681.37, 200.62, -1065.99
-3656.15, 200.68, -1088.38
-3667.31, 200.41, -1100.65
-3578.83, 200.56, -1234.24
-3479.59, 200.62, -1179.60
-3477.94, 200.73, -1140.03
-3486.55, 200.60, -1094.70
-3529.54, 200.74, -679.85
-3502.25, 200.53, -630.87
-3509.28, 200.53, -589.49
-3606.30, 200.32, -533.16
-4038.38, 200.23, -2075.83
-3396.97, 200.62, -2115.33
-3382.93, 200.67, -2105.37
-3629.48, 200.41, -2720.81
-3963.56, 200.59, -3080.24
-3273.47, 199.82, -3236.22
-3725.48, 200.20, -3433.10
-3214.60, 200.49, -3981.94
-2827.69, 200.76, -4456.60
-2340.20, 199.48, -4752.05
-2175.61, 200.41, -4266.80
