-3708.48, 122.00, -639.73
-3719.82, 122.00, -703.63
-3752.02, 122.00, -632.98
-3943.53, 187.97, -639.80
-4036.70, 196.40, -834.78
-3993.11, 174.95, -952.75
-3956.65, 115.81, -954.52
-3953.60, 115.81, -971.33
-3886.69, 115.81, -936.03
-3922.08, 115.81, -975.35
-3947.03, 115.81, -999.96
-3871.42, 122.12, -1034.21
-3849.39, 122.12, -1028.09
-3798.35, 122.12, -1013.95
-3643.57, 113.32, -877.88
-3617.05, 113.32, -849.03
-3764.84, 236.80, -2238.28
-3772.60, 236.80, -2256.56
-3721.58, 236.80, -2272.00
-3794.53, 201.00, -2894.93
-3835.62, 201.00, -2916.25
-3946.07, 201.00, -2865.03
-4018.52, 201.00, -2923.42
-4044.82, 201.00, -3136.95
-5845.36, 201.00, -2619.00
-5861.42, 201.00, -2607.78
-6087.53, 201.00, -2556.94
-6156.76, 201.00, -2416.52
-6389.04, 252.14, -2592.40
-6508.03, 201.00, -2518.09
-6523.50, 201.00, -2536.28
-6511.88, 201.00, -2626.76
-6497.99, 201.00, -2713.64
-6324.75, 201.00, -2994.47
-6031.91, 200.69, -2660.63
-4840.79, 200.14, -3557.74
-4920.85, 201.00, -3816.83
-4878.82, 201.00, -4111.10
-4916.74, 201.00, -4141.19
-5109.70, 201.00, -4186.34
-4911.27, 201.00, -4753.02
-4832.16, 201.00, -4768.62
-4903.66, 201.00, -4288.46
-4763.89, 201.00, -4041.48
-4711.03, 201.00, -3925.97
-4155.24, 201.00, -3551.94
-4095.09, 201.00, -3507.31
-3968.70, 201.00, -3284.62
-3767.58, 201.00, -3294.90
-3764.63, 201.00, -3420.36
-3669.86, 201.00, -3555.67
-3664.80, 201.00, -3366.58
-3608.30, 201.00, -3379.12
-3513.03, 201.00, -3457.33
-3503.16, 201.00, -3297.94
-3383.16, 201.00, -3284.11
-3323.90, 201.00, -3363.09
-3257.30, 201.00, -3299.49
-3288.34, 201.00, -3158.45
-3126.02, 201.00, -3179.50
-2933.81, 201.00, -3180.69
-2920.27, 201.00, -3191.37
-2920.39, 201.00, -3208.44
-2933.15, 201.00, -3279.42
-3135.60, 201.00, -3328.70
-3203.09, 201.00, -3662.82
-3340.98, 201.00, -3501.35
-3332.71, 201.00, -3620.17
-3460.45, 201.00, -3568.17
-3457.36, 201.00, -3732.18
-3325.88, 201.00, -3781.64
-3244.79, 201.00, -3922.50
-3375.86, 199.44, -4224.56
-3295.10, 200.01, -4485.12
-3278.38, 269.39, -4512.28
-3249.21, 269.39, -4533.64
-3064.81, 237.24, -4478.44
-2791.21, 201.00, -4215.64
-2786.49, 204.83, -4128.35
-2758.76, 205.15, -4109.09
-2719.00, 201.00, -3927.28
-2617.02, 201.00, -4093.82
2093.67, 195.60, -1759.05
2082.70, 195.60, -1745.79
2281.68, 247.59, -1466.50
2570.83, 225.87, -1564.05
2812.71, 257.20, -1373.53
2798.01, 257.20, -1348.62
2802.03, 257.20, -1334.61
2559.22, 211.73, -1307.04
2506.72, 203.40, -1116.65
2521.45, 203.40, -1101.27
2500.33, 203.40, -1114.94
2095.89, 202.65, -706.11
2081.46, 202.65, -735.75
2054.66, 202.65, -781.26
2038.67, 202.65, -906.59
1952.89, 211.49, -897.61
1809.48, 233.45, -926.67
1783.96, 233.45, -925.23
1800.73, 233.45, -901.67
1775.93, 233.45, -902.95
1747.75, 233.45, -903.75
1539.10, 200.25, -453.50
1557.41, 200.25, -440.56
1575.76, 200.25, -422.05
1372.24, 157.88, -262.77
1394.67, 157.88, -263.36
1614.83, 200.25, -390.10
1808.45, 200.25, -232.35
1836.31, 200.25, -184.23
1797.79, 200.25, -113.95
1778.75, 201.00, -48.95
1773.63, 201.00, 93.88
1760.63, 201.00, 125.48
2482.15, 205.89, 97.36
2862.05, 207.74, 78.40
2865.26, 207.74, 99.67
2878.49, 207.74, 123.03
2897.26, 207.74, 113.62
2560.20, 180.82, 406.62
2547.11, 180.82, 384.92
1773.05, 211.70, 588.96
1863.39, 210.65, 686.97
1867.33, 206.35, 774.43
1330.67, 227.09, 1327.65
1309.03, 269.37, 1476.58
1299.73, 268.40, 1502.70
538.17, 231.70, 1722.16
305.26, 185.64, 1519.09
293.71, 185.06, 1490.98
289.10, 185.06, 1475.45
305.53, 185.06, 1485.91
294.23, 185.59, 1414.41
130.08, 186.30, 1338.34
-499.83, 131.18, 1881.93
-335.10, 273.30, 2145.50
-112.86, 307.70, 2119.59
-303.69, 133.00, 2509.87
-637.02, 149.50, 2707.59
-665.15, 201.00, 2828.42
-842.08, 201.00, 2747.68
-595.19, 201.00, 2796.61
-571.51, 201.00, 2794.43
-533.44, 201.00, 2895.90
115.87, 247.50, 2786.04
202.29, 247.50, 3009.05
146.29, 247.50, 3000.38
71.97, 247.50, 2942.50
-84.37, 201.00, 3046.27
-165.75, 201.00, 3077.49
-173.46, 201.00, 3066.17
-458.04, 173.43, 3175.69
-461.45, 163.14, 3194.90
-319.70, 201.03, 3555.49
-192.90, -48.00, 4787.09
-203.91, -48.00, 4798.45
-163.51, -48.00, 4861.85
-1091.33, -42.86, 5561.56
-1864.67, -29.20, 5527.19
-2358.92, -53.22, 5918.31
-2378.45, -53.02, 5937.32
-2399.08, -52.92, 5906.61
-2411.40, -62.69, 5776.60
-2371.69, -63.00, 5686.18
-2517.65, 252.78, 4176.44
-2034.70, 211.00, 4178.93
-2051.02, 211.00, 4125.09
-2065.86, 211.00, 4130.63
-2016.88, 210.90, 4195.29
-2000.12, 211.00, 4192.32
-833.23, 194.57, 3097.05
-833.58, 201.00, 3040.73
-1316.48, 177.50, 3084.57
-950.54, 148.69, 2784.30
-1203.65, 201.00, 2675.47
-1325.09, 201.00, 2664.14
-1542.58, 201.00, 2720.16
-1689.11, 201.00, 2648.58
-1232.40, 105.00, 2308.88
-1179.09, 166.41, 2492.07
-1170.01, 166.41, 2472.23
-761.74, 133.00, 2525.48
-799.04, 133.00, 2480.82
-820.88, 133.00, 2394.96
-502.73, 181.95, 1186.89
-575.88, 167.25, 1141.26
-596.67, 167.25, 1163.64
-827.76, 156.20, 1246.72
-817.12, 156.20, 1329.85
-755.08, 192.40, 769.92
-752.87, 192.40, 732.97
-735.04, 192.40, 740.06
-736.94, 192.40, 756.93
-580.14, 167.25, 1103.99
-445.59, 181.95, 1114.58
-245.88, 181.68, 890.75
185.87, 200.28, 728.25
82.94, 201.00, 587.13
-439.62, 201.00, 470.67
-481.38, 228.62, 450.28
-505.78, 228.62, 431.26
-484.17, 228.62, 412.57
-133.54, 280.07, 267.07
385.07, 218.68, 726.42
1224.39, 200.39, 883.47
911.40, 210.08, 654.25
913.66, 200.15, 524.16
607.58, 201.00, 421.44
353.64, 201.00, 84.14
842.13, 201.00, 192.98
1637.06, 200.25, -339.19
1791.38, 200.25, -225.89
1831.55, 200.25, -121.55
1837.12, 201.00, -96.18
1801.94, 201.00, -11.28
1754.75, 201.00, 119.20
1728.19, 201.00, 119.76
1776.02, 201.00, 107.70
2460.49, 205.89, 114.99
2513.74, 205.89, 150.45
2484.96, 205.89, 70.52
2522.97, 205.89, 47.92
2551.65, 205.89, 46.50
2896.57, 207.74, 77.40
1798.71, 211.70, 600.69
1841.67, 206.35, 762.70
1496.88, 206.84, 1179.54
1478.73, 206.84, 1161.86
1336.96, 268.40, 1422.70
1320.98, 268.40, 1446.67
1342.15, 268.40, 1477.68
1256.29, 268.40, 1474.36
268.81, 185.36, 1374.08
173.50, 186.30, 1342.27
103.56, 186.30, 1319.15
188.24, 186.30, 1305.77
-571.79, 141.66, 1954.77
-610.60, 102.67, 2278.32
-89.08, 307.70, 2151.33
-229.46, 201.00, 2666.82
-493.29, 132.76, 2515.98
-655.48, 132.95, 2588.48
-668.95, 133.00, 2610.01
-824.16, 201.00, 2756.83
-796.22, 201.00, 2857.56
-682.98, 201.00, 2867.75
-477.12, 201.00, 2950.23
-210.13, 201.00, 2936.15
51.02, 163.20, 2586.90
66.91, 163.20, 2718.14
79.18, 163.20, 2697.86
113.09, 163.20, 2706.35
108.19, 247.50, 2960.60
-49.67, 201.00, 3070.44
-131.92, 201.00, 3075.05
-454.39, 201.00, 3139.50
3.83, 247.50, 3427.23
-334.69, 201.03, 3559.05
-258.35, -37.90, 4721.71
-1164.07, -42.86, 5481.40
-1132.53, -42.86, 5462.11
-2393.81, -63.17, 5755.20
-2512.08, 252.78, 4190.40
-2527.15, 253.50, 4160.19
