1845.71, 229.25, 1291.80
1864.82, 234.97, 1351.11
1886.87, 281.09, 1566.81
2303.11, 384.63, 2108.56
2064.74, 345.88, 1887.15
1937.55, 291.84, 2142.59
2044.80, 286.97, 1477.76
2014.29, 284.46, 1499.16
1994.35, 286.65, 1558.20
2010.42, 280.68, 1606.09
2029.65, 280.19, 1673.73
2052.85, 303.70, 1764.64
1787.30, 317.71, 1671.21
1785.12, 281.57, 1839.24
1830.41, 280.29, 1919.37
1861.98, 314.16, 1655.76
1739.02, 286.84, 1533.53
1596.62, 329.07, 1842.34
1624.17, 318.38, 1785.10
1703.29, 257.14, 1629.09
1986.36, 200.73, 1086.00
1711.69, 252.89, 1243.03
1660.42, 322.65, 1541.80
1625.58, 307.40, 1470.34
1613.76, 284.06, 1554.76
1490.69, 280.06, 1615.71
1590.37, 227.43, 1671.84
1566.19, 176.30, 1792.94
1487.44, 167.53, 1806.95
1526.62, 181.32, 1937.21
1595.49, 202.74, 1909.86
1544.70, 168.01, 1919.46
1578.51, 177.38, 1874.02
2165.40, 286.90, 1605.81
2180.07, 286.62, 1525.84
2390.09, 339.93, 1680.02
2462.85, 364.39, 1821.62
2559.87, 373.76, 1744.44
2477.84, 329.02, 1868.21
2270.56, 355.12, 1890.31
2248.28, 366.51, 1843.35
2283.04, 320.62, 1689.89
2297.23, 297.25, 1589.79
2431.23, 324.23, 1450.27
2127.76, 376.93, 1898.09
2204.05, 381.12, 1920.74
2120.81, 460.46, 2212.77
2247.97, 395.54, 2154.99
1931.15, 284.33, 1938.03
2016.23, 556.87, 2212.82
2136.91, 387.83, 2177.86
2194.84, 375.49, 2093.76
2225.71, 347.06, 2107.07
2230.32, 282.96, 2297.39
1908.34, 281.17, 2230.32
1776.18, 334.06, 2181.00
2407.21, 376.15, 1968.24
2428.55, 394.73, 1959.96
2403.40, 408.40, 2003.47
2345.41, 310.05, 2144.50
2338.18, 282.02, 2080.11
2626.41, 340.18, 2252.93
2724.98, 340.14, 2201.17
2368.95, 381.75, 2365.33
2402.19, 278.78, 2247.91
2488.55, 346.13, 2451.27
2076.40, 386.97, 2612.22
2066.13, 390.77, 2596.60
2132.20, 395.26, 2594.06
2085.93, 386.73, 2584.93
2123.02, 412.49, 2643.61
2351.56, 361.92, 2795.02
2220.67, 375.61, 2764.30
2249.15, 280.08, 2892.33
2318.03, 492.87, 2537.01
2419.11, 362.68, 2485.99
2322.01, 396.00, 2457.71
2015.05, 407.79, 2610.26
2068.09, 327.68, 2747.69
1987.41, 334.49, 2782.82
1773.39, 284.19, 2608.99
1952.54, 385.14, 2731.15
1619.84, 312.13, 2700.43
1580.11, 322.31, 2695.42
1698.50, 377.46, 2723.83
1516.74, 279.25, 2667.09
1545.67, 491.60, 2812.20
1502.85, 333.77, 2837.64
1364.74, 286.50, 2572.63
