473.87, 312.51, 5638.90
425.36, 293.16, 6165.84
352.52, 305.60, 6232.50
502.60, 272.36, 6307.90
323.70, 131.63, 6230.99
251.53, 333.42, 6409.31
275.62, 282.60, 6349.28
317.08, 270.35, 6391.00
430.82, 255.58, 6557.84
485.03, 263.41, 6531.30
291.06, 275.60, 6712.41
418.13, 226.45, 6841.13
400.84, 359.12, 6031.39
603.99, 325.30, 6145.81
659.85, 327.63, 6117.16
625.89, 363.73, 6317.40
620.71, 332.75, 6547.84
581.72, 299.58, 6365.83
717.77, 315.17, 6312.18
684.79, 242.60, 6409.37
773.30, 256.89, 6077.02
882.22, 155.07, 6322.12
1133.21, 118.19, 6489.09
718.09, 336.95, 6612.26
807.11, 356.69, 6442.90
1147.87, 202.28, 6434.14
698.03, 158.45, 6676.81
655.36, 192.26, 6645.60
553.78, 147.54, 6576.74
541.63, 330.44, 5869.86
607.12, 320.14, 5570.94
651.85, 255.16, 6000.59
739.03, 207.49, 6152.54
890.69, 351.04, 5911.81
963.33, 430.26, 6107.86
565.42, 107.67, 6589.49
