1049.48, 343.04, -498.35
1095.23, 343.08, -521.81
1173.72, 274.34, -554.93
1182.03, 286.66, -550.42
1219.50, 346.99, -556.76
1261.08, 302.36, -486.71
1412.38, 276.34, -535.27
1395.52, 273.58, -487.08
1240.20, 250.34, -374.93
1083.20, 264.86, -373.15
1079.15, 253.83, -352.52
1073.42, 286.86, -439.07
981.36, 271.36, -400.24
912.73, 292.16, -539.46
899.19, 290.46, -564.26
955.56, 344.85, -581.13
942.32, 378.44, -572.54
1086.99, 408.69, -697.38
1142.12, 455.80, -688.10
1135.96, 417.91, -721.78
1045.32, 480.38, -795.73
1038.12, 447.82, -815.85
925.65, 381.37, -739.89
885.14, 444.05, -744.49
734.13, 341.79, -606.98
811.18, 326.06, -656.00
858.62, 348.52, -789.80
822.68, 296.73, -909.65
821.79, 290.29, -910.76
655.73, 219.81, -875.09
612.84, 201.85, -1164.93
719.69, 284.00, -1106.78
749.20, 202.37, -1103.12
901.01, 263.38, -1185.77
901.83, 199.77, -1155.12
944.90, 205.97, -1143.36
937.90, 286.11, -953.83
935.69, 287.40, -949.35
987.46, 318.41, -935.49
1012.35, 367.45, -910.71
1060.55, 426.71, -879.15
1097.04, 389.47, -961.86
1148.15, 400.34, -996.66
1176.18, 361.81, -964.23
1111.75, 405.23, -916.95
1169.61, 415.38, -887.75
1136.55, 507.31, -847.11
1110.50, 537.88, -796.73
1067.36, 508.14, -876.53
1031.29, 504.68, -896.23
1026.30, 573.29, -857.52
1041.43, 696.87, -821.58
1003.50, 642.71, -905.95
977.69, 609.48, -921.85
986.95, 604.20, -875.65
929.97, 531.61, -905.32
940.31, 410.07, -869.20
895.66, 451.81, -893.40
933.14, 455.87, -1044.39
985.94, 404.21, -1027.44
1049.98, 399.95, -1074.62
1000.06, 317.01, -1119.26
1040.44, 341.67, -1171.30
1195.77, 307.33, -1141.00
1207.07, 336.04, -1052.69
1309.45, 381.59, -962.77
1316.74, 366.61, -804.07
1383.08, 305.18, -720.66
1521.59, 273.02, -635.12
1426.85, 322.84, -829.54
1356.85, 344.66, -931.23
1286.60, 299.15, -1048.60
1247.23, 348.15, -1107.24
1291.43, 274.65, -1228.67
1106.46, 200.72, -1186.08
1081.48, 215.80, -1267.62
1072.97, 201.23, -1223.47
912.87, 213.39, -1300.50
831.95, 199.35, -1385.29
1007.85, 205.35, -1451.14
