-339.87, 152.20, 6065.91
-191.53, 182.84, 6156.39
542.07, 252.42, 6005.25
326.46, 206.44, 6176.62
202.00, 326.40, 6086.98
265.92, 269.81, 6142.34
136.33, 251.33, 6134.67
340.23, 360.93, 6094.48
535.98, 355.00, 6131.72
654.71, 331.36, 6146.71
663.53, 369.40, 6163.10
521.63, 378.86, 6141.58
505.43, 352.53, 6200.88
507.25, 335.50, 6195.94
499.43, 271.13, 6309.38
569.60, 294.05, 6600.94
583.91, 322.21, 6648.86
667.28, 171.23, 6620.45
668.45, 170.92, 6621.01
619.80, 390.70, 6579.81
828.86, 409.38, 6229.57
772.44, 401.87, 6328.33
745.76, 392.41, 6370.94
663.09, 363.16, 6358.72
661.05, 327.77, 6316.75
801.93, 295.02, 6250.65
372.70, 325.23, 6847.23
324.40, 275.29, 6745.90
261.16, 254.97, 6672.53
200.76, 256.20, 6750.43
364.17, 353.99, 6895.19
418.89, 304.04, 6889.70
453.04, 350.63, 6869.82
523.52, 309.63, 6806.70
661.96, 286.63, 6780.17
544.67, 414.74, 6919.63
507.05, 405.38, 6903.72
462.25, 393.65, 6940.95
419.96, 279.36, 6745.55
431.57, 252.92, 6665.55
566.11, 216.36, 6770.21
307.58, 258.49, 6545.89
72.48, 219.21, 6229.83
136.62, 257.36, 6285.04
329.62, 270.81, 6438.43
285.26, 269.56, 6300.47
243.07, 299.81, 6254.93
357.69, 279.12, 6275.59
430.31, 330.22, 6217.04
386.14, 230.13, 6404.69
455.29, 213.43, 6443.43
510.42, 140.93, 6651.36
496.40, 138.38, 6647.01
559.97, 146.78, 6564.79
465.17, -26.97, 6249.27
480.82, -8.81, 6116.68
420.70, 60.71, 6016.28
346.58, 123.74, 6326.09
377.62, 118.95, 6283.62
387.42, 151.09, 6281.63
533.80, 126.25, 6299.40
541.47, 121.58, 6313.49
557.36, 147.21, 6257.87
586.49, 121.19, 6316.99
573.59, 110.45, 6322.31
592.30, 131.63, 6356.73
1076.90, 139.69, 6374.37
966.47, 137.00, 6413.48
916.27, 115.44, 6499.09
913.91, 100.34, 6474.77
897.37, 125.94, 6485.99
1142.30, 92.86, 6504.14
1217.62, 104.34, 6572.91
830.42, 340.85, 6496.98
795.33, 313.46, 6619.23
881.06, 210.74, 6721.43
802.56, 294.91, 6250.01
1128.56, 203.78, 6816.89
784.41, 244.82, 6058.01
947.34, 185.20, 6047.89
876.48, 186.97, 6022.63
800.23, 205.81, 5989.31
934.19, 312.41, 5509.55
905.96, 363.82, 5758.54
1035.63, 509.24, 5816.52
936.51, 422.99, 5914.79
956.92, 356.72, 5952.76
678.34, 228.28, 6464.52
418.20, 378.53, 5840.66
479.56, 417.05, 5941.22
495.14, 570.81, 5461.65
408.89, 344.48, 5661.20
444.19, 338.98, 5583.40
698.73, 386.21, 5406.94
563.76, 317.34, 5861.25
580.21, 278.84, 5662.66
