-4011.42, 226.66, -645.70
-3997.41, 201.29, -631.54
-3978.86, 202.17, -636.86
-3846.91, 128.55, -693.48
-3654.29, 185.39, -589.41
-3591.68, 220.19, -631.31
-3606.61, 122.81, -714.29
-3454.55, 201.07, -729.64
-3647.90, 122.29, -740.67
-3671.17, 124.69, -759.99
-3723.93, 113.53, -860.66
-3733.81, 127.92, -920.27
-3873.53, 115.40, -944.60
-3859.99, 122.28, -1004.34
-3894.61, 202.33, -1204.76
-3769.12, 201.00, -1382.89
-3749.02, 201.24, -1643.65
-3811.03, 201.52, -1770.18
-3854.87, 201.26, -2035.25
-3851.92, 201.66, -2052.77
-3864.44, 201.19, -2043.25
-3897.80, 211.72, -2073.37
-3941.60, 231.61, -2113.62
-3896.09, 212.70, -2082.47
-3823.09, 201.80, -2078.23
-3809.74, 238.89, -2124.75
-3792.74, 245.03, -2186.80
-3769.77, 241.37, -2160.93
-3748.66, 244.41, -2159.74
-3701.23, 202.90, -2095.71
-3718.03, 203.00, -2106.30
-3604.42, 215.65, -1971.57
-3507.82, 208.22, -2113.95
-3451.41, 206.55, -2148.38
-3406.91, 202.41, -2171.94
-3540.10, 229.09, -2258.87
-3544.47, 229.19, -2275.32
-3565.73, 229.31, -2271.17
-3508.93, 201.70, -2342.41
-3552.19, 238.51, -2329.26
-3659.03, 233.72, -2265.72
-3673.40, 205.17, -2248.64
-3695.58, 245.94, -2234.71
-3703.66, 251.78, -2357.26
-3831.26, 294.80, -2353.92
-3895.14, 201.51, -2282.35
-3978.69, 256.55, -2302.98
-4070.69, 202.57, -2165.15
-4072.72, 201.61, -2136.18
-4075.27, 202.65, -2163.64
-4069.01, 274.34, -2276.66
-4119.33, 202.34, -2348.17
-3982.72, 256.43, -2365.12
-3950.30, 361.44, -2433.18
-4024.07, 234.00, -2463.61
-4026.63, 201.00, -2567.86
-3998.60, 201.31, -2577.77
-3885.70, 239.56, -2542.21
-3806.37, 239.57, -2489.17
-3820.09, 219.00, -2578.77
-3804.33, 207.36, -2634.50
-3796.93, 217.00, -2575.91
-3737.43, 239.90, -2464.21
-3727.09, 240.74, -2450.20
-3639.48, 237.45, -2379.32
-3604.10, 201.36, -2440.55
-3595.13, 201.91, -2414.41
-3589.15, 210.15, -2377.93
-3592.09, 201.42, -2424.71
-3590.44, 201.40, -2451.48
-3567.48, 201.47, -2477.51
-3471.01, 201.00, -2402.67
-3434.88, 201.10, -2684.91
-3546.42, 203.28, -2803.05
-3579.96, 201.00, -2885.92
-3517.63, 200.59, -2933.44
-3369.16, 200.64, -3005.47
-3535.74, 201.00, -2997.51
-3623.44, 237.44, -3043.90
-3660.29, 283.46, -3089.74
-3722.26, 302.23, -3073.17
-3879.11, 219.09, -3028.09
-4028.67, 201.10, -3138.63
-4023.54, 201.10, -3193.01
-3967.07, 201.56, -3232.06
-3931.65, 201.50, -3323.53
-3830.06, 201.15, -3278.01
-3746.76, 201.06, -3361.31
-3738.75, 201.21, -3411.24
-3645.91, 201.94, -3352.82
-3635.47, 207.93, -3199.51
-3586.83, 250.32, -3236.83
-3555.70, 224.05, -3268.76
-3565.60, 209.15, -3298.51
-3488.07, 201.00, -3410.10
-3463.46, 201.47, -3422.49
-3394.82, 204.04, -3429.42
-3301.91, 203.89, -3260.70
-3316.86, 201.53, -3277.83
-3315.28, 201.00, -3379.19
-3183.89, 201.16, -3262.96
-3126.76, 202.37, -3260.06
-3182.83, 201.00, -3273.99
-3223.32, 201.04, -3313.05
-3235.25, 201.52, -3340.65
-3343.37, 201.35, -3580.22
-3320.18, 201.06, -3649.81
-3366.23, 201.14, -3661.45
-3346.21, 201.07, -3675.27
-3237.05, 201.00, -3898.89
-2637.98, 208.02, -4112.62
