1724.84, 196.98, -1524.77
1651.59, 269.00, -970.96
1474.70, 269.73, -763.67
954.81, 275.12, -236.15
2377.64, 293.04, -219.40
1580.49, 201.04, 855.35
1430.43, 214.43, 1084.76
892.67, 230.01, 898.54
631.73, 193.06, 1115.07
579.94, 297.60, 1442.45
496.49, 348.62, 1339.30
107.43, 283.28, 2384.49
-167.24, 219.56, 3982.50
-212.46, -32.45, 4762.88
-1244.22, 73.07, 5136.27
-2028.19, 156.04, 5829.28
-2061.36, 146.87, 5924.04
-2088.34, 158.26, 6014.20
-2095.24, 154.57, 5879.57
-2673.13, 279.27, 4010.12
-1216.53, 220.48, 3078.24
-1012.33, 271.77, 2942.14
-1486.72, 261.40, 2996.39
-1538.60, 370.92, 2058.30
142.67, 226.25, 1082.98
523.75, 201.68, 584.14
505.71, 196.64, 202.36
206.83, 201.99, 509.55
-125.36, 184.25, 906.84
-154.20, 233.15, 1244.90
-470.73, 223.99, 1034.02
-900.09, 180.15, 1011.72
-142.43, 292.50, 145.70
-158.75, 203.37, -461.34
-251.14, 202.29, -901.57
470.52, 201.99, -325.94
-3906.74, 212.71, -2072.25
-3485.36, 201.00, -3149.12
-3697.17, 203.25, -3239.17
-3846.66, 201.78, -3131.99
-3881.95, 201.46, -3106.09
-2357.70, 236.40, -4467.56
