1615.11, 204.62, -2690.58
1495.43, 310.62, -1948.34
1302.87, 302.78, -1745.72
1309.88, 271.49, -1585.82
1380.62, 318.97, -1319.71
1295.84, 272.13, -1155.76
1207.12, 312.41, -1077.49
1344.63, 292.79, -925.03
1322.95, 357.33, -926.59
1338.68, 354.91, -881.99
1427.83, 337.07, -910.51
1363.51, 295.21, -1037.33
1361.44, 291.95, -1013.89
1417.83, 270.08, -1124.88
1549.47, 297.80, -1222.26
1628.38, 282.15, -1160.82
1729.72, 274.86, -1046.45
1757.56, 255.21, -1195.64
1827.47, 195.76, -1536.20
2007.27, 200.34, -1621.21
2048.24, 225.25, -1581.64
2095.79, 222.72, -1624.49
2536.51, 255.29, -1576.74
2746.04, 260.03, -1653.89
2868.35, 273.85, -1599.13
2916.52, 258.75, -1411.66
2808.09, 271.00, -1193.51
2555.16, 256.74, -422.61
2897.13, 212.03, 55.65
2534.76, 183.79, 380.73
2494.04, 262.41, -289.57
1736.21, 256.13, -982.73
1579.35, 268.55, -945.07
1665.85, 293.77, -895.93
1836.73, 234.30, -898.35
1801.06, 243.62, -721.60
1818.03, 244.07, -535.78
1812.38, 244.38, -519.88
1690.65, 207.22, -224.52
1566.12, 242.72, -108.71
1487.34, 262.81, -110.17
1657.37, 201.17, 107.48
1755.14, 218.09, 852.94
1439.88, 224.66, 1166.36
1537.80, 223.88, 1220.54
1564.39, 228.47, 1269.93
1386.18, 270.07, 1555.34
1363.20, 235.63, 1186.13
1198.90, 255.81, 1235.26
1088.88, 311.81, 1273.27
1046.63, 317.45, 1404.04
990.03, 345.76, 1497.28
874.20, 261.59, 1603.54
964.66, 232.37, 1697.09
729.65, 424.84, 1809.88
677.28, 243.76, 1583.78
556.62, 249.53, 1525.29
625.23, 294.33, 1418.20
781.25, 277.01, 1366.44
463.31, 332.12, 1481.55
296.53, 297.37, 1794.39
189.49, 377.65, 1928.63
160.07, 384.82, 2138.31
-40.32, 365.59, 2019.45
-187.22, 339.15, 1849.03
-320.39, 275.71, 2167.13
-396.15, 210.72, 2376.68
-260.69, 201.00, 2707.28
-201.37, 201.15, 2725.05
73.02, 245.89, 2494.13
194.41, 300.03, 2509.49
143.23, 260.60, 2891.40
-269.70, 224.23, 3019.88
-222.56, 277.80, 3278.05
-227.37, 274.76, 3332.17
-193.97, 260.40, 3451.94
-227.41, 237.63, 3493.71
-167.25, 249.34, 3556.06
-505.73, 200.95, 3788.08
-694.85, 222.68, 3638.15
-862.24, 179.66, 3766.22
-168.48, -46.78, 4834.82
-1028.84, 18.18, 4740.43
-1041.93, 8.50, 4723.18
-2251.32, 227.75, 4488.80
-1658.06, 292.46, 3799.05
-1964.19, 376.73, 3490.67
-1769.97, 147.21, 3511.33
-1007.55, 184.90, 3594.76
-729.85, 240.83, 3460.59
-777.09, 286.52, 3350.61
-856.39, 231.10, 2893.07
-697.65, 201.00, 2925.30
-644.22, 163.14, 2730.34
-977.72, 208.50, 2742.71
-914.70, 214.00, 2643.54
-1070.03, 221.79, 2325.16
-1595.40, 93.51, 2186.06
-1565.39, 117.82, 2139.38
-1638.85, 455.54, 2104.80
-1488.44, 356.79, 2052.81
-1390.63, 336.62, 2086.45
-608.27, 286.24, 2229.29
-560.84, 257.73, 2022.17
-862.48, 213.51, 1847.40
-846.23, 189.82, 1554.22
-763.43, 213.76, 1341.81
-589.60, 211.65, 902.43
-209.58, 274.97, 1310.23
218.19, 187.60, 1296.49
195.66, 208.17, 862.75
72.39, 234.05, 844.02
181.19, 223.61, 321.52
148.27, 240.67, 144.25
-157.07, 253.80, -28.05
264.49, 201.57, -5.20
344.83, 201.34, 49.70
391.50, 201.15, -311.02
531.53, 201.47, -285.06
610.68, 311.77, -291.38
600.95, 201.00, -64.11
550.57, 210.78, 454.84
545.39, 191.90, 1019.60
1184.08, 228.53, 1006.63
1238.28, 201.70, 902.10
1064.56, 201.92, 753.39
989.96, 225.07, 715.36
1084.22, 201.01, 712.66
1516.97, 241.96, 475.82
2101.46, 275.68, -200.02
2196.39, 280.21, -212.59
1441.15, 273.76, -657.89
1250.01, 270.60, -418.46
994.79, 305.27, -463.92
919.30, 340.89, -624.46
914.50, 358.70, -661.20
913.79, 383.05, -713.74
1004.10, 368.09, -939.47
874.71, 293.13, -981.79
677.88, 205.13, -999.83
658.76, 204.20, -929.66
-46.78, 203.42, -642.12
-297.80, 244.65, -973.37
-3560.02, 215.57, -657.34
-3562.69, 204.28, -730.58
-3588.40, 212.61, -939.83
-3829.76, 201.60, -1274.28
-4064.24, 215.15, -915.74
-4040.84, 216.25, -661.16
-3883.67, 129.07, -700.10
-3768.66, 133.16, -680.24
-3801.70, 281.86, -2409.14
-3613.57, 209.53, -2264.51
-3560.95, 201.22, -2725.03
-3498.54, 200.58, -2970.76
-2829.43, 220.89, -4581.35
-2767.12, 238.20, -4397.42
-2859.52, 201.00, -4266.74
-2930.76, 204.05, -4213.06
-3616.52, 240.66, -3233.18
-3702.84, 294.59, -3102.53
-3717.58, 298.18, -3104.89
-4256.03, 211.79, -3898.45
-4255.21, 204.63, -4100.75
-4323.40, 201.62, -4077.69
-4542.75, 202.79, -4115.08
-4629.94, 201.57, -3720.32
-5007.11, 201.47, -2665.05
-6036.22, 201.67, -2402.26
-6117.54, 202.44, -2543.28
-6084.89, 203.07, -2720.08
-6784.40, 201.47, -2666.30
-876.16, 139.46, 1722.59
-828.39, 155.57, 1632.93
-835.42, 191.21, 1589.45
-673.58, 136.58, 1638.16
-547.01, 226.24, 1291.76
-956.98, 199.23, 899.27
-581.20, 167.51, 1069.88
45.80, 233.63, 1114.42
29.93, 236.96, 1114.21
40.24, 234.47, 1096.33
99.00, 260.21, 973.51
179.52, 250.35, 962.91
287.56, 220.41, 906.13
205.15, 208.21, 883.68
3.52, 256.13, 756.48
-363.71, 271.17, 587.09
-347.14, 271.54, 580.89
146.22, 200.78, -55.92
415.47, 201.27, -373.80
642.64, 273.93, -179.31
655.92, 206.01, 633.87
595.90, 230.28, 760.91
437.02, 181.63, 861.90
541.50, 182.63, 1159.35
986.60, 269.12, 1076.78
1313.17, 201.98, 1035.71
1331.20, 201.76, 557.66
1727.38, 232.76, 10.99
1590.95, 243.15, -273.22
1496.50, 268.36, -744.67
941.52, 290.01, -395.23
991.79, 345.40, -558.32
1085.42, 411.41, -708.85
1159.01, 401.15, -714.57
935.59, 418.18, -829.68
840.93, 295.19, -975.50
779.43, 201.99, -1303.42
-144.86, 201.34, -544.71
-402.19, 201.61, -725.91
-3573.51, 206.78, -609.96
-3745.49, 205.01, -1038.58
-3981.36, 213.31, -1046.32
-4111.07, 201.12, -813.85
-3960.50, 208.21, -2083.21
-3939.43, 232.06, -2154.12
-3505.47, 218.89, -2222.86
-3581.46, 201.79, -2711.02
-3591.41, 226.00, -3044.84
-3578.07, 238.92, -3093.87
-3168.74, 202.42, -3213.79
-2787.98, 211.66, -4056.54
-2663.21, 211.29, -4161.27
-2546.37, 224.17, -4155.86
-2453.61, 200.89, -4646.74
-2497.64, 260.88, -4574.46
-2617.97, 358.49, -4462.85
-3473.59, 207.83, -3357.75
-3633.62, 243.28, -3230.79
-3966.02, 255.96, -3152.67
-4167.95, 201.59, -3814.06
-4215.01, 204.39, -4477.67
-4538.98, 210.29, -3798.91
-5073.65, 206.31, -4286.76
-4775.80, 204.06, -3933.20
-5875.32, 201.00, -2583.13
-6236.87, 247.22, -2748.71
-6061.88, 222.04, -2944.41
-6244.15, 203.91, -3090.18
-6131.28, 201.95, -3316.84
-6495.36, 246.57, -2590.51
-6482.16, 217.41, -2443.01
