-463.69, 202.10, -832.90
-107.10, 254.34, -37.59
-47.33, 261.91, -12.81
546.75, 207.01, -328.04
553.99, 211.05, -348.72
779.29, 286.64, -421.56
856.45, 292.82, -390.28
950.38, 275.53, -337.09
1390.54, 240.35, -321.69
1483.35, 204.19, 351.06
1319.08, 204.56, 466.05
1138.49, 203.38, 437.29
1086.21, 201.54, 774.14
1542.92, 201.43, 1077.95
1492.27, 210.69, 1111.08
1500.68, 213.97, 1128.33
1157.44, 324.01, 1446.20
1282.79, 279.97, 1566.69
1104.81, 231.70, 1629.15
1104.27, 231.91, 1645.90
990.01, 254.44, 1642.30
880.77, 233.08, 1811.36
395.31, 282.31, 1601.19
269.76, 236.37, 1691.89
489.27, 248.08, 1202.44
508.07, 204.81, 597.26
483.64, 204.10, 606.44
-102.58, 291.53, 592.00
-161.51, 334.08, 637.87
-313.01, 249.92, 741.70
-64.31, 248.86, 1097.27
-49.33, 256.28, 1107.76
-37.09, 249.21, 1088.88
123.47, 221.97, 1115.87
56.16, 190.89, 1315.78
-10.33, 206.88, 1290.34
-94.03, 327.15, 1693.70
-104.89, 323.06, 1680.13
-228.93, 340.25, 1847.98
-214.10, 303.80, 1931.71
-549.76, 141.42, 1776.87
-728.63, 105.73, 1701.01
