-267.79, -31.68, 4660.44
-657.50, 113.47, 5653.00
-2168.06, -38.76, 5936.31
-2197.46, 207.38, 4674.07
-1131.43, 254.65, 3919.98
-586.82, 173.02, 4216.34
-286.14, 257.64, 3930.19
-87.96, 289.41, 2763.67
245.19, 244.48, 2340.43
-685.70, 99.72, 1719.19
-3580.13, 201.59, -498.17
-3531.31, 203.54, -796.60
-3781.59, 202.48, -1336.74
-3835.84, 200.63, -1248.60
-4060.59, 202.04, -1218.26
-4009.86, 202.88, -1279.62
-3663.89, 223.27, -2009.75
-3725.33, 245.94, -2146.04
-3828.57, 251.10, -2224.94
-3839.91, 201.49, -2641.84
-3628.62, 201.24, -2898.63
-3661.21, 232.47, -3080.58
-3513.20, 201.00, -3010.30
-3481.38, 201.00, -3148.46
-3657.34, 201.37, -3354.36
-3666.95, 206.87, -3188.78
-3787.08, 206.60, -3183.06
-3825.87, 322.43, -3068.86
-4468.26, 201.72, -3759.46
-4466.71, 227.72, -3844.49
-4344.90, 202.66, -3913.74
-4285.70, 201.45, -3943.66
-4753.48, 207.59, -4100.90
-4412.89, 201.59, -4144.56
-4317.74, 201.15, -4078.99
-3234.10, 201.27, -4759.93
-2626.99, 256.27, -4387.60
-2543.47, 256.74, -4289.72
-2498.10, 276.36, -4279.62
-2357.01, 236.23, -4465.90
