-6756.84, 202.99, -2605.16
-6386.71, 201.74, -2376.73
-6429.57, 250.10, -2533.76
-6258.13, 247.79, -2518.97
-6027.95, 202.32, -2406.63
-5855.40, 227.05, -2481.64
-5915.34, 167.67, -2766.07
-6145.35, 201.00, -2763.59
-6289.46, 217.89, -2718.59
-6272.05, 223.40, -2822.11
-6400.15, 201.03, -2820.90
-6423.01, 201.48, -2842.86
-6395.77, 202.19, -2844.98
-6371.27, 201.00, -2919.05
-6062.81, 201.02, -2970.24
-6258.46, 203.84, -3111.36
-6254.69, 202.11, -3142.78
-6277.12, 202.28, -3145.57
-4824.50, 203.54, -4409.26
-4675.68, 121.03, -4282.45
-4682.47, 121.16, -4238.51
-4686.56, 131.41, -4229.53
-4662.14, 166.00, -4228.67
-4663.16, 140.48, -4239.23
-4649.40, 121.11, -4279.85
-4435.58, 206.86, -4563.54
-4280.19, 211.81, -4302.24
-4148.21, 201.34, -4308.89
-4289.41, 238.15, -4184.66
-4370.61, 244.78, -4173.55
-4706.21, 201.00, -3795.37
-4565.44, 201.07, -3775.88
-4485.41, 209.60, -3796.24
-4427.79, 185.70, -3768.88
-4433.86, 193.52, -3753.45
-4386.37, 215.94, -3788.67
-4342.02, 219.06, -3868.91
-4241.10, 202.03, -3850.02
-3605.38, 201.00, -3634.99
-3578.74, 201.00, -3610.77
-2962.39, 206.05, -4070.46
-2805.51, 208.88, -4185.60
-2931.30, 201.00, -4310.34
-2741.68, 216.30, -4336.55
-2837.49, 201.00, -4464.35
-2446.38, 201.36, -4589.94
-2324.16, 166.74, -4816.81
-2308.47, 147.91, -4814.86
-2227.26, 201.00, -4402.52
-2331.55, 201.00, -4501.14
-2361.62, 201.19, -4482.53
-2357.52, 201.00, -4530.34
-2404.25, 201.00, -4554.58
-2632.91, 213.63, -4241.06
-2474.09, 201.00, -4090.43
-2620.32, 201.00, -4088.14
-2813.65, 177.04, -4066.63
-2820.81, 218.37, -4046.67
-2922.97, 201.00, -3962.19
-3242.18, 201.01, -3623.20
-3195.80, 202.85, -3418.14
-2971.18, 201.03, -3246.04
-3212.60, 201.28, -3293.84
-3304.33, 225.77, -3270.35
-3728.70, 228.85, -3254.35
-3667.92, 201.42, -3161.85
-3630.16, 201.03, -3154.29
-3656.89, 203.65, -3105.61
-3454.94, 201.00, -3007.18
-3492.29, 200.73, -2970.80
-3512.14, 201.10, -2725.17
