-2195.77, 185.13, -4346.56
-2201.91, 189.29, -4328.11
-2211.02, 189.22, -4312.21
-2231.55, 189.22, -4316.88
-2199.11, 229.08, -4267.13
-2272.05, 226.65, -4275.91
-2276.51, 193.10, -4309.98
-2289.60, 233.59, -4312.48
-2308.94, 235.84, -4329.89
-2341.61, 233.69, -4324.06
-2324.13, 229.93, -4306.93
-2342.79, 228.08, -4206.94
-2313.86, 240.92, -4180.24
-2327.77, 238.72, -4171.88
-2340.51, 239.94, -4184.39
-4238.21, 201.78, -4097.17
-4649.69, 121.41, -4229.62
-4641.17, 162.26, -4262.02
-4640.53, 141.59, -4271.37
-4649.19, 151.76, -4279.13
-4668.37, 162.31, -4275.49
-4650.35, 201.52, -4314.50
-4666.85, 202.54, -4323.36
-4685.54, 202.21, -4323.80
-4686.11, 142.76, -4281.04
-4687.78, 165.33, -4265.61
-4746.43, 201.06, -4263.95
-4672.20, 201.31, -4186.41
-4655.94, 186.04, -4238.25
-4649.23, 185.62, -4249.24
-4479.46, 201.94, -4192.76
-4482.94, 202.86, -4178.14
-4464.49, 201.36, -4174.50
-4471.85, 201.90, -4016.61
-4428.05, 165.47, -3776.28
-4318.33, 201.23, -3782.17
-4280.59, 201.42, -3793.70
-4255.65, 201.45, -3754.82
-4192.40, 199.57, -3838.52
-3422.87, 201.84, -3422.57
-3781.25, 263.00, -3056.28
-3879.67, 221.58, -3025.57
-6027.90, 207.05, -2884.78
-6055.52, 198.68, -2891.14
-6074.43, 209.97, -2882.97
-6086.53, 209.80, -2900.60
-6175.89, 220.49, -2926.33
-6079.85, 209.87, -2871.56
-6001.19, 164.69, -2799.22
-5990.82, 165.69, -2779.66
-6006.71, 155.54, -2736.57
-6097.82, 204.13, -2757.05
-6457.90, 245.98, -2552.43
-6447.98, 201.53, -2449.39
-6102.19, 201.38, -2637.22
-6092.03, 203.89, -2669.90
-6015.33, 201.34, -2645.76
-5956.06, 154.16, -2712.45
-5918.22, 166.49, -2656.78
-5909.01, 166.60, -2642.07
-5882.28, 202.87, -2522.71
-5886.75, 203.16, -2496.75
-5794.44, 211.01, -2579.23
-4181.02, 225.36, -2273.96
-4029.28, 264.95, -2220.20
-3887.45, 228.87, -2287.25
-3819.33, 250.78, -2342.08
-3749.91, 202.04, -1829.58
-3757.74, 205.31, -1823.52
-3476.66, 202.48, -798.95
-3552.14, 204.60, -683.67
-3589.24, 202.99, -555.55
-3712.38, 201.08, -341.76
-3805.80, 204.52, -464.93
-4091.03, 201.27, -1093.21
-3806.57, 201.60, -1318.61
-3643.19, 122.11, -938.85
-3651.03, 201.23, -1011.59
-3694.51, 201.29, -1060.22
-3647.93, 201.39, -1113.80
-3592.07, 201.07, -1204.54
-3557.31, 208.60, -1183.70
-3569.82, 177.41, -1135.52
-3544.40, 201.93, -1136.61
-3497.68, 201.10, -1116.62
-3500.07, 201.31, -1133.06
-3490.52, 201.14, -1154.34
-1361.72, 272.95, 1926.38
-1340.08, 273.89, 1921.07
-1345.90, 275.03, 1948.02
-1286.31, 283.20, 2185.91
-1506.22, 344.05, 2254.45
-1554.48, 235.25, 2330.63
-1521.46, 240.31, 2307.64
-1544.88, 252.58, 2378.95
-1260.61, 179.88, 2404.95
-1419.94, 202.61, 2514.93
-1571.14, 220.91, 2433.05
-1647.47, 206.31, 2535.03
-1590.73, 203.20, 2725.67
-1359.12, 275.39, 2780.03
-1356.15, 276.43, 2795.60
-1301.66, 280.99, 2851.06
-1312.25, 276.78, 2861.41
-1294.70, 277.47, 2880.92
-1292.84, 281.62, 2859.27
-1246.63, 143.59, 2744.04
-1250.43, 143.59, 2767.00
-1237.01, 143.59, 2757.46
-1042.32, 177.38, 2188.89
-1041.58, 177.98, 2172.34
-655.59, 215.34, 2987.90
-835.71, 32.15, 3330.66
-1301.77, 186.46, 3307.74
-1292.98, 178.40, 3333.40
-1635.93, 196.51, 3480.63
-1849.74, 93.30, 3451.92
-2448.54, 337.60, 3939.75
-1762.96, 346.55, 3619.92
-1755.94, 306.80, 3652.77
-820.53, 138.92, 3367.70
-819.80, 137.51, 3389.36
-581.58, 165.93, 3350.32
-628.82, 124.89, 3888.80
-1211.81, 73.22, 5157.69
-352.34, 107.40, 5844.63
-321.89, 159.24, 4423.52
-270.66, 105.10, 3940.29
-64.09, 246.16, 2339.61
2646.59, 261.03, -365.00
-1259.85, 143.58, 2753.51
-1158.67, 151.99, 2234.28
-668.17, 103.80, 2285.89
-647.12, 218.21, 3005.79
-687.21, 217.22, 3002.66
-866.65, 20.39, 3224.50
-1290.03, 185.39, 3301.82
-1297.00, 189.13, 3279.13
-1503.21, 222.23, 3115.47
-1513.35, 215.16, 3147.29
-1572.17, 257.35, 3099.44
-1653.77, 201.36, 3485.00
-1809.71, 314.94, 3697.39
-1675.54, 309.35, 3648.87
-901.85, 270.05, 3292.99
-893.97, 314.38, 3318.36
-791.77, 105.05, 3408.94
-769.53, 104.26, 3373.84
-370.87, 118.37, 5905.83
-366.53, 100.36, 5847.35
179.06, 106.65, 2894.81
221.20, 106.42, 2832.55
206.65, 106.34, 2837.61
128.68, 104.07, 2834.18
-87.92, 276.64, 2817.84
-72.58, 281.40, 2789.54
2656.79, 263.57, -380.36
