-6298.90, 250.28, -2786.88
-6319.72, 208.10, -2692.62
-6468.07, 202.82, -2782.00
-6741.63, 201.93, -2751.33
-6745.19, 205.78, -2687.62
-6739.04, 201.75, -2556.40
-6609.81, 201.45, -2581.52
-6492.90, 201.28, -2519.63
-6312.30, 201.66, -2414.39
-6243.45, 201.22, -2390.84
-6225.14, 229.53, -2510.39
-6181.84, 225.81, -2449.41
-6170.21, 201.36, -2426.13
-6004.69, 204.76, -2479.01
-5912.24, 173.66, -2600.38
-5791.39, 201.22, -2483.87
-5777.13, 201.88, -2515.63
-5777.07, 201.48, -2552.14
-5808.81, 205.56, -2680.27
-6020.03, 184.49, -2867.16
-6014.92, 201.62, -3245.82
-4948.70, 201.94, -2521.73
-440.69, 223.10, 3742.99
-417.50, 217.60, 3743.73
-425.73, 214.80, 3766.02
-387.29, 122.78, 3921.20
-382.49, 127.31, 3948.88
-686.66, 135.61, 3908.27
-2475.28, -13.40, 5511.16
-2569.12, -13.41, 5618.24
