-463.69, 202.10, -832.90
-117.23, 253.03, -37.83
-47.33, 261.91, -12.81
779.29, 286.64, -421.56
856.45, 292.82, -390.28
950.38, 275.53, -337.09
1390.54, 240.35, -321.69
1483.35, 204.19, 351.06
1138.49, 203.38, 437.29
1086.21, 201.54, 774.14
1542.92, 201.43, 1077.95
1273.07, 280.53, 1564.27
1285.95, 278.73, 1577.67
1104.27, 231.91, 1645.90
990.01, 254.44, 1642.30
880.77, 233.08, 1811.36
388.10, 281.59, 1613.62
123.47, 221.97, 1115.87
-161.51, 334.08, 637.87
-313.01, 249.92, 741.70
-64.31, 248.86, 1097.27
-37.09, 249.21, 1088.88
-49.33, 256.28, 1107.76
-10.33, 206.88, 1290.34
-94.03, 327.15, 1693.70
-104.89, 323.06, 1680.13
-228.93, 340.25, 1847.98
-214.10, 303.80, 1931.71
-549.76, 141.42, 1776.87
