-6478.16, 202.91, -2785.08
-6755.70, 203.13, -2596.51
-6673.31, 215.08, -2578.94
-6370.95, 206.59, -2394.30
-6263.76, 243.42, -2463.54
-6225.09, 232.00, -2486.29
-6284.53, 249.11, -2529.11
-6255.90, 250.02, -2579.81
-6227.18, 231.82, -2524.40
-6172.06, 223.16, -2469.88
-6170.31, 223.86, -2442.38
-5904.54, 204.62, -2204.13
-5895.72, 204.86, -2216.52
-5885.15, 204.75, -2229.82
-5872.40, 204.88, -2216.73
-5835.71, 204.72, -2271.34
-5846.81, 204.75, -2342.14
-5795.75, 204.78, -2353.67
-5816.17, 219.65, -2519.24
-6107.14, 201.44, -2622.01
-6130.03, 204.42, -2609.42
-6160.00, 206.61, -2577.25
-6186.16, 240.38, -2618.30
-6207.89, 242.14, -2706.03
-6227.87, 251.36, -2730.64
-6089.24, 221.34, -2956.01
-6261.28, 217.86, -2975.09
-6276.16, 219.12, -2961.54
-6261.64, 214.97, -2980.32
-6224.60, 201.36, -3206.34
-6197.59, 204.09, -3250.23
-6233.16, 202.97, -3222.27
-6346.64, 204.84, -3371.45
-6347.57, 204.87, -3392.94
-6336.99, 204.70, -3407.18
-6324.47, 204.85, -3393.40
-4747.60, 207.26, -4703.58
-4814.70, 211.22, -4767.52
-4818.96, 209.91, -4783.88
-4831.15, 213.17, -4815.00
-4858.73, 203.09, -4804.60
-4896.61, 209.30, -4713.95
-4898.23, 209.85, -4625.01
-4805.65, 201.13, -4465.55
-4882.32, 202.12, -4313.01
-4982.56, 201.72, -4244.78
-4998.49, 204.17, -4225.33
-5005.10, 204.37, -4211.51
-4918.24, 201.04, -4219.54
-4346.91, 208.04, -4208.72
-4395.11, 202.12, -3653.17
-4491.30, 208.66, -3929.32
-4223.40, 201.20, -3895.54
-4206.48, 201.42, -3889.17
-3351.23, 201.05, -3733.48
-3361.37, 203.45, -3712.48
-3273.48, 210.63, -3600.47
-3219.23, 201.08, -3613.12
-2860.22, 201.20, -4275.97
-2811.35, 223.75, -4391.99
-2722.64, 201.41, -4592.76
-2694.85, 205.54, -4635.51
-2687.37, 252.90, -4472.91
-2455.42, 338.17, -4310.22
-2606.54, 223.69, -4198.45
-2473.17, 221.88, -4111.88
-2664.80, 210.22, -4095.49
-2697.07, 202.63, -4004.68
-2709.94, 201.49, -3961.65
-3129.41, 204.17, -3460.19
-3148.20, 202.55, -3391.01
-3164.91, 204.43, -3392.29
-2965.09, 201.12, -3243.78
-3511.24, 202.35, -3189.94
-3743.77, 265.88, -3163.36
-3733.06, 250.50, -3120.13
-3529.08, 201.41, -3031.25
-3626.74, 201.15, -2981.65
-3694.33, 201.05, -2907.86
-3811.59, 206.44, -2954.64
-3863.57, 206.31, -2973.01
-3862.35, 208.90, -2947.69
-3942.01, 203.06, -2954.70
-3926.91, 283.28, -3141.15
-3727.74, 210.12, -2875.54
-3447.67, 206.98, -2764.22
-3805.43, 265.80, -2305.14
-3802.63, 260.58, -2286.71
-3941.52, 239.46, -2161.91
-3933.98, 235.65, -2144.42
-3539.16, 204.02, -2042.13
-3587.24, 205.84, -1786.19
-4046.46, 204.79, -1427.33
-4061.31, 204.85, -1410.87
-3936.23, 108.66, -837.09
-3440.12, 204.86, -1019.10
-3417.99, 204.79, -1017.84
-1392.57, 168.02, 2440.31
-1385.19, 196.85, 2481.15
-1273.13, 179.70, 2427.96
-1006.99, 246.97, 2340.40
-992.97, 261.95, 2335.36
-1068.46, 258.12, 2397.82
-1064.92, 266.36, 2420.46
-886.84, 203.00, 2542.83
-1112.02, 233.57, 2890.62
-822.51, 224.45, 3199.20
-871.46, 317.59, 3368.05
-898.20, 333.95, 3364.86
-903.05, 242.61, 3499.24
-987.61, 199.07, 3528.37
-1008.84, 193.44, 3541.22
-1023.67, 283.43, 3353.89
-1093.77, 267.73, 3042.88
-1261.58, 283.43, 2751.42
-1229.60, 265.42, 2676.73
-1621.58, 289.40, 3593.05
-1921.03, 425.84, 3625.54
-1909.84, 410.60, 3636.02
-2344.72, 236.50, 3978.72
-2496.84, 264.97, 4343.03
-2187.20, 297.88, 4153.16
-2138.69, 240.56, 4236.13
-1714.74, 185.87, 4686.95
-1782.71, 168.23, 4844.50
-1805.63, 173.90, 4869.97
-1816.49, 125.20, 4987.40
-1900.79, 125.96, 4941.30
-1923.47, 139.19, 4989.36
-1913.16, 136.64, 5006.17
-1926.02, 132.52, 5047.69
-1907.23, 130.67, 5076.74
-3002.06, 79.57, 4668.58
-2686.36, 4.98, 5285.34
-2676.86, -65.11, 5397.10
-2847.95, 227.06, 5597.27
-2602.56, 204.00, 5929.56
-1989.86, 145.06, 5207.78
-1869.08, 140.58, 5119.54
-1736.02, 131.21, 4937.66
-1628.59, 154.90, 4794.68
-432.19, 136.67, 5836.31
-197.49, -47.14, 4830.72
-154.23, -42.09, 4785.57
-236.29, 96.46, 4574.78
-350.61, 11.66, 4571.61
-436.38, 145.62, 4684.43
-300.22, 160.09, 4446.94
-340.88, 168.31, 4405.56
-375.43, 165.88, 4374.59
-428.72, 165.84, 4344.29
-615.43, 80.50, 4391.95
-667.40, 84.08, 4607.62
-647.62, 95.16, 4638.61
-972.37, 88.81, 4905.09
-1276.01, 64.41, 4803.03
-906.12, 63.39, 4579.03
-807.77, -22.84, 4540.54
-908.56, 172.79, 4289.48
-1409.47, 260.24, 3840.80
-1362.24, 290.51, 3731.96
-1005.35, 283.88, 3815.46
-997.71, 275.49, 3857.91
-1012.49, 273.51, 3884.50
-759.60, 148.95, 4019.64
-632.02, 125.62, 3823.44
-614.26, 184.44, 3615.68
-604.49, 174.19, 3565.26
-798.68, 243.18, 3496.09
-840.49, 265.16, 3461.71
-817.68, 261.06, 3432.48
-833.39, 268.39, 3426.64
-566.81, 174.36, 3478.34
-409.49, 234.92, 3239.05
-303.13, 306.11, 3272.89
-160.73, 259.96, 3290.68
-447.34, 173.49, 3173.41
-491.59, 223.78, 3174.92
-453.46, 201.46, 3012.22
-429.65, 214.79, 2973.70
-391.06, 201.00, 2945.25
-459.66, 167.48, 2416.49
-717.70, 138.99, 1972.43
-906.18, 205.33, 1865.74
-932.04, 211.76, 1863.38
-867.61, 161.59, 1286.82
-837.48, 188.78, 931.21
-886.92, 172.50, 878.20
-488.23, 181.93, 919.67
-313.27, 248.78, 1039.62
-463.03, 194.78, 1069.83
-484.90, 280.23, 1619.26
-540.05, 179.26, 1872.68
-364.08, 276.82, 2158.78
-170.37, 320.62, 1889.46
-126.90, 331.96, 1847.74
-87.12, 315.91, 1823.63
35.54, 351.98, 1914.19
391.75, 327.77, 1997.52
419.25, 327.17, 1991.50
85.38, 236.19, 2436.63
293.87, 232.94, 2494.68
478.93, 229.48, 2329.09
721.54, 250.97, 1599.19
488.42, 301.21, 1635.81
325.40, 233.80, 1706.40
381.50, 293.76, 1535.20
352.14, 287.75, 1459.01
587.27, 247.11, 1553.26
629.93, 203.48, 1283.27
445.48, 268.22, 1184.58
-900.42, 233.21, 2875.62
-1106.01, 247.87, 2812.24
-1122.12, 235.70, 2910.59
-908.12, 250.21, 3572.22
-1468.43, 229.60, 2769.20
-1479.83, 226.39, 2782.47
-1680.81, 228.03, 2955.06
-1551.37, 221.74, 3511.33
-1887.81, 396.12, 3635.25
-2309.33, 243.47, 3984.46
-2304.75, 225.23, 4055.77
-2520.25, 265.61, 4239.59
-2481.30, 262.10, 4347.01
-2225.09, 303.87, 4193.49
-2167.69, 285.61, 4141.96
-2125.34, 244.46, 4343.16
-1846.15, 133.84, 4914.18
-1844.50, 129.41, 4985.06
-1897.16, 125.71, 5054.13
-2003.57, 135.14, 5157.25
-2154.17, 148.94, 5205.99
-2920.56, 220.55, 5038.17
-2766.44, 9.01, 5336.84
-2770.55, 205.47, 5711.05
-1943.29, 135.30, 5197.14
-1727.23, 126.70, 5130.92
-1670.32, 107.55, 5035.34
-426.54, 164.19, 5962.94
-394.19, 127.55, 5795.35
-490.03, 166.68, 5605.74
-469.26, 175.41, 5592.86
-202.82, -46.60, 4773.98
-987.18, 84.78, 4910.86
-1257.03, 71.05, 4825.68
-880.26, 63.73, 4573.93
-790.26, 67.98, 4415.43
-912.29, 166.81, 4265.82
-1561.44, 274.94, 3700.45
-1365.10, 290.01, 3711.77
-914.87, 211.78, 3827.40
-593.70, 133.76, 3811.73
-547.54, 166.36, 3898.23
-367.14, 227.09, 3840.77
-589.55, 169.85, 3604.20
-413.90, 259.00, 3322.52
-410.13, 260.19, 3284.82
-407.91, 242.25, 3252.74
-307.75, 271.31, 3363.61
-393.42, 226.31, 3204.26
-405.65, 227.20, 3214.17
-479.05, 175.28, 3192.23
-490.36, 220.99, 3193.56
-501.11, 201.26, 3017.03
-426.04, 218.77, 2294.96
-436.78, 216.69, 2305.86
-518.67, 215.20, 2372.57
-608.58, 231.19, 2360.41
-598.31, 258.78, 2283.18
-833.86, 112.59, 1927.21
-844.30, 123.13, 1938.68
-899.45, 186.36, 1308.96
-871.00, 185.47, 1285.93
-815.87, 188.56, 1293.03
-781.02, 182.58, 1126.77
-723.12, 165.09, 1053.84
-822.11, 179.61, 899.54
-494.82, 204.62, 855.54
-496.57, 183.04, 936.06
-521.10, 185.01, 968.30
-472.64, 197.65, 1081.03
-644.94, 213.68, 1288.58
-247.56, 243.58, 2264.74
-1.11, 308.37, 2232.57
-161.87, 320.74, 1905.38
51.28, 354.62, 1889.83
134.24, 420.00, 1989.20
275.26, 234.52, 2509.82
468.54, 269.96, 2370.63
497.44, 274.94, 2358.30
464.25, 227.40, 2316.53
776.38, 326.50, 1826.52
856.77, 317.39, 1749.00
558.38, 231.70, 1683.57
515.83, 290.39, 1492.50
573.51, 246.58, 1524.06
601.02, 247.11, 1542.80
579.58, 246.59, 1520.58
39.25, 200.22, 1275.52
62.94, 194.55, 1253.26
103.30, 242.28, 899.08
317.49, 211.98, 892.15
310.71, 204.00, 858.35
536.92, 186.34, 1055.65
803.62, 265.71, 1057.55
958.73, 242.58, 923.85
1082.17, 301.29, 1226.83
1269.30, 203.27, 955.64
1166.54, 239.93, 1043.71
1192.60, 253.44, 1079.54
1198.15, 246.03, 1139.06
1327.66, 228.78, 1267.72
1429.89, 201.13, 718.19
1372.98, 201.85, 705.80
1433.20, 216.48, 652.35
1823.21, 211.87, 660.19
1431.05, 220.31, 487.70
359.87, 294.94, 1251.94
252.83, 202.74, 1279.95
232.55, 201.77, 1267.40
282.82, 236.63, 936.30
393.94, 204.35, 931.53
437.06, 248.33, 1098.71
929.35, 262.68, 1264.69
1584.56, 202.69, 1141.79
1407.01, 201.00, 737.66
1386.99, 210.17, 633.60
1300.34, 206.09, 504.22
1211.21, 202.57, 353.86
838.32, 200.45, 189.23
656.03, 201.72, 181.07
462.38, 205.92, 298.00
659.34, 202.23, 466.54
819.70, 233.11, 715.64
847.43, 223.12, 698.59
701.19, 240.22, 792.73
704.20, 207.26, 870.72
655.37, 247.51, 803.43
545.07, 218.62, 799.43
387.58, 213.83, 633.42
395.05, 202.33, 550.82
230.36, 211.39, 466.91
-178.76, 336.01, 625.14
-319.96, 341.24, 590.98
-421.26, 335.49, 579.33
-125.58, 286.27, 479.74
105.93, 262.25, 188.14
-126.51, 201.03, -411.07
-164.14, 204.82, -461.40
-153.71, 204.24, -888.17
