-4671.49, 206.63, -4511.47
-4931.73, 201.42, -4061.46
-4867.19, 201.00, -3922.90
-4695.35, 201.61, -3954.62
-4692.98, 202.39, -3969.92
-4468.51, 220.71, -3984.17
-4315.83, 200.80, -3848.80
-4403.23, 201.24, -4218.39
-4235.38, 201.04, -4324.95
-4250.76, 201.16, -4344.89
-4259.60, 201.17, -4505.06
-2976.62, 201.48, -4114.73
-2840.95, 199.84, -4071.95
-2846.74, 201.01, -4026.14
-2830.26, 201.93, -4026.49
-2507.47, 201.99, -4114.55
-2399.60, 205.72, -4173.78
-2358.39, 201.20, -4173.13
-2401.19, 201.94, -4157.82
-3118.78, 202.08, -3258.59
-3135.50, 201.79, -3253.38
-3195.61, 208.64, -3385.30
-3220.16, 201.04, -3316.38
-3240.47, 201.32, -3342.11
-3321.28, 200.46, -3363.11
-3344.40, 201.00, -3496.93
-3365.24, 203.00, -3484.35
-3396.22, 203.81, -3427.41
-3565.71, 201.32, -3436.95
-3576.70, 201.26, -3419.66
-3562.44, 201.68, -3326.96
-3634.83, 202.06, -3354.29
-3654.08, 202.23, -3340.36
-3837.38, 201.28, -3286.09
-3932.21, 202.82, -3315.82
-3970.40, 201.17, -3233.68
-4021.30, 201.10, -3194.91
-4032.39, 201.09, -3182.20
-4108.95, 201.30, -3145.51
-4061.22, 201.20, -2497.47
-4068.95, 202.21, -2479.03
-3887.43, 257.12, -2483.88
-3964.98, 248.87, -2208.41
-3947.11, 244.69, -2191.89
-3931.78, 243.35, -2193.43
-3708.03, 230.92, -2517.71
-3694.61, 232.32, -2504.93
-3715.57, 251.77, -2365.85
-3707.10, 252.07, -2351.01
-3635.16, 237.44, -2328.36
-3625.13, 236.50, -2315.92
-3658.72, 233.57, -2261.95
-3463.99, 201.97, -2234.46
-3455.57, 207.65, -2154.12
-3617.84, 209.44, -963.77
-3598.38, 211.33, -947.47
-1466.88, 242.68, 2604.20
-1699.63, 255.38, 2845.67
-1643.26, 223.71, 2879.03
-1573.35, 223.45, 2908.93
-1543.19, 231.70, 2923.10
-853.65, 218.63, 3248.44
-838.61, 214.47, 3265.44
-803.23, 228.97, 3260.78
-776.26, 237.24, 3250.76
-799.53, 304.51, 3299.34
-803.23, 306.73, 3319.53
-786.10, 145.34, 3386.46
-749.88, 242.09, 3445.72
-730.38, 240.50, 3459.03
-1474.66, 209.93, 3513.11
-1471.54, 215.67, 3526.78
-1812.22, 281.99, 3985.08
-1829.37, 281.80, 3976.79
-2172.92, 319.65, 4027.04
-1885.05, 280.43, 4012.42
-2133.95, 316.00, 4250.84
-1735.77, 351.31, 4212.43
-1784.87, 417.70, 4344.31
-1907.48, 297.04, 4365.68
-2252.99, 360.13, 4305.62
-2283.42, 277.82, 4406.93
-2373.43, 242.97, 4446.60
-2391.48, 244.14, 4450.88
-2765.62, 184.54, 4527.84
-2761.83, 177.86, 4493.93
-2802.77, 164.10, 4409.70
-2837.38, 163.05, 4396.06
-2809.74, 163.94, 4410.22
-2920.25, 227.16, 4187.73
-2931.13, 232.40, 4146.60
-2947.10, 227.47, 4120.65
-2892.11, 268.95, 4144.25
-3050.19, 354.71, 4690.83
-2743.43, 328.71, 4758.23
-2309.35, 184.55, 4665.87
-2054.02, 176.11, 4720.87
-2036.07, 178.69, 4729.10
-1985.49, 176.47, 4763.15
-1970.85, 173.94, 4785.07
-2179.61, 123.97, 4870.25
-2431.02, 137.08, 5215.61
-2446.49, 138.08, 5225.10
-2663.06, 164.70, 5142.12
-2782.99, 167.78, 5043.57
-2702.50, 192.91, 5532.63
-2708.84, 192.53, 5541.69
-1850.44, 156.24, 5480.33
-1203.05, -24.48, 5490.65
-1327.62, 251.23, 3931.51
-1307.72, 243.50, 3952.09
-1241.97, 228.85, 3973.73
