-2353.98, 74.14, 4243.24
-2315.79, 74.32, 4273.15
-2408.86, 53.23, 4410.40
-2286.08, 60.48, 4450.20
-2305.36, 120.71, 4818.81
-2298.18, 119.97, 5049.19
-2364.35, 119.98, 5039.55
-2337.82, 119.98, 5058.06
-2381.31, 95.97, 5079.05
-2408.94, 119.97, 5049.19
-2491.62, 132.48, 4964.89
-2608.13, 141.14, 5064.40
-2853.76, 295.47, 4717.48
-2875.92, 294.27, 4696.47
-2827.53, 182.09, 5053.30
-2786.36, 155.84, 5119.12
-2713.66, 168.39, 5179.27
-2527.71, 148.61, 5251.59
-2511.11, 142.07, 5174.98
-2394.77, 145.79, 5231.12
-2415.42, 174.80, 5320.15
-2284.16, 176.31, 5305.95
-2320.46, 160.78, 5237.34
-2303.86, 163.28, 5234.99
-2285.64, 101.97, 5256.50
-2107.26, 145.40, 5136.49
-2073.88, 145.34, 5171.93
-2133.85, 146.97, 5170.02
-1903.07, 124.83, 5323.16
-2214.20, -5.31, 5257.27
-2292.78, 27.65, 5377.56
-2374.37, 8.37, 5310.78
-2353.15, -35.67, 5380.07
-2452.40, -27.26, 5379.40
-2555.95, 36.51, 5396.59
-2665.64, 176.15, 5438.99
-2629.00, 178.83, 5463.06
-2619.08, 19.49, 5619.64
-2618.15, -84.84, 5667.24
-2618.15, -84.84, 5700.51
-2668.95, -75.72, 5684.01
-2637.32, -10.33, 5710.67
-2903.33, 205.90, 5714.29
-2664.56, -69.65, 5814.06
-2550.67, 200.32, 6041.06
-2424.01, -4.91, 5839.05
-2462.21, 33.99, 5670.49
-2453.22, -45.43, 5719.68
-2280.55, -103.31, 5994.28
-2114.68, -55.40, 5739.35
-2204.60, -57.00, 5766.62
-2327.03, 15.77, 5725.78
-2168.93, 177.11, 5779.30
-2163.58, 176.64, 5729.77
-2340.36, 143.89, 5552.40
-2349.29, 185.33, 5432.68
-2399.21, 192.62, 5513.38
-2356.55, 143.59, 5535.07
-2275.39, 0.37, 5568.60
-2268.62, 3.29, 5533.41
-2268.81, 3.29, 5603.88
-2229.42, -8.70, 5581.32
-2223.36, 3.29, 5568.54
-2175.96, 9.30, 5585.49
-2152.02, 12.78, 5603.81
-2084.01, -25.28, 5611.69
-2035.93, -27.16, 5526.78
-2006.66, 149.72, 5647.24
-1794.51, -15.66, 5548.22
-1772.15, 38.52, 5517.22
-1734.79, 10.85, 5560.83
-1695.99, 10.93, 5552.56
-1610.87, 15.26, 5725.49
-1733.58, -12.67, 5835.52
-1703.77, 11.25, 5712.88
-1658.10, 27.30, 5605.61
-1525.04, 26.97, 5557.94
-1485.07, 19.47, 5579.58
-1397.01, 63.50, 5540.83
-1502.44, 27.48, 5684.96
-1457.85, -27.50, 5655.48
-1395.21, -36.62, 5656.36
-1347.72, -27.75, 5610.99
-1270.25, -31.29, 5560.66
-1153.04, -32.19, 5452.45
-1122.79, -36.15, 5420.55
-1100.21, -9.04, 5415.87
-1118.38, -8.86, 5403.30
-1264.50, -3.35, 5406.81
-1310.13, 7.13, 5380.69
-1428.32, 75.17, 4845.16
-1430.47, 75.05, 4824.13
-1459.64, 2.42, 4753.36
-1440.11, 14.42, 4749.83
-1457.33, 2.54, 4714.80
-1478.38, 64.75, 4609.30
-1450.03, 69.66, 4547.71
-1360.93, 62.16, 4600.98
-1351.32, 67.66, 4580.66
-1382.84, 52.70, 4507.85
-1402.79, -33.70, 4440.71
-1519.92, -52.30, 4508.43
-1459.14, 42.33, 4415.35
-1537.33, 39.88, 4405.01
-1524.41, 41.88, 4373.44
-889.31, -198.63, 5044.56
-807.05, -80.24, 4970.85
-283.86, -15.48, 4759.91
-285.97, -71.48, 4750.82
-468.29, -23.30, 5223.04
-328.90, -248.23, 5451.42
-336.70, -248.23, 5490.28
-397.49, -72.58, 5509.81
-397.85, -87.14, 5518.07
-876.84, -21.93, 5797.23
-998.22, -219.74, 5829.79
-982.26, -221.93, 5829.73
-827.32, -267.61, 5676.73
-788.30, -267.63, 5752.79
-717.87, -217.50, 5925.67
-1338.68, 150.12, 4352.49
-807.05, -57.82, 4863.47
-817.03, -136.69, 4926.95
-762.15, -71.84, 4974.53
-270.32, -72.19, 4771.16
-489.85, -8.60, 5217.37
-403.21, -34.45, 5566.04
-815.96, -238.92, 5812.34
-722.81, -228.44, 5805.45
-867.95, -241.78, 6054.92
