-441.06, 156.50, 3579.99
-483.03, 156.50, 3605.30
-265.40, 245.90, 3903.94
-215.44, 235.17, 4393.65
-305.00, 105.89, 4502.83
-483.93, 226.64, 4002.82
-603.06, 126.38, 3930.80
-1003.14, 276.15, 3849.76
-922.47, 172.91, 3693.80
-790.97, 238.30, 3495.61
-782.89, 105.34, 3377.18
-823.87, 18.90, 3281.70
-670.02, 227.41, 3345.09
-527.48, 235.64, 3239.51
-807.25, 300.38, 3205.26
-635.53, 226.88, 3029.85
-72.00, 281.86, 2803.93
93.43, 247.75, 2850.55
-79.95, 321.71, 2214.70
-491.65, 296.83, 2173.53
-612.99, 225.07, 2375.10
-979.46, 216.26, 2568.11
-1072.61, 236.84, 2573.56
-1139.21, 243.81, 2310.23
-1252.96, 183.00, 2406.07
-1456.83, 105.31, 2400.84
-1479.56, 201.56, 2285.41
-1514.92, 350.14, 2247.37
-1599.94, 343.61, 2315.99
-1330.28, 252.04, 2515.57
-1403.35, 205.19, 2513.79
-1460.21, 227.87, 2556.73
-1328.09, 280.51, 2762.53
-1484.09, 224.58, 2771.95
-1844.91, 94.13, 3448.94
-1808.12, 97.40, 3555.32
-1671.82, 294.10, 3559.66
-1772.51, 337.18, 3558.41
-1833.01, 323.12, 3678.22
-1881.32, 371.50, 3737.00
-1769.46, 421.02, 4276.88
-1692.01, 224.28, 4543.34
-1952.79, 203.09, 4675.40
-1673.60, 140.31, 4825.81
-1581.90, 128.46, 4871.19
-1794.64, 130.64, 5212.45
-1003.80, 98.61, 5954.78
-919.80, 114.13, 6005.33
-334.27, 128.62, 5956.50
-307.28, 139.73, 5905.11
-184.70, 209.63, 5687.05
-411.96, 120.57, 5603.70
-396.13, 137.00, 5530.53
-210.51, 133.55, 5467.12
-1139.10, 96.27, 5088.95
-1171.57, 69.88, 4972.88
-1047.15, 52.49, 4674.65
-2608.47, 258.88, 4227.04
-2754.70, 343.95, 4172.52
-2810.04, 163.72, 4407.86
-3388.37, 161.43, 4596.93
-3411.56, 166.20, 4614.73
-3253.02, 325.77, 4762.06
-2957.51, 250.69, 5181.00
-2768.47, 207.00, 5372.78
-2530.44, 197.83, 5834.59
-2525.03, 194.42, 5874.02
-2337.26, 178.57, 5979.43
-2727.42, 242.64, 5959.65
