1482.57, 267.29, -1025.00
1198.37, 201.00, -1206.92
1056.47, 200.15, -1261.24
778.88, 204.49, -1088.62
1108.15, 465.07, -967.10
998.72, 294.78, -923.04
897.43, 290.90, -556.41
941.73, 292.19, -475.52
1243.51, 264.42, -404.17
1372.51, 268.33, -582.47
1478.90, 267.37, -678.58
2558.24, 215.58, 150.69
1710.86, 285.75, 397.28
1688.36, 285.75, 378.15
1686.96, 285.92, 352.49
1662.47, 285.75, 392.00
1597.13, 285.53, 362.90
1559.79, 275.76, 367.19
1456.66, 201.69, 300.14
1395.99, 202.90, 286.46
1277.73, 207.53, 202.53
1251.86, 202.62, 198.24
1114.81, 201.20, 35.03
1328.12, 203.33, 566.69
1383.56, 206.94, 621.77
1395.29, 229.57, 1248.51
895.20, 230.67, 892.88
172.60, 219.98, 856.65
-297.44, 191.31, 862.79
-324.17, 209.68, 817.55
293.59, 222.24, 389.14
106.51, 203.98, 386.37
242.61, 224.49, 265.91
190.52, 247.14, 74.64
-72.10, 201.21, -154.66
-124.11, 201.44, -563.79
163.60, 202.08, -687.20
417.16, 201.30, -136.46
503.04, 201.93, -113.95
613.27, 201.52, -52.54
889.24, 245.80, -125.56
998.42, 262.56, -221.38
-835.51, 192.84, 3107.03
-3986.24, 202.81, -1161.50
-4088.06, 203.87, -1190.14
-3473.60, 201.00, -2997.32
-3670.77, 230.76, -3089.08
-3864.97, 232.79, -3243.73
