-3455.19, 201.00, -722.55
-3665.78, 185.52, -582.72
-3846.91, 128.55, -693.48
-3647.90, 122.29, -740.67
-3671.17, 124.69, -759.99
-3723.93, 113.53, -860.66
-3873.53, 115.40, -944.60
-3859.99, 122.28, -1004.34
-3811.03, 201.52, -1770.18
-3941.60, 231.61, -2113.62
-3896.09, 212.70, -2082.47
-3823.09, 201.80, -2078.23
-3792.74, 245.03, -2186.80
-3769.77, 241.37, -2160.93
-3701.23, 202.90, -2095.71
-3718.03, 203.00, -2106.30
-3507.82, 208.22, -2113.95
-3458.06, 209.04, -2160.90
-3498.77, 201.50, -2338.37
-3552.19, 238.51, -2329.26
-3673.40, 205.17, -2248.64
-3695.58, 245.94, -2234.71
-3659.03, 233.72, -2265.72
-3703.66, 251.78, -2357.26
-3831.26, 294.80, -2353.92
-3895.14, 201.51, -2282.35
-3978.69, 256.55, -2302.98
-4075.91, 201.06, -2151.00
-4069.01, 274.34, -2276.66
-3982.72, 256.43, -2365.12
-4026.63, 201.00, -2567.86
-3804.33, 207.36, -2634.50
-3802.53, 218.00, -2574.41
-3727.09, 240.74, -2450.20
-3639.48, 237.45, -2379.32
-3604.10, 201.36, -2440.55
-3590.44, 201.40, -2451.48
-3567.48, 201.47, -2477.51
-3589.15, 210.15, -2377.93
-3471.01, 201.00, -2402.67
-3434.88, 201.10, -2684.91
-3552.93, 204.52, -2798.63
-3581.78, 201.08, -2881.51
-3623.44, 237.44, -3043.90
-3660.29, 283.46, -3089.74
-3535.74, 201.00, -2997.51
-3369.16, 200.64, -3005.47
-3126.76, 202.37, -3260.06
-3182.83, 201.00, -3273.99
-3223.32, 201.04, -3313.05
-3220.25, 201.22, -3344.94
-3235.25, 201.52, -3340.65
-3318.03, 201.00, -3372.48
-3320.18, 201.06, -3649.81
-3352.41, 201.00, -3669.16
-3366.23, 201.14, -3661.45
-3463.46, 201.47, -3422.49
-3488.07, 201.00, -3410.10
-3586.83, 250.32, -3236.83
-3557.05, 224.09, -3264.80
-3634.85, 208.18, -3210.08
-3646.09, 201.66, -3355.77
-3747.30, 201.00, -3415.20
-3746.76, 201.06, -3361.31
-3830.06, 201.15, -3278.01
-3967.07, 201.56, -3232.06
-3879.11, 219.09, -3028.09
-4039.28, 201.40, -3136.54
-4263.24, 203.15, -3759.56
-4417.22, 160.97, -3807.48
-4530.87, 201.74, -4242.25
-4541.12, 205.66, -4270.78
-4486.76, 201.75, -4314.14
-4358.53, 208.66, -4357.34
-4538.46, 202.83, -4580.33
-4310.40, 201.61, -4493.60
-2848.42, 201.09, -4551.74
-2834.45, 201.80, -4569.07
-2622.13, 231.89, -4400.35
-2564.26, 227.80, -4348.20
-2432.59, 305.22, -4418.32
-2399.40, 201.00, -4559.02
-2242.86, 201.22, -4840.92
-2087.80, 201.88, -4651.52
-2095.41, 201.59, -4627.73
-2114.52, 163.10, -4390.72
-1952.54, 201.12, -4230.80
-1846.52, 206.74, -4218.02
-2302.31, 210.38, -3591.90
