279.65, 175.90, 854.53
476.99, 155.71, 939.47
359.76, 121.36, 955.66
508.59, 176.05, 873.71
603.98, 216.38, 648.09
628.52, 243.75, 689.84
680.33, 278.00, 661.79
681.58, 187.56, 634.85
670.89, 254.77, 627.52
520.05, 189.80, 632.61
507.98, 206.40, 548.01
561.76, 252.75, 482.26
629.76, 207.93, 488.99
717.24, 259.70, 522.50
437.83, 324.66, 294.92
181.23, 150.90, 78.66
255.78, 370.26, 89.34
192.57, 345.58, 175.70
210.24, 342.66, 256.37
166.79, 356.63, 286.66
335.42, 332.77, 300.74
337.19, 343.00, 242.64
164.51, 271.64, 365.38
242.21, 275.38, 433.72
546.35, 180.23, -423.80
583.31, 126.97, -512.40
549.31, 157.85, -328.92
470.78, 173.99, -293.35
400.19, 140.92, -224.54
366.46, 147.71, -187.54
336.07, 164.60, -219.47
236.74, 202.83, -312.47
189.13, 114.99, -304.28
180.84, 194.44, -316.79
186.23, 262.99, -375.97
197.60, 208.40, -455.23
893.36, 218.44, 130.02
901.12, 223.12, 40.45
-31.41, 209.01, 2.21
-125.03, 241.00, 201.55
-156.25, 206.82, 133.87
-285.13, 227.00, 158.03
-204.87, 199.04, 216.18
-211.35, 193.83, 302.80
-179.96, 258.27, 450.97
-132.99, 187.22, 509.72
-102.35, 247.46, 348.24
-221.61, 181.39, 452.69
-322.76, 263.50, 367.34
-352.74, 219.64, 428.93
-524.31, 237.34, 433.05
-486.00, 219.29, 358.19
1310.17, 205.51, 816.49
1346.08, 190.27, 791.03
1169.78, 228.69, -634.57
1277.79, 263.66, -791.14
-841.16, 163.16, -219.53
-739.93, 160.84, -173.39
604.01, 1942.76, 648.33
