852.74, 216.80, 164.57
350.00, 121.41, 870.59
309.20, 122.28, 887.73
293.29, 155.53, 858.30
445.58, 137.10, 1005.16
466.88, 168.91, 885.29
467.97, 195.99, 815.18
535.53, 217.14, 810.11
491.97, 188.32, 726.40
566.15, 197.70, 639.23
521.08, 174.77, 645.71
-742.26, 160.61, -174.85
1268.08, 181.83, 853.77
1313.00, 187.55, 818.28
1310.73, 181.56, 825.20
1329.52, 217.56, 795.54
851.38, 229.16, 141.17
879.65, 226.81, 184.31
887.33, 217.92, 124.70
877.56, 217.95, 25.95
1286.81, 262.42, -787.10
1297.16, 264.32, -784.84
1333.36, 252.79, -757.72
232.17, 326.54, 290.99
-217.61, 206.03, 211.03
-33.71, 230.15, 263.57
-154.93, 243.64, 340.48
-217.98, 238.43, 336.72
-160.07, 256.11, 465.23
-155.57, 194.66, 397.05
-548.91, 219.55, 506.28
-469.22, 211.37, 465.79
-504.51, 250.95, 485.87
167.56, 269.46, 370.29
164.09, 269.75, 364.86
236.58, 326.57, 209.77
198.30, 198.17, -449.68
228.93, 200.76, -473.66
126.08, 208.32, -413.40
116.86, 192.34, -380.56
221.71, 215.96, -222.46
169.80, 209.13, -356.68
190.66, 251.83, -375.91
336.02, 169.08, -369.35
309.99, 147.71, -313.37
466.09, 169.29, -225.37
497.36, 134.23, -330.16
779.96, 216.52, 589.21
653.39, 265.42, 572.39
599.39, 236.01, 510.04
549.46, 192.70, 544.59
592.77, 220.66, 642.48
658.63, 243.97, 713.09
649.01, 172.48, 778.43
542.57, 191.32, -422.70
198.69, 147.23, -302.59
