464.69, 174.58, 857.52
470.53, 176.74, 842.94
526.09, 199.96, 576.03
549.88, 207.43, 590.75
545.10, 199.74, 582.30
314.60, 304.12, 348.79
304.44, 304.12, 349.48
294.98, 304.12, 350.73
285.73, 304.12, 350.97
274.91, 304.12, 352.94
420.98, 263.87, 275.82
430.01, 263.22, 281.68
354.68, 188.73, 123.97
359.12, 188.13, 124.66
918.22, 234.86, 133.79
906.27, 235.25, 131.08
527.29, 184.04, -459.88
518.51, 179.04, -462.65
523.36, 179.04, -451.97
378.16, 184.79, -180.65
252.49, 177.77, -244.53
248.09, 178.80, -244.88
275.39, 236.83, -381.57
-145.28, 211.46, 431.20
-145.15, 207.12, 431.30
-142.97, 207.12, 427.19
-143.00, 211.12, 427.18
-221.29, 178.84, 503.65
-214.99, 179.95, 498.22
-222.69, 182.46, 497.45
-271.52, 238.56, 336.06
-271.13, 241.26, 331.84
-271.41, 237.48, 323.82
-198.94, 240.31, 192.66
-192.87, 241.48, 195.17
-197.30, 240.34, 186.40
-236.25, 242.19, 132.94
-528.95, 246.45, 452.56
-529.52, 247.32, 447.93
-522.62, 245.31, 439.56
