-398.82, 105.20, 2273.98
96.39, 302.22, 2311.16
-8.64, 264.26, 2368.57
-88.65, 307.73, 2144.75
-245.88, 219.64, 2334.30
-399.43, 106.20, 2274.88
161.05, 197.06, 2790.18
-2.00, 274.21, 2745.15
-2.22, 254.12, 3059.09
-768.36, 202.96, 2920.84
-1171.46, 296.84, 2854.48
-838.80, 132.22, 2463.36
-1334.33, 199.67, 2219.60
-1743.27, 377.32, 2254.78
-1746.30, 194.56, 2237.79
-1498.65, 223.38, 2501.33
-1476.95, 278.44, 3046.77
-1455.22, 129.62, 3336.20
-1243.28, 241.96, 3339.95
-1329.08, 194.19, 3484.82
-1202.15, 232.54, 3589.73
-1067.49, 200.80, 3567.55
-1261.94, 210.35, 3882.76
-1320.03, 283.22, 3720.90
-1598.52, 286.34, 3735.65
-1839.86, 134.19, 3514.23
-1503.56, 192.76, 3466.61
-1580.94, 171.69, 3385.17
-1813.05, 157.55, 3376.07
-1895.82, 19.77, 3185.65
-840.18, 299.06, 3155.51
-696.51, 262.00, 3275.30
-581.63, 204.15, 3310.40
-683.62, 214.24, 3570.76
-288.34, 283.67, 3677.38
-239.63, 97.61, 3927.25
-217.39, 256.27, 3632.67
-1636.42, 203.09, 2592.32
-1556.99, 523.91, 2158.65
-1893.61, 296.50, 3194.67
-361.69, 215.79, 3341.30
260.94, 362.96, 2071.48
533.39, 98.33, 2494.75
