472.55, 211.77, 2288.81
236.66, 326.58, 2553.56
20.75, 238.08, 2433.93
-82.84, 270.13, 2384.36
-168.43, 204.21, 2423.70
-179.90, 209.82, 2613.08
-345.53, 143.16, 2426.92
-404.87, 195.30, 2422.85
-606.82, 262.56, 2272.27
-777.54, 150.99, 2484.78
-1077.26, 216.95, 2262.14
-1181.33, 196.80, 2446.65
-1462.94, 135.31, 2505.07
-979.84, 212.69, 2773.74
-864.69, 200.13, 3036.30
-838.40, 213.82, 3263.97
-1141.99, 252.65, 3104.37
-1378.94, 250.35, 2749.92
-106.80, 251.78, 2971.40
-360.83, 226.35, 3180.14
-384.84, 214.66, 3424.02
-165.30, 299.30, 3291.21
-125.14, 310.35, 3520.92
-207.56, 329.37, 3648.80
-53.39, 195.34, 3437.54
-214.19, 235.41, 3785.20
-360.15, 215.58, 3799.08
-1080.23, 259.13, 3878.31
-1127.15, 203.29, 3792.51
-1784.72, 293.65, 2839.81
-1082.53, 270.05, 3381.20
-1473.50, 252.59, 3767.44
-1764.60, 203.40, 3632.17
-1519.75, 242.71, 3608.85
-1832.13, 94.02, 3487.50
-1652.73, 113.99, 3337.64
-1892.29, 9.31, 3286.40
87.30, 271.51, 2981.74
